"id","rate"
2180,308.24995618022
2270,215.748092985897
2220,5.44386069613645
2070,156.823254863454
2185,374.276528335202
2230,5.44386069613645
2261,348.782983133801
2050,534.490110762995
2105,5.44386069613645
2275,5.44386069613645
2240,249.004474662775
2130,489.012207384685
2110,5.44386069613645
2122,1961.85383595346
2090,3614.83270608018
2060,36.7330488718573
2290,192.155380623768
2188,239.571298409902
2170,3068.53317387045
2013,149.167553566477
2016,229.357145901562
2198,5.44386069613645
2100,88.3891353156057
2068,66.2537989004383
2164,51.2194888159183
2150,475.234122594406
2020,5.44386069613645
2282,5.44386069613645
2195,5.44386069613645
1133,2471.48411916496
1057,1573.09545334747
1101,22773.5540178794
1073,66692.3712737406
1079,3383.1431364449
1051,8507.08506106615
1005,2595.8248379834
1097,39963.8755081255
1013,1916.8444680608
1093,2650.96786681317
1029,1344.05984959613
1041,1266.72166814214
1119,1312.587393562
1085,1015.52385152493
1127,6387.66154748811
1089,33786.4476752124
1049,6529.87684664591
1125,21026.5150969031
1009,4225.51766513122
1081,14939.2363575282
1067,1665.55001774492
1017,3198.50704858533
1019,2057.74280133498
1055,10225.6142309086
1033,4965.25612183784
1039,3597.21706483821
1007,2357.14662734092
1061,2573.90225795671
1003,17070.8207303288
1095,9317.82227881396
1031,4834.63905209653
1077,8982.97652172377
1025,2463.06246890917
1071,5223.88068311855
1099,2105.53355121086
1115,7549.21655842376
1047,4198.52579679574
1075,1431.70942431458
1083,7910.29734997032
1053,3705.15472067374
1037,1054.59056104111
1123,3429.08129811061
1121,7707.56812413306
1045,4283.3640958347
1069,9967.92650133336
1131,1041.01251164639
1059,3217.13565277698
1023,1275.74232243959
1043,7544.59265935935
1105,876.27484785725
1107,1872.81056787545
1035,1189.72521716696
1103,11429.0920313557
1091,1843.76737999152
1111,2130.66081066606
1021,3689.37969867587
1011,1159.85322749591
1113,5103.63073883955
1117,18789.071395295
1065,1632.25213709283
1129,1612.03430664522
1001,5074.73055009611
1063,805.714138768308
1015,12538.7252408256
1109,3649.12122558031
1087,2120.83227366973
1027,1258.21181426802
5099,1105.63608994154
5143,29143.4332201603
5117,946.335806150371
5055,5299.84302912462
5139,5356.40447358077
5039,1011.65604438836
5045,15559.0509239816
5089,1834.41540958483
5097,911.019230801888
5101,965.569765544987
5077,1357.16021067662
5105,1401.98802874172
5035,6383.81553999083
5093,5839.12345615088
5023,3140.03890731487
5027,3309.12696039541
5065,1758.12861483578
5131,16403.9294484308
5083,2847.61936708741
5115,8479.34174862881
5103,3414.68149712422
5071,3122.01234133912
5129,1058.18010399751
5007,27128.95790354
5113,2500.61369329368
5059,3911.42599222412
5019,3485.04384248786
5085,9355.35843655795
5003,2795.65779913822
5057,2612.67285546633
5111,3190.89691174607
5025,1031.7602678706
5049,1249.28348642985
5069,10348.5183495412
5001,2518.10987918389
5079,1974.2155903987
5015,3502.54659720853
5031,12976.5921458774
5147,931.171766972704
5121,2076.30136084691
5061,1894.21422797104
5127,1091.52115655833
5091,5690.74692552384
5149,2829.88776278927
5123,4002.86029812578
5145,10523.0629817599
5095,1001.09548397954
5009,4665.16368916489
5107,2638.62778791457
5109,1342.18264152504
5141,1940.28588586919
5133,2116.99399418593
5053,2149.03399451933
5051,12336.1845738552
5125,13980.6993326759
5135,2288.96809471557
5005,4609.1811493806
5029,2572.72546653836
5011,1452.72164918961
5119,51189.107390239
5047,2269.89221104761
5037,2233.25085092293
5033,8052.54300790246
5063,4522.44122638552
5067,2132.63755798748
5137,1376.19435048647
5013,557.252535278477
5075,2427.22332898382
5073,877.008157533724
5043,2283.12395458002
5041,1759.59431162031
