"id","rate"
2180,4121.77380773881
2270,2884.88228760349
2220,72.7927514033298
2070,2096.96699506623
2185,5004.65015619179
2230,72.7927514033298
2261,4663.7624292975
2050,7146.95102097698
2105,72.7927514033298
2275,72.7927514033298
2240,3329.57102214391
2130,6538.84183160859
2110,72.7927514033298
2122,26232.9891489658
2090,48335.8471544043
2060,491.177097296622
2290,2569.41160571672
2188,3203.43501458469
2170,41030.9860898805
2013,1994.59854876772
2016,3066.85615890917
2198,72.7927514033298
2100,1181.89805230514
2068,885.914717896544
2164,684.882976345968
2150,6354.60774537186
2020,72.7927514033298
2282,72.7927514033298
2195,72.7927514033298
1133,9687.27307872585
1057,6165.93289728594
1101,89263.6270787979
1073,261408.603756185
1079,13260.6279656096
1051,33344.5218002619
1005,10174.6411700921
1097,156643.116712487
1013,7513.2976447463
1093,10390.7807659404
1029,5268.20087421322
1041,4965.06476366843
1119,5144.8408761875
1085,3980.46533716156
1127,25037.1917283049
1089,132429.960788277
1049,25594.621342451
1125,82415.9022743278
1009,16562.4141396209
1081,58556.0963393532
1067,6528.31945107668
1017,12536.9250741309
1019,8065.56525600875
1055,40080.499277489
1033,19461.9061417679
1039,14099.7159400378
1007,9239.11381367248
1061,10088.7130357933
1003,66911.0923312518
1095,36522.3018080343
1031,18949.937153776
1077,35209.8344273896
1025,9654.26342870678
1071,20475.6155686521
1099,8252.88672859871
1115,29590.0433932785
1047,16456.6163327715
1075,5611.75370505994
1083,31005.342081249
1053,14522.7902942074
1037,4133.59190610687
1123,13440.6880005253
1121,30210.7210045869
1045,16789.1500375005
1069,39070.4618728079
1131,4080.37114237909
1059,12609.9420822034
1023,5000.4222805752
1043,29571.919476326
1105,3434.66246753801
1107,7340.70158697315
1035,4663.26810598191
1103,44797.6722533182
1091,7226.86339156389
1111,8351.37598134163
1021,14460.9582376179
1011,4546.18132435771
1113,20004.2817498752
1117,73645.9781758164
1065,6397.80448627544
1129,6318.5583187251
1001,19891.0040564386
1063,3158.09145813008
1015,49147.0103024697
1109,14303.1604109659
1087,8312.85187304999
1027,4931.70938917932
5099,6811.12161559643
5143,179534.17925153
5117,5829.77375966849
5055,32648.966276822
5139,32997.4054065225
5039,6232.17025399982
5045,95849.429148157
5089,11300.6680605614
5097,5612.21077313681
5101,5948.26196548773
5077,8360.60194747778
5105,8636.75765854842
5035,39326.6323431166
5093,35971.1304199813
5023,19343.785057303
5027,20385.4291423264
5065,10830.7135778642
5131,101054.189044095
5083,17542.3740239753
5115,52235.8381709199
5103,21035.6835915782
5071,19232.7348353634
5129,6518.77543171785
5007,167124.276483392
5113,15404.6924965606
5059,24095.81087829
5019,21469.1413050069
5085,57632.4205121248
5003,17222.2718114492
5057,16095.0178112309
5111,19657.0889160128
5025,6356.01960404401
5049,7696.04197605374
5069,63750.6478498575
5001,15512.4753837071
5079,12161.8881691199
5015,21576.9646585452
5031,79940.5410746297
5147,5736.3577469656
5121,12790.7737527855
5061,11669.0505945641
5127,6724.16847726843
5091,35057.0768681889
5149,17433.1408735626
5123,24659.0795550269
5145,64825.906452762
5095,6167.11334971847
5009,28739.110031445
5107,16254.9096626618
5109,8268.33465815398
5141,11952.8688127203
5133,13041.4552175572
5053,13238.8333068036
5051,75995.3968302675
5125,86126.2076122882
5135,14100.8784076071
5005,28394.2371656896
5029,15848.9273238732
5011,8949.29526654964
5119,315343.573713462
5047,13983.3640059251
5037,13757.6398619319
5033,49606.6022451785
5063,27859.8876000217
5067,13137.8252768588
5137,8477.85919176691
5013,3432.87888565743
5075,14952.5810818963
5073,5402.69015562633
5043,14064.8763726121
5041,10839.7428046975
5017,9269.51887825101
5087,11574.3096338728
5021,12280.6374484344
5081,10375.935297446
60010,NA
60040,NA
60050,NA
60020,NA
60030,NA
4025,149711.674109742
4023,32651.0591683455
4007,34651.5359608924
4019,737085.29166615
4011,6092.23270181498
4005,108905.156843117
4015,137123.83026923
4009,26573.8093541624
4001,51860.7183853784
4013,2896536.15609408
4017,76279.0072634167
4003,98333.3186328944
4027,135370.465990323
4012,12389.7094458828
4021,270307.393488957
6081,315738.662185504
6055,56630.1833111333
6009,18073.4977271482
6107,169869.380736215
6011,8421.38603637631
6099,209168.025102098
6067,599858.107259604
6053,168125.013767942
6079,118805.265897238
6047,100592.075920881
6089,68776.3619465396
6077,275196.377257987
6085,763623.806362151
6021,11296.5980761936
6113,91224.3580904052
6027,7922.89707344676
6083,181330.292963815
6109,23448.011888938
6101,37502.0819580087
6087,126357.669951495
6031,65171.2147959007
6097,206602.202956898
6057,39102.5396735815
6001,671447.48846158
6013,437097.564878343
6049,3378.7096965324
6063,7607.0721063297
6073,1345988.66942856
6019,375069.951144844
6071,839945.734430323
6015,12320.5014891736
6045,36188.8281022067
6093,18312.5160419558
6003,491.34571176836
6033,26388.9081675471
6041,104987.887174794
6105,5649.67096722695
6103,27634.8262584751
6091,1247.17811446805
6029,341158.840070509
6075,392106.100085871
6043,6825.31034328432
6095,176259.171225104
6035,16573.6755396016
6059,1286812.55310308
6111,344906.677203986
6007,93489.5697520936
6051,6027.32393990512
6037,4236580.73094772
6039,60241.5517444894
6065,876264.882103983
6115,29117.5572889692
6025,68434.9697255237
6069,22098.46387682
6017,75679.5191630517
6023,60078.3158953068
6005,15947.4485168597
6061,141267.601990872
8109,3968.09679990382
8014,39300.5504982065
8121,2546.09651559713
8001,250067.764790233
8017,1058.34007162863
8049,10044.0022956648
8073,3303.57670185188
8101,94871.6930328417
8075,14699.7473720313
8063,5098.56787177845
8091,2362.80528197006
8053,502.153747817256
8115,1303.56947363966
8051,10940.333521674
8005,373908.3362829
8047,3606.18855735687
8019,4002.62068482125
8083,15268.0612004707
8097,10119.0328361053
8071,9473.60269444249
8023,1867.78384998533
8099,7370.79511287167
8059,370212.873292652
8043,30570.8714545115
8007,7280.93306880717
8011,4334.16671219854
8095,2459.02241498254
8055,3556.10433343952
8025,4257.83058860514
8081,8488.82067877544
8009,2001.21701592957
8107,16579.6923044262
8057,807.058768285313
8029,17899.4166413154
8021,4601.35499575713
8061,744.537926633397
8035,177682.179779747
8069,195011.455566275
8015,11151.9644029236
8077,89151.5895612961
8089,10851.4225188926
8033,1114.85246554791
8013,206760.370707385
8065,5030.14919155662
8105,6855.36332761766
8039,10137.1045956483
8117,20602.9544366603
8103,3998.63974254474
8125,5707.98287999051
8111,503.731903549793
8119,15485.3805529465
8067,34739.4809396469
8123,154869.628565227
8079,372.419075751833
8113,5391.91127199568
8037,34525.5193653254
8085,23417.6208627684
8031,388914.999391962
8087,16366.1702040102
8093,10362.2890496597
8045,39552.3720088001
8003,9828.9257414797
8041,394411.140048198
8027,2621.95069926719
9001,184005.621478629
9003,181990.877090436
9009,177256.6784774
9005,38446.0353810444
9013,33627.0810166231
9015,24954.7903214017
9011,57305.3397143884
9007,33938.297693252
11001,346126.236982923
10003,102779.396454875
10005,36259.5914335213
10001,29545.7997169818
12029,9825.10413256828
12017,77137.1244182638
12035,55313.1833358243
12129,21875.5624563634
12031,594679.091955082
12087,51999.9064809532
12045,11423.9997441282
12097,172773.913080543
12115,210313.279667564
12003,17911.1256917747
12081,191645.433761226
12027,21855.1145374087
12013,9256.1943627579
12055,52841.8673672297
12049,17349.4714316212
12103,587286.459474843
12133,15326.0117860664
12111,165422.088110269
12065,10097.7819583203
12073,206140.844265482
12107,50350.3158873545
12079,13057.3075019244
12085,83395.9352498559
12019,123020.963282177
12117,264075.330727356
12015,85376.5306061857
12105,372320.435975053
12075,23324.486683316
12121,26352.7502944953
12047,11042.5797045131
12086,1683551.10749228
12083,184981.089361403
12057,846102.848538141
12099,808328.166845532
12077,6292.95799399741
12071,369702.388364641
12061,77891.313616632
12053,95046.4551600408
12005,113165.127334358
12131,34901.0519196346
12021,182777.704643112
12059,11884.8087291901
12023,43797.8283129312
12123,15069.8681101468
12001,185481.695342694
12051,25642.0184444023
12039,30661.4504770708
12067,5128.38770572875
12095,828561.279601931
12011,1165978.11581678
12007,17540.3701998321
12119,47605.6985397867
12043,4571.8438480292
12089,47678.0548984822
12063,35115.4091175462
12069,176626.317415368
12125,13111.807946202
12033,198545.681068072
12093,26576.101169812
12041,10404.5522672745
12109,122387.202925835
12037,7789.81274865706
12127,312865.069557847
12091,123432.824916657
12101,272426.625286372
12009,341875.653943752
12113,102274.935414625
13205,8939.39208435062
13289,2916.73416242579
13189,8069.00535481974
13091,7684.53562435304
13137,16743.8605814119
13307,830.818594573525
13177,9671.01683476098
13255,23217.1941397018
13225,14826.7878037463
13027,4343.38925916558
13267,11338.4824624218
13209,3557.46647707779
13095,38756.1164842733
13081,8480.62286772366
13143,10096.2399989707
13173,2909.95908830535
13247,32057.6754455202
13303,7937.7085379264
13241,5718.39813732808
13029,13073.2344556442
13045,49663.8538442302
13103,21553.0377281097
13269,3074.79825741158
13159,6438.92412486336
13253,3225.69012301263
13281,3872.69305059533
13069,16288.8076033295
13057,90078.8767668582
13107,9020.09724089949
13287,3617.16742377155
13017,6799.32895979681
13077,49026.016939463
13261,12610.1187323359
13243,2912.33338608104
13075,6408.07613810034
13313,39293.8517614163
13165,2809.10385239992
13065,2574.84083303332
13213,14472.8503092736
13097,52959.4833793057
13113,41352.6849171076
13019,7656.11558832845
13009,18579.4752109484
13191,5232.31401236846
13015,38103.5021968306
13283,2218.54384160216
13145,12032.3614285052
13221,3784.50176399477
13051,104615.611720516
13133,5745.64767538432
13227,10805.7967307823
13245,75907.4747035942
13011,5040.94499494738
13135,293735.513595187
13309,3201.89965930025
13007,767.377974707883
13111,8635.17793560722
13131,8315.2089335455
13047,18259.3538838086
13251,5426.99347925968
13025,6168.51504283998
13053,8670.04187746511
13299,14573.1437308222
13249,1780.96014484228
13233,17482.3424271386
13073,52384.1114738636
13117,48327.471399024
13089,307960.780766222
13049,5060.63193206251
13185,46943.5641461589
13317,4001.46262793421
13257,11192.6752942651
13231,6984.40762986415
13179,26083.4513481173
13139,68750.2416302875
13101,392.517674875172
13197,4015.56719012323
13291,7039.74973586219
13181,2868.67960884732
13121,403122.114503658
13305,11509.6514477279
13293,9553.4428423104
13001,6791.55236370554
13265,669.667912479339
13207,8339.46808980582
13315,4061.6600187083
13161,5570.67488003129
13149,3554.39345738526
13201,2178.87641782871
13171,6997.03087692144
13217,37564.29732187
