"id","rate"
2180,250.004170151652
2270,174.981121221005
2220,4.41520865930986
2070,127.190505323857
2185,303.554602353218
2230,4.41520865930986
2261,282.878224353756
2050,433.494811325919
2105,4.41520865930986
2275,4.41520865930986
2240,201.95349846447
2130,396.610246490218
2110,4.41520865930986
2122,1591.14909956264
2090,2931.78711886746
2060,29.7921061016458
2290,155.846401629116
2188,194.302780747531
2170,2488.71435124481
2013,120.981397386269
2016,186.018657196328
2198,4.41520865930986
2100,71.6874470927114
2068,53.734723011005
2164,41.5412412565889
2150,385.435618286025
2020,4.41520865930986
2282,4.41520865930986
2195,4.41520865930986
1133,61.051063173707
1057,38.8588982449284
1101,562.556592718526
1073,1647.4474346261
1079,83.5710348074484
1051,210.14360701728
1005,64.1225508764941
1097,987.195130809533
1013,47.3502507284126
1093,65.4847042929657
1029,33.2012179041073
1041,31.2907956743733
1119,32.423779406052
1085,25.0856602043642
1127,157.789210800074
1089,834.599152565652
1049,161.302239731081
1125,519.40091038807
1009,104.379528039493
1081,369.031811921393
1067,41.1427281946969
1017,79.010119616187
1019,50.8307477217327
1055,252.595036140506
1033,122.652685816317
1039,88.859129043959
1007,58.2266770559314
1061,63.5810152025395
1003,421.686607958645
1095,230.170589474574
1031,119.426158518608
1077,221.899166926867
1025,60.8430299932363
1071,129.041278122691
1099,52.0112837677328
1115,186.482160029434
1047,103.712769857174
1075,35.3663540997196
1083,195.401645307361
1053,91.5254252156144
1037,26.0506933729639
1123,84.7058078728263
1121,190.393790036201
1045,105.808461394908
1069,246.22958562622
1131,25.715285856102
1059,79.4702868826984
1023,31.5136255647664
1043,186.367939609525
1105,21.6459052596052
1107,46.2625170864467
1035,29.3888149348713
1103,282.323569960936
1091,45.5450868248002
1111,52.6319820325875
1021,91.1357476704138
1011,28.6509114563947
1113,126.070841498039
1117,464.131157402305
1065,40.3201977161567
1129,39.820773085296
1001,125.356943627919
1063,19.9029014204278
1015,309.733937134923
1109,90.1412753348748
1087,52.3891956725964
1027,31.080583671618
5099,8.53130371437786
5143,224.876414891651
5117,7.30211165455561
5055,40.8946224995072
5139,41.3310616367325
5039,7.80613535292572
5045,120.056671582579
5089,14.1547070866061
5097,7.0296020709859
5101,7.4505246366555
5077,10.4721128874904
5105,10.8180130749439
5035,49.2587658124532
5093,45.0558154562454
5023,24.2291526452277
5027,25.5338690419033
5065,13.5660632992683
5131,126.575919063197
5083,21.9727864390277
5115,65.4282547518696
5103,26.3483484347671
5071,24.0900561462391
5129,8.16512407096987
5007,209.332330443291
5113,19.2952229796953
5059,30.1813258445101
5019,26.8912780151364
5085,72.1877703751178
5003,21.5718408460947
5057,20.1598933311526
5111,24.6215829268159
5025,7.9612634624629
5049,9.63971504281615
5069,79.8511859706176
5001,19.4302269624981
5079,15.2334325485356
5015,27.0263326843162
5031,100.129915965337
5147,7.18510297065109
5121,16.0211462642266
5061,14.6161264324966
5127,8.422390135402
5091,43.9109132064176
5149,21.8359659218732
5123,30.8868507822875
5145,81.1980063961801
5095,7.7246480090688
5009,35.9973129238731
5107,20.3601666521997
5109,10.3565430426764
5141,14.9716243307017
5133,16.3351385598031
5053,16.58236545149
5051,95.1884062338692
5125,107.877802860763
5135,17.6621242614936
5005,35.5653407280059
5029,19.8516514868049
5011,11.2094835854569
5119,394.985136598719
5047,17.5149310225318
5037,17.2321991412416
5033,62.1349924251641
5063,34.896038564333
5067,16.4558473492325
5137,10.6189840227012
5013,4.2998692493107
5075,18.7289286145491
5073,6.76716599609438
5043,17.6170297363606
5041,13.5773729015288
5017,11.6105812375211
5087,14.4974581785047
5021,15.3821725395197
5081,12.9964285383698
0,0
0,0
0,0
0,0
0,0
4025,115.155025655331
