"id","name","rate"
2188,"Northwest Arctic  ",1041.42168633249
2261,"Valdez-Cordova Cens ",1041.42168633249
2100,"Haines  ",1041.42168633249
2070,"Dillingham Cens ",1041.42168633249
2110,"Juneau City and  ",1041.42168633249
2150,"Kodiak Island  ",1041.42168633249
2198,"Prince of Wales-Hyder Cens ",1041.42168633249
2050,"Bethel Cens ",1041.42168633249
2122,"Kenai Peninsula  ",1041.42168633249
2180,"Nome Cens ",1041.42168633249
2282,"Yakutat City and  ",1041.42168633249
2270,"Wade Hampton Cens ",1041.42168633249
2105,"Hoonah-Angoon Cens ",1041.42168633249
2240,"Southeast Fairbanks Cens ",1041.42168633249
2060,"Bristol Bay  ",1041.42168633249
2090,"Fairbanks North Star  ",1041.42168633249
2290,"Yukon-Koyukuk Cens ",1041.42168633249
2020,"Anchorage Munic ",1041.42168633249
2130,"Ketchikan Gateway  ",1041.42168633249
2230,"Skagway Munic ",1041.42168633249
2220,"Sitka City and  ",1041.42168633249
2170,"Matanuska-Susitna  ",1041.42168633249
2185,"North Slope  ",1041.42168633249
2195,"Petersburg Cens ",1041.42168633249
2275,"Wrangell City and  ",1041.42168633249
2068,"Denali  ",1041.42168633249
2013,"Aleutians East  ",1041.42168633249
2016,"Aleutians West Cens ",1041.42168633249
2164,"Lake and Peninsula  ",1041.42168633249
1045,"Dale ",2412.75202843555
1061,"Geneva ",1449.83893868086
1041,"Crenshaw ",713.524429546905
1019,"Cherokee ",1159.09444255864
1047,"Dallas ",2364.96387929168
1073,"Jefferson ",37566.7710133006
1055,"Etowah ",5759.92882514765
1003,"Baldwin ",9615.72674440696
1017,"Chambers ",1801.6691444677
1025,"Clarke ",1387.40454358522
1049,"DeKalb ",3678.17759700159
1037,"Coosa ",594.034365932432
1129,"Washington ",908.033643454594
1065,"Hale ",919.422250934888
1067,"Henry ",938.178351225177
1005,"Barbour ",1462.18766736442
1009,"Blount ",2380.16802996232
1079,"Lawrence ",1905.67177308604
1127,"Walker ",3598.07009312878
1087,"Macon ",1194.63179170608
1083,"Limestone ",4455.74686284208
1013,"Butler ",1079.7286237827
1085,"Lowndes ",572.028766015982
1115,"St. Clair ",4252.3558058098
