"id","name","rate"
2188,"Northwest Arctic  ",435.668159964764
2261,"Valdez-Cordova Cens ",435.668159964764
2100,"Haines  ",435.668159964764
2070,"Dillingham Cens ",435.668159964764
2110,"Juneau City and  ",435.668159964764
2150,"Kodiak Island  ",435.668159964764
2198,"Prince of Wales-Hyder Cens ",435.668159964764
2050,"Bethel Cens ",435.668159964764
2122,"Kenai Peninsula  ",435.668159964764
2180,"Nome Cens ",435.668159964764
2282,"Yakutat City and  ",435.668159964764
2270,"Wade Hampton Cens ",435.668159964764
2105,"Hoonah-Angoon Cens ",435.668159964764
2240,"Southeast Fairbanks Cens ",435.668159964764
2060,"Bristol Bay  ",435.668159964764
2090,"Fairbanks North Star  ",435.668159964764
2290,"Yukon-Koyukuk Cens ",435.668159964764
2020,"Anchorage Munic ",435.668159964764
2130,"Ketchikan Gateway  ",435.668159964764
2230,"Skagway Munic ",435.668159964764
2220,"Sitka City and  ",435.668159964764
2170,"Matanuska-Susitna  ",435.668159964764
2185,"North Slope  ",435.668159964764
2195,"Petersburg Cens ",435.668159964764
2275,"Wrangell City and  ",435.668159964764
2068,"Denali  ",435.668159964764
2013,"Aleutians East  ",435.668159964764
2016,"Aleutians West Cens ",435.668159964764
2164,"Lake and Peninsula  ",435.668159964764
1045,"Dale ",2284.64523980861
1061,"Geneva ",1372.85870686601
1041,"Crenshaw ",675.63934139908
1019,"Cherokee ",1097.55149699212
1047,"Dallas ",2239.3944365043
1073,"Jefferson ",35572.1365308179
1055,"Etowah ",5454.10129881546
1003,"Baldwin ",9105.17287935067
1017,"Chambers ",1706.00823711136
1025,"Clarke ",1313.73931047779
1049,"DeKalb ",3482.88213588578
1037,"Coosa ",562.493687878173
1129,"Washington ",859.820949958853
1065,"Hale ",870.604871207807
1067,"Henry ",888.365102984865
1005,"Barbour ",1384.55177099863
1009,"Blount ",2253.7913119584
1079,"Lawrence ",1804.48877203584
1127,"Walker ",3407.02799702733
1087,"Macon ",1131.20196525751
1083,"Limestone ",4219.16580734779
1013,"Butler ",1022.39966293169
1085,"Lowndes ",541.65649097367
1115,"St. Clair ",4026.57394345462
1093,"Marion ",1413.96379873256
1117,"Shelby ",10021.647079292
1077,"Lauderdale ",4791.30754722814
1051,"Elmore ",4537.47843400009
1033,"Colbert ",2648.35037374217
1029,"Cleburne ",716.889866294594
1021,"Chilton ",1967.82796301827
1089,"Madison ",18020.8937566131
1043,"Cullman ",4024.10754844537
1113,"Russell ",2722.1562686251
1119,"Sumter ",700.103165699492
1075,"Lamar ",763.639997116368
1107,"Pickens ",998.912850261787
1105,"Perry ",467.384215984164
1125,"Tuscaloosa ",11215.046897686
1007,"Bibb ",1257.2464097324
1121,"Talladega ",4111.03498298991
1109,"Pike ",1946.35508704527
1101,"Montgomery ",12146.8760908483
1111,"Randolph ",1136.44426659405
1131,"Wilcox ",555.25162024243
1023,"Choctaw ",680.450812925021
1081,"Lee ",7968.23612928587
1133,"Winston ",1318.23132654693
1031,"Coffee ",2578.68223498602
1059,"Franklin ",1715.94417192986
1063,"Greene ",429.748882725016
1123,"Tallapoosa ",1828.99112987384
1103,"Morgan ",6096.00788420114
1071,"Jackson ",2786.29472043532
1053,"Escambia ",1976.2419474037
1039,"Covington ",1918.67060481272
1099,"Monroe ",1123.04180501324
1097,"Mobile ",21315.7879162356
1091,"Marengo ",983.422119547058
1035,"Conecuh ",634.571291449316
1011,"Bullock ",618.638295164439
1069,"Houston ",5316.65664509364
1027,"Clay ",671.100587877891
1095,"Marshall ",4969.90651630323
1057,"Fayette ",839.051870404671
1015,"Calhoun ",6687.86015006755
1001,"Autauga ",2706.74161057168
5133,"Sevier ",1544.2076847366
5079,"Lincoln ",1440.06033986352
5049,"Fulton ",911.269892479608
5089,"Marion ",1338.08521931474
5129,"Searcy ",771.872719465332
5035,"Crittenden ",4656.57295817744
5105,"Perry ",1022.65789316602
5057,"Hempstead ",1905.77271353773
5055,"Greene ",3865.88633796527
5111,"Poinsett ",2327.54911980342
5023,"Cleburne ",2290.45168745343
5031,"Craighead ",9465.56926443729
5115,"Pope ",6185.1213767306
5131,"Sebastian ",11965.5862659972
5101,"Newton ",704.319466491277
5025,"Cleveland ",752.601261563338
5087,"Madison ",1370.48655420792
5045,"Faulkner ",11349.3028371002
5077,"Lee ",989.958966850046
5147,"Woodruff ",679.2285655671
5029,"Conway ",1876.6338521758
5071,"Johnson ",2277.30250425316
5083,"Logan ",2077.15089769326
5127,"Scott ",796.192751041311
5069,"Jefferson ",7548.56254363986
5139,"Union ",3907.14425837164
5073,"Lafayette ",639.719787703221
5125,"Saline ",10197.9993987556
5041,"Desha ",1283.50822106821
5093,"Mississippi ",4259.25613979907
5097,"Montgomery ",664.528542171869
5113,"Polk ",1824.03298232993
5061,"Howard ",1381.70456489438
5007,"Benton ",19788.788183669
5053,"Grant ",1567.57867823488
5003,"Ashley ",2039.24812062171
5037,"Cross ",1629.00938070422
5091,"Miller ",4151.02498009995
5027,"Columbia ",2413.79023155933
5065,"Izard ",1282.43893288826
5107,"Phillips ",1924.70520956891
5005,"Baxter ",3362.09412170196
5001,"Arkansas ",1836.79521393967
5117,"Prairie ",690.289644354052
5015,"Carroll ",2554.87697367095
5009,"Boone ",3402.92978773549
5141,"Van Buren ",1415.31088303704
5085,"Lonoke ",6824.11773319936
5019,"Clark ",2542.11005341043
5145,"White ",7675.88147645175
5099,"Nevada ",806.488752342787
5017,"Chicot ",1097.58170516021
5043,"Drew ",1665.3886220765
5039,"Dallas ",737.936540950422
5135,"Sharp ",1669.651433041
5033,"Crawford ",5873.79992964687
5143,"Washington ",21258.2151981616
5121,"Randolph ",1514.52521568762
5149,"Yell ",2064.21684082272
5109,"Pike ",979.033858935603
5137,"Stone ",1003.84316501022
5119,"Pulaski ",37339.0826529681
5103,"Ouachita ",2490.78532398464
5123,"St. Francis ",2919.82307128767
5081,"Little River ",1228.58977872398
5059,"Hot Spring ",2853.12756560267
5047,"Franklin ",1655.73689655227
5067,"Jackson ",1555.61875751384
5063,"Independence ",3298.82298590148
5021,"Clay ",1454.12105193527
5075,"Lawrence ",1770.49962258558
5051,"Garland ",8998.43429895699
5095,"Monroe ",730.233087725179
5013,"Calhoun ",406.478993600975
5011,"Bradley ",1059.66486213633
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",27610.0013148994
4025,"Yavapai ",15291.9958313585
4007,"Gila ",3539.41102819779
4001,"Apache ",5297.20794966377
4012,"La Paz ",1265.52177980068
4013,"Maricopa ",295860.818323584
4019,"Pima ",75288.0843102019
4005,"Coconino ",11123.8967377615
4015,"Mohave ",14006.2359781553
4023,"Santa Cruz ",3335.07641117023
4009,"Graham ",2714.32773260457
4003,"Cochise ",10044.0577210533
4027,"Yuma ",13827.1419016427
4011,"Greenlee ",622.278822029833
4017,"Navajo ",7791.3647142892
6109,"Tuolumne ",2247.35022970578
6047,"Merced ",9641.14264847199
6001,"Alameda ",64354.1814460741
6085,"Santa Clara ",73188.7235109107
6079,"San Luis Obispo ",11386.7666341404
6067,"Sacramento ",57492.7712296479
6019,"Fresno ",35948.1869415398
6097,"Sonoma ",19801.572353909
6083,"Santa Barbara ",17379.4118689522
6099,"Stanislaus ",20047.4904772109
6075,"San Francisco ",37580.9982141514
6101,"Sutter ",3594.3481608405
6053,"Monterey ",16113.7652341919
6011,"Colusa ",807.139072759495
6055,"Napa ",5427.66092896881
6089,"Shasta ",6591.79857166541
6107,"Tulare ",16280.9532138135
6017,"El Dorado ",7253.42423126476
6087,"Santa Cruz ",12110.6188834205
6031,"Kings ",6246.26602789402
6073,"San Diego ",129004.873206309
6045,"Mendocino ",3468.47974104882
6027,"Inyo ",759.362194053094
6077,"San Joaquin ",26375.9087092469
6057,"Nevada ",3747.7417176613
6065,"Riverside ",83984.6886986683
6059,"Orange ",123333.200860599
6081,"San Mateo ",30261.6416779099
6111,"Ventura ",33057.2193420401
6013,"Contra Costa ",41893.1584448577
6091,"Sierra ",119.529416835395
6093,"Siskiyou ",1755.14386663366
6115,"Yuba ",2790.74188010905
6049,"Modoc ",323.829156765282
6051,"Mono ",577.68203107561
6063,"Plumas ",729.091520926607
6021,"Glenn ",1082.71050278364
6037,"Los Angeles ",406050.640946034
6007,"Butte ",8960.41048462824
6033,"Lake ",2529.21667343383
6025,"Imperial ",6559.0781522421
6095,"Solano ",16893.3761361807
6113,"Yolo ",8743.30228789939
6041,"Marin ",10062.4535054013
6029,"Kern ",32698.012208259
6023,"Humboldt ",5758.14308094018
6009,"Calaveras ",1732.23608423457
6071,"San Bernardino ",80503.7190436826
6061,"Placer ",13539.6446352939
6015,"Del Norte ",1180.84597425043
6105,"Trinity ",541.486460713602
6103,"Tehama ",2648.63080809055
6039,"Madera ",5773.78808608282
6043,"Mariposa ",654.16417227177
6069,"San Benito ",2118.00362523386
6005,"Amador ",1528.46573220412
6035,"Lassen ",1588.48679178229
6003,"Alpine ",47.022993932706
8091,"Ouray ",386.795548180643
8075,"Logan ",2406.37612175977
8053,"Hinsdale ",82.2035600052026
8017,"Cheyenne ",173.252386425726
8121,"Washington ",416.800615958157
8073,"Lincoln ",540.801704297076
8109,"Saguache ",649.584745175687
8021,"Conejos ",753.250193942523
8005,"Arapahoe ",61209.4925266676
8001,"Adams ",40936.5597727788
8115,"Sedgwick ",213.396854617209
8077,"Mesa ",14594.2817146615
8043,"Fremont ",5004.50879887265
8063,"Kit Carson ",834.644854412987
8023,"Costilla ",305.759813853765
8081,"Moffat ",1389.6357196444
8083,"Montezuma ",2499.41009394804
8025,"Crowley ",697.014572026495
8099,"Prowers ",1206.61285835699
8029,"Delta ",2930.16777930194
8003,"Alamosa ",1609.01327322893
8059,"Jefferson ",60604.5383001935
8051,"Gunnison ",1790.95304066957
8101,"Pueblo ",15530.6731839418
8071,"Las Animas ",1550.84618658129
8015,"Chaffee ",1825.59730779564
8009,"Baca ",327.602732715041
8055,"Huerfano ",582.140838684952
8057,"Jackson ",132.116924204372
8067,"La Plata ",5686.9179187924
8065,"Lake ",823.444990392969
8047,"Gilpin ",590.339827527951
8007,"Archuleta ",1191.90214931664
8061,"Kiowa ",121.882266265493
8019,"Clear Creek ",655.236516225495
8069,"Larimer ",31923.7390551329
8089,"Otero ",1776.39811189096
8011,"Bent ",709.511201468501
8079,"Mineral ",60.965868512143
8103,"Rio Blanco ",654.584975806493
8117,"Summit ",3372.74213430678
8013,"Boulder ",33847.0584789395
8014,"Broomfield ",6433.57323956004
8049,"Grand ",1644.2217175191
8105,"Rio Grande ",1122.23574267288
8033,"Dolores ",182.503418320086
8037,"Eagle ",5651.89209528203
8031,"Denver ",63666.110940544
8095,"Phillips ",402.546722009651
8125,"Yuma ",934.407376081828
8097,"Pitkin ",1656.5046753859
8119,"Teller ",2534.98588493649
8035,"Douglas ",29086.9041777107
8123,"Weld ",25352.4471173622
8111,"San Juan ",82.4619657771978
8093,"Park ",1696.32600479122
8041,"El Paso ",64565.8393147117
8087,"Morgan ",2679.17262171711
