"id","name","rate"
2188,"Northwest Arctic  ",34.86000038346
2261,"Valdez-Cordova Cens ",34.86000038346
2100,"Haines  ",34.86000038346
2070,"Dillingham Cens ",34.86000038346
2110,"Juneau City and  ",34.86000038346
2150,"Kodiak Island  ",34.86000038346
2198,"Prince of Wales-Hyder Cens ",34.86000038346
2050,"Bethel Cens ",34.86000038346
2122,"Kenai Peninsula  ",34.86000038346
2180,"Nome Cens ",34.86000038346
2282,"Yakutat City and  ",34.86000038346
2270,"Wade Hampton Cens ",34.86000038346
2105,"Hoonah-Angoon Cens ",34.86000038346
2240,"Southeast Fairbanks Cens ",34.86000038346
2060,"Bristol Bay  ",34.86000038346
2090,"Fairbanks North Star  ",34.86000038346
2290,"Yukon-Koyukuk Cens ",34.86000038346
2020,"Anchorage Munic ",34.86000038346
2130,"Ketchikan Gateway  ",34.86000038346
2230,"Skagway Munic ",34.86000038346
2220,"Sitka City and  ",34.86000038346
2170,"Matanuska-Susitna  ",34.86000038346
2185,"North Slope  ",34.86000038346
2195,"Petersburg Cens ",34.86000038346
2275,"Wrangell City and  ",34.86000038346
2068,"Denali  ",34.86000038346
2013,"Aleutians East  ",34.86000038346
2016,"Aleutians West Cens ",34.86000038346
2164,"Lake and Peninsula  ",34.86000038346
1045,"Dale ",1079.57024646452
1061,"Geneva ",648.721029728215
1041,"Crenshaw ",319.261878214595
1019,"Cherokee ",518.629290652823
1047,"Dallas ",1058.1877490751
1073,"Jefferson ",16809.0080388418
1055,"Etowah ",2577.24279498988
1003,"Baldwin ",4302.49456597739
1017,"Chambers ",806.145173402544
1025,"Clarke ",620.785164580495
1049,"DeKalb ",1645.77670980553
1037,"Coosa ",265.796824240531
1129,"Washington ",406.293764427162
1065,"Hale ",411.389522979839
1067,"Henry ",419.781818406166
1005,"Barbour ",654.246388286128
1009,"Blount ",1064.9907476814
1079,"Lawrence ",852.680475036195
1127,"Walker ",1609.93312675995
1087,"Macon ",534.530247040236
1083,"Limestone ",1993.69503463684
1013,"Butler ",483.117569793403
1085,"Lowndes ",255.950561282126
1115,"St. Clair ",1902.68902532415
1093,"Marion ",668.144541695889
1117,"Shelby ",4735.55886001715
1077,"Lauderdale ",2264.05088173852
1051,"Elmore ",2144.10825189266
1033,"Colbert ",1251.43292091369
1029,"Cleburne ",338.754112086306
1021,"Chilton ",929.863631350212
1089,"Madison ",8515.46681092926
1043,"Cullman ",1901.52357231569
1113,"Russell ",1286.30864110908
1119,"Sumter ",330.821842260336
1075,"Lamar ",360.845091190676
1107,"Pickens ",472.019275974783
1105,"Perry ",220.854461100455
1125,"Tuscaloosa ",5299.47964457723
1007,"Bibb ",594.090405272348
1121,"Talladega ",1942.59965288198
