"id","name","rate"
2188,"Northwest Arctic  ",415.569265655006
2261,"Valdez-Cordova Cens ",415.569265655006
2100,"Haines  ",415.569265655006
2070,"Dillingham Cens ",415.569265655006
2110,"Juneau City and  ",415.569265655006
2150,"Kodiak Island  ",415.569265655006
2198,"Prince of Wales-Hyder Cens ",415.569265655006
2050,"Bethel Cens ",415.569265655006
2122,"Kenai Peninsula  ",415.569265655006
2180,"Nome Cens ",415.569265655006
2282,"Yakutat City and  ",415.569265655006
2270,"Wade Hampton Cens ",415.569265655006
2105,"Hoonah-Angoon Cens ",415.569265655006
2240,"Southeast Fairbanks Cens ",415.569265655006
2060,"Bristol Bay  ",415.569265655006
2090,"Fairbanks North Star  ",415.569265655006
2290,"Yukon-Koyukuk Cens ",415.569265655006
2020,"Anchorage Munic ",415.569265655006
2130,"Ketchikan Gateway  ",415.569265655006
2230,"Skagway Munic ",415.569265655006
2220,"Sitka City and  ",415.569265655006
2170,"Matanuska-Susitna  ",415.569265655006
2185,"North Slope  ",415.569265655006
2195,"Petersburg Cens ",415.569265655006
2275,"Wrangell City and  ",415.569265655006
2068,"Denali  ",415.569265655006
2013,"Aleutians East  ",415.569265655006
2016,"Aleutians West Cens ",415.569265655006
2164,"Lake and Peninsula  ",415.569265655006
1045,"Dale ",1481.11828793641
1061,"Geneva ",890.013951427453
1041,"Crenshaw ",438.011892244293
1019,"Cherokee ",711.534362456726
1047,"Dallas ",1451.78253324241
1073,"Jefferson ",23061.1479798845
1055,"Etowah ",3535.85276049686
1003,"Baldwin ",5902.81494537795
1017,"Chambers ",1105.99228069539
1025,"Clarke ",851.687292374819
1049,"DeKalb ",2257.92623568094
1037,"Coosa ",364.660417927707
1129,"Washington ",557.415440762958
1065,"Hale ",564.406575622403
1067,"Henry ",575.920400011696
1005,"Barbour ",897.594476765504
1009,"Blount ",1461.11591907959
1079,"Lawrence ",1169.83646916756
1127,"Walker ",2208.75056922678
1087,"Macon ",733.34970738514
1083,"Limestone ",2735.25338998464
1013,"Butler ",662.813994909334
1085,"Lowndes ",351.151820239615
1115,"St. Clair ",2610.39753632754
1093,"Marion ",916.662072645583
1117,"Shelby ",6496.95826106782
1077,"Lauderdale ",3106.16856730099
1051,"Elmore ",2941.61306648973
1033,"Colbert ",1716.90558475562
1029,"Cleburne ",464.75429659887
1021,"Chilton ",1275.72803547529
1089,"Madison ",11682.8095858395
1043,"Cullman ",2608.79859103406
1113,"Russell ",1764.75339007956
1119,"Sumter ",453.871605136628
1075,"Lamar ",495.062054020915
1107,"Pickens ",647.587671292614
1105,"Perry ",303.001664208031
1125,"Tuscaloosa ",7270.63036781092
1007,"Bibb ",815.063370649632
1121,"Talladega ",2665.15299161404
1109,"Pike ",1261.80733183866
1101,"Montgomery ",7874.72820986424
1111,"Randolph ",736.748251826587
1131,"Wilcox ",359.965440068182
1023,"Choctaw ",441.131132967003
1081,"Lee ",5165.74742022949
1133,"Winston ",854.599432532855
