"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",1118.11083398647
1061,"Geneva ",671.880328259693
1041,"Crenshaw ",330.659506483852
1019,"Cherokee ",537.144322567897
1047,"Dallas ",1095.96498283219
1073,"Jefferson ",17409.0885316118
1055,"Etowah ",2669.25019500014
1003,"Baldwin ",4456.09334190312
1017,"Chambers ",834.924503615349
1025,"Clarke ",642.947154544741
1049,"DeKalb ",1704.53083121039
1037,"Coosa ",275.285753563332
1129,"Washington ",420.79842536869
1065,"Hale ",426.076102169978
1067,"Henry ",434.768001996712
1005,"Barbour ",677.602941758438
1009,"Blount ",1103.01084804588
1079,"Lawrence ",883.121112488012
1127,"Walker ",1667.4076345834
1087,"Macon ",553.612942063235
1083,"Limestone ",2064.86981758973
1013,"Butler ",500.364835585503
1085,"Lowndes ",265.087979658274
1115,"St. Clair ",1970.6148996688
1093,"Marion ",691.997258340199
1117,"Shelby ",4904.6180030489
1077,"Lauderdale ",2344.87735083357
1051,"Elmore ",2220.65277691012
1033,"Colbert ",1296.10899472572
1029,"Cleburne ",350.847611835897
1021,"Chilton ",963.059702458044
1089,"Madison ",8819.46842174774
1043,"Cullman ",1969.4078400638
1113,"Russell ",1332.22977586179
1119,"Sumter ",342.632160493507
1075,"Lamar ",373.727237456236
1107,"Pickens ",488.870333400024
1105,"Perry ",228.738950984769
1125,"Tuscaloosa ",5488.67072290819
1007,"Bibb ",615.299394067043
1121,"Talladega ",2011.95033403238
1109,"Pike ",952.550825699446
1101,"Montgomery ",5944.71015438989
1111,"Randolph ",556.178536851117
1131,"Wilcox ",271.741468375026
1023,"Choctaw ",333.014252134001
1081,"Lee ",3899.67378246582
1133,"Winston ",645.145557931768
1031,"Coffee ",1262.01324131525
1059,"Franklin ",839.787173833365
1063,"Greene ",210.320129049303
1123,"Tallapoosa ",895.112624902945
1103,"Morgan ",2983.40081016834
1071,"Jackson ",1363.61928728113
1053,"Escambia ",967.177526501098
1039,"Covington ",939.001974009846
1099,"Monroe ",549.619340160762
1097,"Mobile ",10431.9974886331
1091,"Marengo ",481.289132810668
1035,"Conecuh ",310.56070480584
1011,"Bullock ",302.763058390732
1069,"Houston ",2601.9844533777
1027,"Clay ",328.438229676228
1095,"Marshall ",2432.28411262842
1057,"Fayette ",410.633988257481
1015,"Calhoun ",3273.05472188031
1001,"Autauga ",1324.68580541447
5133,"Sevier ",1012.28054260118
5079,"Lincoln ",944.008423623497
5049,"Fulton ",597.368339979947
5089,"Marion ",877.160271408436
5129,"Searcy ",505.988762394156
5035,"Crittenden ",3052.54160263417
5105,"Perry ",670.386954566972
5057,"Hempstead ",1249.29868929099
5055,"Greene ",2534.21968981944
5111,"Poinsett ",1525.78743728206
5023,"Cleburne ",1501.46881141356
5031,"Craighead ",6205.0018826762
5115,"Pope ",4054.55696482886
5131,"Sebastian ",7843.84786943409
5101,"Newton ",461.705312537659
5025,"Cleveland ",493.35566773042
5087,"Madison ",898.400446024112
5045,"Faulkner ",7439.85316718881
5077,"Lee ",648.951698674395
5147,"Woodruff ",445.257375480402
5029,"Conway ",1230.19717679251
5071,"Johnson ",1492.84907558638
5083,"Logan ",1361.64290500868
5127,"Scott ",521.931368432934
5069,"Jefferson ",4948.33892038176
5139,"Union ",2561.26565680198
5073,"Lafayette ",419.358030794536
