"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",391.622485015969
1061,"Geneva ",235.328587997198
1041,"Crenshaw ",115.814723985517
1019,"Cherokee ",188.136800057877
1047,"Dallas ",383.865818146986
1073,"Jefferson ",6097.59811404822
1055,"Etowah ",934.914824828501
1003,"Baldwin ",1560.7632937401
1017,"Chambers ",292.435417820594
1025,"Clarke ",225.194636115836
1049,"DeKalb ",597.018273693809
1037,"Coosa ",96.4198607356217
1129,"Washington ",147.38621612863
1065,"Hale ",149.234742089748
1067,"Henry ",152.279112384882
1005,"Barbour ",237.332954694168
1009,"Blount ",386.33365868676
1079,"Lawrence ",309.316459629982
1127,"Walker ",584.015735776377
1087,"Macon ",193.904995388345
1083,"Limestone ",723.22834608071
1013,"Butler ",175.254647723923
1085,"Lowndes ",92.8480524345692
1115,"St. Clair ",690.215209941456
1093,"Marion ",242.374617701544
1117,"Shelby ",1717.86072724102
1077,"Lauderdale ",821.302027739957
1051,"Elmore ",777.791907936807
1033,"Colbert ",453.967003929575
1029,"Cleburne ",122.885683093877
1021,"Chilton ",337.315248570359
1089,"Madison ",3089.05167078141
1043,"Cullman ",689.792432818023
1113,"Russell ",466.618442086907
1119,"Sumter ",120.008190655347
1075,"Lamar ",130.899357203201
1107,"Pickens ",171.228655511819
1105,"Perry ",80.1166697269342
1125,"Tuscaloosa ",1922.42736820284
1007,"Bibb ",215.510905009503
1121,"Talladega ",704.693099818404
1109,"Pike ",333.634475335871
1101,"Montgomery ",2082.15687800946
1111,"Randolph ",194.803604520672
1131,"Wilcox ",95.1784616445308
1023,"Choctaw ",116.639482421856
1081,"Lee ",1365.87527016071
1133,"Winston ",225.964635092078
1031,"Coffee ",442.024839277173
1059,"Franklin ",294.138586179855
1063,"Greene ",73.6654087265233
1123,"Tallapoosa ",313.516531526515
1103,"Morgan ",1044.94724812846
1071,"Jackson ",477.612735400077
1053,"Escambia ",338.757531781988
1039,"Covington ",328.888939556671
1099,"Monroe ",192.506221444232
1097,"Mobile ",3653.84598377684
1091,"Marengo ",168.573311762378
1035,"Conecuh ",108.77504382168
1011,"Bullock ",106.043889115422
1069,"Houston ",911.354748233323
1027,"Clay ",115.036713508498
1095,"Marshall ",851.916571683917
1057,"Fayette ",143.826084163816
1015,"Calhoun ",1146.3996097828
1001,"Autauga ",463.976138333411
5133,"Sevier ",138.27099772693
5079,"Lincoln ",128.945466304861
5049,"Fulton ",81.5966650581463
5089,"Marion ",119.814439564758
5129,"Searcy ",69.1148037233575
5035,"Crittenden ",416.957508552526
5105,"Perry ",91.5705371881412
5057,"Hempstead ",170.646148925603
5055,"Greene ",346.15807597185
5111,"Poinsett ",208.412729864476
5023,"Cleburne ",205.090962310253
5031,"Craighead ",847.563264438979
5115,"Pope ",553.826348797495
5131,"Sebastian ",1071.41906347222
5101,"Newton ",63.0659698904812
5025,"Cleveland ",67.389204415635
5087,"Madison ",122.715710519208
5045,"Faulkner ",1016.23599098887
5077,"Lee ",88.6426193886125
5147,"Woodruff ",60.8192876993838
5029,"Conway ",168.037005432169
5071,"Johnson ",203.913561952538
5083,"Logan ",185.991644707056
5127,"Scott ",71.2924609543113
5069,"Jefferson ",675.911203285621
5139,"Union ",349.85238074388
5073,"Lafayette ",57.2816041428213
5125,"Saline ",913.146311614874
5041,"Desha ",114.927521778323
