"id","rate"
2180,70.6478273701377
2270,49.4473193689366
2220,1.24767878462526
2070,35.9423319130624
2185,85.7804617077073
2230,1.24767878462526
2261,79.9375944360949
2050,122.499823014258
2105,1.24767878462526
2275,1.24767878462526
2240,57.0693516338491
2130,112.076739401075
2110,1.24767878462526
2122,449.637407399496
2090,828.483741427594
2060,8.41884984392525
2290,44.0401040985522
2188,54.9073613590624
2170,703.277316349059
2013,34.1877212382438
2016,52.5663790858337
2198,1.24767878462526
2100,20.2579116329924
2068,15.1847124500397
2164,11.7389979505402
2150,108.918939257915
2020,1.24767878462526
2282,1.24767878462526
2195,1.24767878462526
1133,1208.57982949619
1057,769.259013256489
1101,11136.4899408095
1073,32613.2197563735
1079,1654.38997697759
1051,4160.04753293205
1005,1269.38365323259
1097,19542.7247430327
1013,937.355632761408
1093,1296.34913193593
1029,657.258370086718
1041,619.439245363072
1119,641.868032251813
1085,496.601064035966
1127,3123.6287719101
1089,16521.90230718
1049,3193.17343969699
1125,10282.1708760566
1009,2066.31933406187
1081,7305.43222583402
1067,814.470196613543
1017,1564.10112994281
1019,1006.25629139171
1055,5000.4250514306
1033,2428.05865131888
1039,1759.07421503151
1007,1152.66768128445
1061,1258.66329786987
1003,8347.7977655756
1095,4556.50593652597
1031,2364.18563079121
1077,4392.76309679924
1025,1204.46156041597
1071,2554.52858319195
1099,1029.62643400707
1115,3691.64049659857
1047,2053.12004729417
1075,700.119866645488
1083,3868.21252394753
1053,1811.85678105099
1037,515.705065862205
1123,1676.85418589675
1121,3769.07595604634
1045,2094.60680263772
1069,4874.41323939495
1131,509.065267331798
1059,1573.21069900826
1023,623.850433259533
1043,3689.37936487633
1105,428.50694366304
1107,915.822626271348
1035,581.787230175195
1103,5588.93742890778
1091,901.620224245538
1111,1041.9139088537
1021,1804.14264149871
1011,567.179535995251
1113,2495.7251880875
1117,9188.03909247445
1065,798.187208343852
1129,788.300492145406
1001,2481.59271403553
1063,394.002069001471
1015,6131.5588864786
1109,1784.45585566331
1087,1037.1076584412
1027,615.277843853564
5099,505.238882228934
5143,13317.5786847243
5117,432.443956255002
5055,2421.85181216843
5139,2447.69850913704
5039,462.293130368009
5045,7109.96825166154
5089,838.266767441695
5097,416.305457145259
5101,441.233235325918
5077,620.177031200291
5105,640.661851565703
5035,2917.19116002373
5093,2668.28501260158
5023,1434.89323668063
5027,1512.16084734735
5065,803.406242121944
5131,7496.0496080819
5083,1301.26724256693
5115,3874.77686925078
5103,1560.39575631625
5071,1426.65569620337
5129,483.553076644655
5007,12397.0305346537
5113,1142.6972027956
5059,1787.39145204369
5019,1592.54900551455
5085,4275.08732967236
5003,1277.52253601443
5057,1193.90450902835
5111,1458.13365144727
5025,471.480091152532
5049,570.880959850232
5069,4728.92834379554
5001,1150.69237723216
5079,902.15079558837
5015,1600.54718168793
5031,5929.87057004493
5147,425.514495219947
5121,948.800593855593
5061,865.592836511726
5127,498.788827613181
5091,2600.48187812993
5149,1293.16448975593
5123,1829.17388564133
5145,4808.68942945792
5095,457.467305862818
5009,2131.8244847211
5107,1205.76504901776
5109,613.332780758851
5141,886.646050268636
5133,967.395772477379
5053,982.036985895004
5051,5637.22563125992
5125,6388.71412382485
5135,1045.98221074073
5005,2106.24232791357
5029,1175.64988229037
5011,663.845426993201
5119,23391.7177952365
5047,1037.26516701395
5037,1020.52128536866
5033,3679.74405450909
5063,2066.60507101019
5067,974.544360300332
5137,628.874999373731
5013,254.645855543865
5075,1109.16024975326
5073,400.76352902104
5043,1043.31163327267
5041,804.076016753799
5017,687.599138756157
5087,858.565092803355
5021,910.959440703289
5081,769.671464940108
0,0
0,0
0,0
0,0
0,0
4025,10219.271885449
4023,2228.75105080061
4007,2365.30296877985
4019,50313.2106637216
4011,415.85389208616
4005,7433.83182457418
4015,9360.02961578156
4009,1813.9198859216
4001,3539.99635971207
4013,197716.648893132
4017,5206.78109447627
4003,6712.20146647635
4027,9240.34552042343
4012,845.71767807754
4021,18451.0978394767
6081,24312.5339390065
6055,4360.64194417588
6009,1391.69693013294
6107,13080.2957602981
6011,648.464246999886
6099,16106.373144325
6067,46190.3223710019
6053,12945.9758742738
6079,9148.25266967858
6047,7745.79914570188
6089,5295.92297139785
6077,21190.6936441172
6085,58800.621945707
6021,869.861556458389
6113,7024.46538154389
6027,610.079559658922
6083,13962.8098482997
6109,1805.54570322812
6101,2887.7383405514
6087,9729.80349598292
6031,5018.31913964562
6097,15908.799500493
6057,3010.97691468886
6001,51702.8536780577
6013,33657.4219552441
6049,260.167676642438
6063,585.760380060613
6073,103643.928116011
6019,28881.1666382274
6071,64677.5692083695
6015,948.704249671919
6045,2786.61506119527
6093,1410.10183769345
6003,37.8346421387415
6033,2032.0008357414
6041,8084.2857585242
6105,435.03641962676
6103,2127.93912109814
6091,96.0353097910313
6029,26269.9405273756
6075,30192.9855534394
6043,525.563097711036
6095,13572.3229230438
6035,1276.20750104371
6059,99087.2440324619
6111,26558.5317846984
6007,7198.89139267166
6051,464.116484297491
6037,326225.531246443
6039,4638.72482764183
6065,67474.2191477199
6115,2242.11249553312
6025,5269.63506005209
6069,1701.62769831918
6017,5827.48044032176
6023,4626.15532761341
6005,1227.98671731533
6061,10877.8992857936
8109,313.672546328181
8014,3106.65398766746
8121,201.265396868348
8001,19767.5098395408
8017,83.6603142234203
8049,793.964445495292
8073,261.143154593772
8101,7499.47570049156
8075,1161.99463397108
8063,403.034716039832
8091,186.776479165324
8053,39.6945570304374
8115,103.045358198457
8051,864.818185258539
8005,29556.9351881824
8047,285.064201899787
8019,316.401611529275
8083,1206.91905357808
8097,799.895505612804
8071,748.875148443788
8023,147.645721805414
8099,582.651126750187
8059,29264.8139662302
8043,2416.58497162684
8007,575.547656849792
8011,342.609864975852
8095,194.382310029418
8055,281.105113490601
8025,336.575600321586
8081,671.029496482886
8009,158.193428435801
8107,1310.60167246756
8057,63.7968758450338
8029,1414.92405019114
8021,363.730728069442
8061,58.8546900596434
8035,14045.5297789121
8069,15415.3849855984
8015,881.547312785082
8077,7047.30945766607
8089,857.789893852014
8033,88.1275405522212
8013,16344.1204259725
8065,397.626314298697
8105,541.90695928355
8039,801.324053130248
8117,1628.63496177497
8103,316.086923565845
8125,451.208126880293
8111,39.8193080514153
8119,1224.09784686235
8067,2746.10776751275
8123,12242.2292576461
8079,29.4392112095392
8113,426.223104815261
8037,2729.19440193269
8085,1851.13043743049
8031,30743.1910853225
8087,1293.72304668997
8093,819.124571778131
8045,3126.56012867945
8003,776.962942304047
8041,31177.6533783444
8027,207.261564840361
9001,30386.3313755174
9003,30053.6203956863
9009,29271.8240206776
9005,6348.90370074355
9013,5553.11092537007
9015,4120.98566347735
9011,9463.29263288432
9007,5604.50464361433
11001,908.225
10003,4074.70863811483
10005,1437.51836968173
10001,1171.34882553678
12029,666.81041360342
12017,5235.14429399494
12035,3753.99651344372
12129,1484.65122125093
12031,40359.6955225573
12087,3529.1309567871
12045,775.324301056159
12097,11725.8242647249
12115,14273.546937437
12003,1215.59272751577
12081,13006.5971034269
12027,1483.26346137465
12013,628.199631082266
12055,3586.27317932649
12049,1177.47436210592
12103,39857.9721560408
12133,1040.14615214937
12111,11226.870423318
12065,685.316519118116
12073,13990.3719869576
12107,3417.17650102233
12079,886.173672912442
12085,5659.91742443387
12019,8349.18982040721
12117,17922.2711666811
12015,5794.33651973461
12105,25268.652683545
12075,1582.98684701308
12121,1788.50911770099
12047,749.43807624463
12086,114259.288773154
12083,12554.3012106117
12057,57423.3293380139
12099,54859.6362938159
12077,427.090630913189
12071,25090.9709626821
12061,5286.32962541877
12053,6450.61520179927
12005,7680.29369919581
12131,2368.66546671833
12021,12404.7618413077
12059,806.598496807711
12023,2972.47211003789
12123,1022.76218673005
12001,12588.2763499011
12051,1740.27315067946
12039,2080.93208971943
12067,348.053545390952
12095,56232.8176976503
12011,79132.6319975696
12007,1190.43028449305
12119,3230.90474206476
12043,310.282012902973
12089,3235.81542523082
12063,2383.21346640054
12069,11987.279338708
12125,889.872510431105
12033,13474.9032606504
12093,1803.66750050682
12041,706.136414137539
12109,8306.17775665338
12037,528.67920693146
12127,21233.5343848816
12091,8377.14205614226
12101,18489.0570351955
12009,23202.4254533354
12113,6941.19788094929
13205,681.677243527776
13289,222.416836087366
13189,615.305523729464
13091,585.987616693793
13137,1276.81039375502
13307,63.3544344040976
13177,737.467608068282
13255,1770.43726847013
13225,1130.62317270126
13027,331.207042919543
13267,864.620926998214
13209,271.27615828398
13095,2955.36457127666
13081,646.693596759095
13143,769.893185974198
13173,221.900199854439
13247,2444.57202742749
13303,605.29342767424
13241,436.058944821564
13029,996.90519709017
13045,3787.13884255816
13103,1643.53629525528
13269,234.47008261173
13159,491.002968356791
13253,245.976407655214
13281,295.313898176642
13069,1242.1101303779
13057,6869.00404804995
13107,687.831450450976
13287,275.828680020826
13017,518.485796284386
13077,3738.50031110554
13261,961.590105558185
13243,222.081252967198
13075,488.650641667618
13313,2996.36980944181
13165,214.209439838698
13065,196.345611091117
13213,1103.63351464211
13097,4038.44851059385
13113,3153.36702997006
13019,583.820434447461
13009,1416.78598818411
13191,398.992387800852
13015,2905.59918406094
13283,169.176028561985
13145,917.532970286894
13221,288.588833140253
13051,7977.50911412161
13133,438.136870234647
13227,824.000744128477
13245,5788.35760092509
13011,384.399459885698
13135,22398.9297420248
13309,244.162255465369
13007,58.5167422579604
13111,658.479260890838
13131,634.079885040482
13047,1392.37499671847
13251,413.837755484655
13025,470.38280583128
13053,661.137825987876
13299,1111.28143325896
13249,135.807892853723
13233,1333.12364909053
13073,3994.57327491739
13117,3685.23241615341
13089,23483.6836964434
13049,385.900695864557
13185,3579.7019648062
13317,305.133278477039
13257,853.502337776729
13231,532.599051017687
13179,1989.00496240702
13139,5242.57967031629
13101,29.9316065477483
13197,306.208828020393
13291,536.819187455578
13181,218.752415138689
13121,30740.2527181919
13305,877.673492651442
13293,728.501951978023
13001,517.892788556623
13265,51.0658188331468
13207,635.929777585053
13315,309.723656773824
13161,424.794243386742
13149,271.041823826609
13201,166.151171855781
13171,533.561642229392
13217,2864.48188107304
13271,564.863091925598
13055,824.135052619397
13311,775.321816669668
13033,546.6557325316
13023,412.722468310062
13163,496.093852700094
13239,68.01652854425
13297,3166.17853633599
13085,794.35783499871
13301,150.156046365785
13237,575.787883776257
13319,320.77937118706
13035,833.541537769136
13087,777.914168056899
13275,1394.94910171408
13285,1992.35101203794
13005,289.912966256086
13153,3972.42690519151
13037,231.654871302067
13127,2266.32401521994
13043,302.263469072852
13071,1257.73223942883
13093,454.047112382168
13155,227.792984893527
13183,290.207777155797
13115,2672.90379816852
13279,787.163442672623
13167,283.794123473353
13021,5036.05421863667
13229,532.43210593969
13039,1520.25713672413
13199,558.44548799342
13277,1236.66720354054
13195,765.813847723218
13151,6449.90173831407
13219,940.321960996126
13119,710.664740389354
13187,806.541674898175
13321,486.129488829144
13141,298.337532186498
13109,323.280678723304
13175,1347.8614194959
13003,266.40093876538
13157,2168.4085637418
13059,4231.20061712435
13129,1655.1542618805
13079,174.603577641456
13123,749.33373502494
13169,477.708308827073
13295,2311.03501087559
13147,511.15168738739
13031,2200.81316770271
13105,599.302544766783
13235,410.762768228271
13099,279.660328208197
13193,438.658726440435
13259,215.482313761567
13061,84.4870948056727
13223,3026.73095862122
13013,2159.42042884949
13273,263.766733541694
13263,127.439570955221
13063,6430.67987014045
13125,90.9936734104049
13215,5367.87721835383
13211,487.506809236023
13083,455.591754081305
13067,21140.321675798
0,0
15009,14763.0198519782
15007,6215.9689335954
15003,89752.6093747505
15001,17152.9448981474
15005,9.11726705073969
19065,451.558748766291
19019,497.072353955054
19137,239.428735663852
19073,202.19121851637
19091,228.486485538492
19029,316.834174560461
19037,279.054696938797
19193,2438.69136784418
19045,1122.47034596854
19089,200.985476501148
19161,225.826557781101
19055,360.090024147081
19175,295.656747634872
19171,392.549684976489
19145,362.651403075749
19035,263.975061075739
19197,292.357743308041
19151,144.489233592385
19121,337.9546793728
19061,2264.02040346058
19077,251.444567823128
19189,278.425649503596
19159,95.8675648525977
19057,916.043270330807
19023,344.26439882024
19069,212.163934035232
19049,1351.36194657426
19021,473.073216558361
19079,342.874337581161
19003,83.1041168834472
19125,775.654248851144
19147,218.153418192484
19081,226.970730979951
19007,291.094808121887
19181,1084.37566698508
19115,250.51394935528
19195,164.48000870808
19133,191.36134116152
19113,5147.93369485539
19103,3572.34129430006
19119,245.853151233365
19011,574.350899133894
19027,471.589020858526
19185,131.009922284696
19105,464.877748816255
19013,3258.19523749593
19179,840.049267507641
19183,535.962200010352
19127,917.487426938736
19111,832.888039713015
19005,329.828370062166
19001,134.804962169848
19191,492.032307413296
19157,452.055946000392
19149,529.83250158638
19087,498.279915928999
19141,3.87225260203637
19095,365.587190108509
19117,193.514662110987
19017,588.7578085524
19051,189.28035389066
19063,233.667714410121
19053,198.457941060221
19107,254.65044447488
19015,563.31040996002
19025,211.15649007576
19153,10887.9983562274
19109,320.651053950288
19009,120.20103253895
19163,3989.51587269373
19167,761.780703506042
19071,165.241719517426
19067,350.673441546923
19169,2567.59552044136
19187,895.158121031622
19031,378.132823868796
