"id","name","rate"
2188,"Northwest Arctic  ",716.264375695
2261,"Valdez-Cordova Cens ",716.264375695
2100,"Haines  ",716.264375695
2070,"Dillingham Cens ",716.264375695
2110,"Juneau City and  ",716.264375695
2150,"Kodiak Island  ",716.264375695
2198,"Prince of Wales-Hyder Cens ",716.264375695
2050,"Bethel Cens ",716.264375695
2122,"Kenai Peninsula  ",716.264375695
2180,"Nome Cens ",716.264375695
2282,"Yakutat City and  ",716.264375695
2270,"Wade Hampton Cens ",716.264375695
2105,"Hoonah-Angoon Cens ",716.264375695
2240,"Southeast Fairbanks Cens ",716.264375695
2060,"Bristol Bay  ",716.264375695
2090,"Fairbanks North Star  ",716.264375695
2290,"Yukon-Koyukuk Cens ",716.264375695
2020,"Anchorage Munic ",716.264375695
2130,"Ketchikan Gateway  ",716.264375695
2230,"Skagway Munic ",716.264375695
2220,"Sitka City and  ",716.264375695
2170,"Matanuska-Susitna  ",716.264375695
2185,"North Slope  ",716.264375695
2195,"Petersburg Cens ",716.264375695
2275,"Wrangell City and  ",716.264375695
2068,"Denali  ",716.264375695
2013,"Aleutians East  ",716.264375695
2016,"Aleutians West Cens ",716.264375695
2164,"Lake and Peninsula  ",716.264375695
1045,"Dale ",2531.9252417209
1061,"Geneva ",1521.45092492416
1041,"Crenshaw ",748.767586748534
1019,"Cherokee ",1216.34566754693
1047,"Dallas ",2481.77668950895
1073,"Jefferson ",39422.3089059836
1055,"Etowah ",6044.42935329884
1003,"Baldwin ",10090.6769426451
1017,"Chambers ",1890.65910228053
1025,"Clarke ",1455.93270380935
1049,"DeKalb ",3859.85405529602
1037,"Coosa ",623.375542877166
1129,"Washington ",952.884206540373
1065,"Hale ",964.835332229034
1067,"Henry ",984.517853765251
1005,"Barbour ",1534.4095951433
1009,"Blount ",2497.73181975368
1079,"Lawrence ",1999.79873930109
1127,"Walker ",3775.78979642631
1087,"Macon ",1253.63831522469
1083,"Limestone ",4675.82984898107
1013,"Butler ",1133.05972787291
1085,"Lowndes ",600.283018974576
1115,"St. Clair ",4462.39268462638
1093,"Marion ",1567.0050520362
1117,"Shelby ",11106.3462990007
1077,"Lauderdale ",5309.89770678403
1051,"Elmore ",5028.59524123381
1033,"Colbert ",2934.99622758084
1029,"Cleburne ",794.482887924106
1021,"Chilton ",2180.81704945472
1089,"Madison ",19971.3964276404
1043,"Cullman ",4459.65933781562
1113,"Russell ",3016.79054951134
1119,"Sumter ",775.879268324281
1075,"Lamar ",846.293048302144
1107,"Pickens ",1107.03080539063
1105,"Perry ",517.971837995895
1125,"Tuscaloosa ",12428.9144907739
1007,"Bibb ",1393.32525873081
1121,"Talladega ",4555.99541743373
1109,"Pike ",2157.02004336333
1101,"Montgomery ",13461.600797615
1111,"Randolph ",1259.44802031475
1131,"Wilcox ",615.34962553574
1023,"Choctaw ",754.099830894837
1081,"Lee ",8830.68313460407
1133,"Winston ",1460.91091603833
1031,"Coffee ",2857.78751439122
1059,"Franklin ",1901.67045919875
1063,"Greene ",476.263020977374
1123,"Tallapoosa ",2026.95312511589
1103,"Morgan ",6755.81309815588
1071,"Jackson ",3087.87106664091
1053,"Escambia ",2190.14172668587
1039,"Covington ",2126.33911393622
1099,"Monroe ",1244.59493494887
1097,"Mobile ",23622.9155108596
1091,"Marengo ",1089.86342577916
1035,"Conecuh ",703.25451080823
1011,"Bullock ",685.596996736896
1069,"Houston ",5892.10829179039
1027,"Clay ",743.737578410254
1095,"Marshall ",5507.82744662602
1057,"Fayette ",929.867172711983
1015,"Calhoun ",7411.7248630137
1001,"Autauga ",2999.70747633311
5133,"Sevier ",1179.71876319787
5079,"Lincoln ",1100.15396236283
5049,"Fulton ",696.177205385993
5089,"Marion ",1022.24866226631
5129,"Searcy ",589.682812068858
5035,"Crittenden ",3557.45314912014
5105,"Perry ",781.273605114941
5057,"Hempstead ",1455.94135476309
5055,"Greene ",2953.39719803678
5111,"Poinsett ",1778.16325876215
5023,"Cleburne ",1749.82216355693
5031,"Craighead ",7231.35221769764
5115,"Pope ",4725.2087998966
5131,"Sebastian ",9141.27469393308
5101,"Newton ",538.074572557903
5025,"Cleveland ",574.960115953641
5087,"Madison ",1047.00210903643
5045,"Faulkner ",8670.45646675803
5077,"Lee ",756.292809272081
5147,"Woodruff ",518.906032666301
5029,"Conway ",1433.6803196532
5071,"Johnson ",1739.77666365727
5083,"Logan ",1586.86808272167
5127,"Scott ",608.262435687711
5069,"Jefferson ",5766.82848811465
5139,"Union ",2984.91675548687
5073,"Lafayette ",488.722756791085
5125,"Saline ",7790.90232273044
5041,"Desha ",980.553811562701
5093,"Mississippi ",3253.91748470918
5097,"Montgomery ",507.675747005755
5113,"Polk ",1393.4951595021
5061,"Howard ",1055.57226305352
5007,"Benton ",15117.9177205071
5053,"Grant ",1197.57335608523
5003,"Ashley ",1557.91173330664
