"id","rate"
2180,792.592164594316
2270,554.745409036852
2220,13.9976056651183
2070,403.234065533104
2185,962.363944592442
2230,13.9976056651183
2261,896.813297238748
2050,1374.31543898167
2105,13.9976056651183
2275,13.9976056651183
2240,640.256362116893
2130,1257.37972120738
2110,13.9976056651183
2122,5044.44509165447
2090,9294.69095360823
2060,94.4503839620091
2290,494.082305653252
2188,616.001171044318
2170,7890.01036868116
2013,383.549232686247
2016,589.737883463028
2198,13.9976056651183
2100,227.271844429581
2068,170.356040058586
2164,131.698852493229
2150,1221.95262112531
2020,13.9976056651183
2282,13.9976056651183
2195,13.9976056651183
1133,987.717447885903
1057,628.680481663889
1101,9101.34784172985
1073,26653.3044809589
1079,1352.05785003833
1051,3399.81806085953
1005,1037.40965367727
1097,15971.3820608536
1013,766.05822036474
1093,1059.44731569666
1029,537.147438720966
1041,506.23958436029
1119,524.569614039967
1085,405.849513301491
1127,2552.80004136768
1089,13502.6009724742
1049,2609.63574233182
1125,8403.1516401022
1009,1688.70901974897
1081,5970.39822914481
1067,665.629530085412
1017,1278.26887276993
1019,822.367601871092
1055,4086.6204694171
1033,1984.34214759128
1039,1437.61152710707
1007,942.022986510901
1061,1028.64839374154
1003,6822.27628101247
1095,3723.8255223724
1031,1932.14162654613
1077,3590.00593030466
1025,984.351773458489
1071,2087.70028355822
1099,841.466958866314
1115,3017.01024692145
1047,1677.92184167275
1075,572.176194753777
1083,3161.31455182934
1053,1480.74832298043
1037,421.462347032206
1123,1370.41682853598
1121,3080.2947338167
1045,1711.82708409771
1069,3983.63673400327
1131,416.0359410151
1059,1285.71371016426
1023,509.84464804322
1043,3015.16232657765
1105,350.199278911248
1107,748.460271353346
1035,475.468301039574
1103,4567.58492815156
1091,736.853292699209
1111,851.508954438532
1021,1474.44390680099
1011,463.530095500494
1113,2039.64293730596
1117,7508.96738635614
1065,652.322182713581
1129,644.242218235295
1001,2028.09310761143
1063,322.000010721778
1015,5011.04482062999
1109,1458.354790147
1087,847.581024089643
1027,502.83865975582
5099,137.448724293944
5143,3623.00738380256
5117,117.645082764915
5055,658.857530012293
5139,665.889046489954
5039,125.765461158915
5045,1934.24556251494
5089,228.047962766772
5097,113.254652430522
5101,120.036179804857
5077,168.717303384937
5105,174.290137396039
5035,793.613115637344
5093,725.898943914919
5023,390.358406323911
5027,411.378828324151
5065,218.564261290199
5131,2039.27783888992
5083,354.005854947796
5115,1054.12143905599
5103,424.500990804919
5071,388.117408115451
5129,131.549165852013
5007,3372.5750173937
5113,310.867350678973
5059,486.254489784073
5019,433.248185923226
5085,1163.02470054633
5003,347.546178665606
5057,324.798144930536
5111,396.68089153654
5025,128.264746317652
5049,155.306454857451
5069,1286.49078880206
5001,313.04241393215
5079,245.427421237548
5015,435.424065789913
5031,1613.20352361868
5147,115.759943649907
5121,258.118359100668
5061,235.481937992657
5127,135.694006259081
5091,707.453304309464
5149,351.80152532014
5123,497.621275670693
5145,1308.18955320481
5095,124.452610059691
5009,579.956464456627
5107,328.024769302336
