"id","rate"
2180,0
2270,0
2220,0
2070,0
2185,0
2230,0
2261,0
2050,0
2105,0
2275,0
2240,0
2130,0
2110,0
2122,0
2090,0
2060,0
2290,0
2188,0
2170,0
2013,0
2016,0
2198,0
2100,0
2068,0
2164,0
2150,0
2020,0
2282,0
2195,0
1133,59.128688805301
1057,37.6353102173456
1101,544.842824629951
1073,1595.57265051938
1079,80.9395521287946
1051,203.52661031298
1005,62.103461579211
1097,956.110354928008
1013,45.859287203684
1093,63.4227235425688
1029,32.1557787752732
1041,30.3055118734951
1119,31.4028202414311
1085,24.2957635558128
1127,152.820748029983
1089,808.319315075834
1049,156.22315879283
1125,503.046027358174
1009,101.092828040207
1081,357.411747347814
1067,39.8472269860981
1017,76.5222509223578
1019,49.2301903936949
1055,244.641329885112
1033,118.790601076555
1039,86.0611349846751
1007,56.3932368878003
1061,61.5789777671745
1003,408.408550468748
1095,222.922983641603
1031,115.665670590656
1077,214.912011442659
1025,58.9272061684755
1071,124.978029546272
1099,50.3735537498541
1115,180.610214383122
1047,100.447064723054
1075,34.2527392158668
1083,189.248843129052
1053,88.643474888372
1037,25.2304097838492
1123,82.0385934879345
1121,184.398675080907
1045,102.476767177441
1069,238.476314519306
1131,24.9055635705891
1059,76.9679284533538
1023,30.5213253018065
1043,180.499590532972
1105,20.9643195297447
1107,44.8058040917541
1035,28.4634206565132
1103,273.433772367312
1091,44.1109642564559
1111,50.974707483085
1021,88.2660675000842
1011,27.7487522645304
1113,122.101125956646
1117,449.516606988495
1065,39.0505963269382
1129,38.5668975665113
1001,121.409707285017
1063,19.2761993523789
1015,299.981042577141
1109,87.3029090848694
1087,50.7395659739971
1027,30.1019190210874
5099,2.88946746219851
5143,76.1633984205969
5117,2.47315237360737
5055,13.8506006874512
5139,13.9984182694367
5039,2.64386017224815
5045,40.6619970137839
5089,4.79405808689835
5097,2.38085609613047
5101,2.52341837011887
5077,3.546800168171
5105,3.66395311105955
5035,16.6834525892294
