"id","name","rate"
6037,"Los Angeles ",68464.685982441
6007,"Butte ",1510.82556765469
6033,"Lake ",426.454259312978
6025,"Imperial ",1105.93404059477
6095,"Solano ",2848.41242868667
6113,"Yolo ",1474.21869399326
6041,"Marin ",1696.64236425075
6029,"Kern ",5513.25108827004
6023,"Humboldt ",970.887416801121
6009,"Calaveras ",292.074405493513
6071,"San Bernardino ",13573.8287025064
6061,"Placer ",2282.93573459089
6015,"Del Norte ",199.103857174874
6105,"Trinity ",91.3006821270533
6103,"Tehama ",446.58881989904
6039,"Madera ",973.525339898076
6043,"Mariposa ",110.299406328243
6069,"San Benito ",357.119133646633
6005,"Amador ",257.716441837077
6035,"Lassen ",267.836664740257
6003,"Alpine ",7.92860345216108
8091,"Ouray ",625.362105252732
8075,"Logan ",3890.57331350356
8053,"Hinsdale ",132.904816474554
8017,"Cheyenne ",280.11045531644
8121,"Washington ",673.873605557885
8073,"Lincoln ",874.355700095956
8109,"Saguache ",1050.23360711848
8021,"Conejos ",1217.83750945844
8005,"Arapahoe ",98962.0932504926
8001,"Adams ",66185.2839871708
8115,"Sedgwick ",345.015103936523
8077,"Mesa ",23595.6974703075
8043,"Fremont ",8091.17419510011
8063,"Kit Carson ",1349.43451585513
8023,"Costilla ",494.345402351874
8081,"Moffat ",2246.73092350423
8083,"Montezuma ",4040.98849015527
8025,"Crowley ",1126.91705528821
8099,"Prowers ",1950.82379018163
8029,"Delta ",4737.42756302925
8003,"Alamosa ",2601.41548334498
8059,"Jefferson ",97984.0172348073
8051,"Gunnison ",2895.57149556137
8101,"Pueblo ",25109.633562189
8071,"Las Animas ",2507.37228162385
8015,"Chaffee ",2951.58354618295
8009,"Baca ",529.660528878545
8055,"Huerfano ",941.191857419189
8057,"Jackson ",213.603590446123
8067,"La Plata ",9194.4774928862
8065,"Lake ",1331.32683448432
8047,"Gilpin ",954.447793140059
8007,"Archuleta ",1927.03985570125
8061,"Kiowa ",197.056431965876
8019,"Clear Creek ",1059.37125996567
8069,"Larimer ",51613.5636952398
8089,"Otero ",2872.03942300881
8011,"Bent ",1147.12131703108
8079,"Mineral ",98.5682075728269
8103,"Rio Blanco ",1058.3178644703
8117,"Summit ",5452.97155436659
8013,"Boulder ",54723.1421006857
8014,"Broomfield ",10401.6525637723
8049,"Grand ",2658.33968256998
8105,"Rio Grande ",1814.40481910619
8033,"Dolores ",295.06730993493
8037,"Eagle ",9137.84855071847
8031,"Denver ",102933.897141025
8095,"Phillips ",650.82823916312
8125,"Yuma ",1510.72825584153
8097,"Pitkin ",2678.19848504699
8119,"Teller ",4098.50660703436
8035,"Douglas ",47027.0346114804
8123,"Weld ",40989.2507222388
8111,"San Juan ",133.32260095616
8093,"Park ",2742.58069034384
8041,"El Paso ",104388.557187842
8087,"Morgan ",4331.62439157654
8027,"Custer ",693.95023456706
8085,"Montrose ",6197.92723285508
8045,"Garfield ",10468.3023773044
8113,"San Miguel ",1427.07350775774
8107,"Routt ",4388.13676251417
8039,"Elbert ",2682.98130902074
9003,"Hartford ",30026.4253131135
9009,"New Haven ",29245.3363070685
9005,"Litchfield ",6343.15862840243
9013,"Tolland ",5548.08598048334
9011,"New London ",9454.72937409337
9015,"Windham ",4117.25663357816
9001,"Fairfield ",30358.8351915374
9007,"Middlesex ",5599.43323852838
11001,"District of C ",0
10001,"Kent ",696.51526053543
10005,"Sussex ",854.786772741545
10003,"New Castle ",2422.93046274879
12071,"Lee ",7604.31852614442
12017,"Citrus ",1586.61468024233
12029,"Dixie ",202.090238086701
12073,"Leon ",4240.06090334982
12081,"Manatee ",3941.9084496559
12107,"Putnam ",1035.64336714779
12001,"Alachua ",3815.12780936618
12057,"Hillsborough ",17403.2839508046
12053,"Hernando ",1954.9875542977
12121,"Suwannee ",542.043299267943
12049,"Hardee ",356.857113290607
12065,"Jefferson ",207.698810984027
12005,"Bay ",2327.66602214521
12117,"Seminole ",5431.70127971792
12105,"Polk ",7658.16850961879
12035,"Flagler ",1137.72353507252
12129,"Wakulla ",449.953136755256
12125,"Union ",269.693474111093
12097,"Osceola ",3553.74466264391
12075,"Levy ",479.755758968852
12045,"Gulf ",234.977550446878
12083,"Marion ",3804.83095649112
12123,"Taylor ",309.968575715171
12015,"Charlotte ",1756.08902876542
12079,"Madison ",268.572607727867
12031,"Duval ",12231.8097762287
12101,"Pasco ",5603.47698421368
12043,"Glades ",94.0370223512565
12023,"Columbia ",900.866980486208
12007,"Bradford ",360.783513469906
12013,"Calhoun ",190.388373088265
12085,"Martin ",1715.35066233302
12086,"Miami-Dade ",34628.5537137737
12131,"Walton ",717.871136562005
12059,"Holmes ",244.455644481576
12039,"Gadsden ",630.667831734831
12009,"Brevard ",7031.95720071279
12133,"Washington ",315.237121708348
12061,"Indian River ",1602.12744104984
12019,"Clay ",2530.38841589964
12051,"Hendry ",527.42438761492
12111,"St. Lucie ",3402.52674029284
12077,"Liberty ",129.438238682892
12087,"Monroe ",1069.57346194329
12063,"Jackson ",722.280260189232
12067,"Lafayette ",105.484677947398
12047,"Hamilton ",227.132234172744
12069,"Lake ",3632.98390372346
12055,"Highlands ",1086.89163339299
12099,"Palm Beach ",16626.3057603712
12027,"DeSoto ",449.532531208379
12115,"Sarasota ",4325.88264618494
12119,"Sumter ",979.190169627358
12093,"Okeechobee ",546.637279781431
12091,"Okaloosa ",2538.85990057393
12033,"Escambia ",4083.8378747787
12103,"Pinellas ",12079.7523890703
12041,"Gilchrist ",214.008642595629
12113,"Santa Rosa ",2103.66837201548
12109,"St. Johns ",2517.35263758024
12089,"Nassau ",980.678255088285
12003,"Baker ",368.409546069245
12095,"Orange ",17042.475739856
12021,"Collier ",3759.51008514141
12037,"Franklin ",160.22676428988
12011,"Broward ",23982.720474852
12127,"Volusia ",6435.24565806908
13063,"Clayton ",7068.45468858245
13137,"Habersham ",1403.44036127905
13121,"Fulton ",33788.9759712854
13205,"Mitchell ",749.283958104373
13113,"Fayette ",3466.10807101184
13107,"Emanuel ",756.048299503325
13117,"Forsyth ",4050.72240394135
13269,"Taylor ",257.724180224295
13253,"Seminole ",270.371583091554
13225,"Peach ",1242.75482258993
13319,"Wilkinson ",352.593247622791
13045,"Carroll ",4162.73547357837
13057,"Cherokee ",7550.25058603019
13143,"Haralson ",846.24865499437
13021,"Bibb ",5535.51462399007
13181,"Lincoln ",240.447587587521
13303,"Washington ",665.324594411514
13287,"Turner ",303.184519388128
13171,"Lamar ",586.478566677917
13009,"Baldwin ",1557.29845063929
13133,"Greene ",481.589999858156
13295,"Walker ",2540.2363320557
13233,"Polk ",1465.33872255614
13111,"Fannin ",723.785167141784
13093,"Dooly ",499.078227169052
13135,"Gwinnett ",24620.3862674775
13209,"Montgomery ",298.180506762035
13081,"Crisp ",710.830511524744
13241,"Rabun ",479.30600275761
13255,"Spalding ",1946.02385669166
13075,"Cook ",537.113504031137
13251,"Screven ",454.881002784659
13261,"Sumter ",1056.95774614463
13145,"Harris ",1008.53101554698
13017,"Ben Hill ",569.907635439498
13029,"Bryan ",1095.7751788656
13177,"Lee ",810.607336019838
13125,"Glascock ",100.01810077267
13259,"Stewart ",236.853304123544
13191,"McIntosh ",438.563140719815
13247,"Rockdale ",2687.01709018266
13019,"Berrien ",641.72190988922
13007,"Baker ",64.3203671334997
13189,"McDuffie ",676.329597465891
13279,"Toombs ",865.232030281635
13283,"Treutlen ",185.954527543213
13257,"Stephens ",938.150056051366
13243,"Randolph ",244.106572616027
13165,"Jenkins ",235.454092949751
13235,"Pulaski ",451.500903810155
13027,"Brooks ",364.054986351893
13311,"White ",852.215860369255
13011,"Banks ",422.522889801297
13309,"Wheeler ",268.37762748717
13069,"Coffee ",1365.29862962607
13221,"Oglethorpe ",317.210097452535
13195,"Madison ",841.764804699856
13015,"Bartow ",3193.76739301557
13131,"Grady ",696.965890554361
13025,"Brantley ",517.034026869915
13185,"Lowndes ",3934.72588527242
13299,"Ware ",1221.49478092125
13173,"Lanier ",243.907687018659
13271,"Telfair ",620.88450011495
13215,"Muscogee ",5900.24658631762
13013,"Barrow ",2373.58518162628
13049,"Charlton ",424.173257787151
13127,"Glynn ",2491.09087225601
13305,"Wayne ",964.718494553647
13089,"DeKalb ",25812.7229536807
13047,"Catoosa ",1530.46642497511
13071,"Colquitt ",1382.47036110654
13123,"Gilmer ",823.650278993401
13161,"Jeff Davis ",466.924099413761
13169,"Jones ",525.086025021059
13281,"Towns ",324.602330881641
13067,"Cobb ",23236.953351076
13267,"Tattnall ",950.371321028111
13159,"Jasper ",539.699016796924
13091,"Dodge ",644.104074880775
13005,"Bacon ",318.665723290966
13317,"Wilkes ",335.395380534976
13085,"Dawson ",873.139645138536
13313,"Whitfield ",3293.54039278764
13315,"Wilcox ",340.441146387439
13207,"Monroe ",698.999368296684
13237,"Putnam ",632.892855509896
13231,"Pike ",585.420712034222
13307,"Webster ",69.6376883208309
13227,"Pickens ",905.722460599694
13167,"Johnson ",311.939947849195
13053,"Chattahoochee ",726.707574260806
13097,"Douglas ",4438.96940088851
13219,"Oconee ",1033.58008282706
13043,"Candler ",332.240940219025
13001,"Appling ",569.255838890431
13239,"Quitman ",74.7621797222521
13153,"Houston ",4366.40006236801
13297,"Walton ",3480.19038246781
13245,"Richmond ",6362.42898535951
13059,"Clarke ",4650.83802056958
13149,"Heard ",297.922975411597
13249,"Schley ",149.277027355469
13055,"Chattooga ",905.870349890044
13217,"Newton ",3148.57223464823
13087,"Decatur ",855.065279023858
13263,"Talbot ",140.078568477187
13147,"Hart ",561.846075480788
13151,"Henry ",7089.58309603364
13157,"Jackson ",2383.46475993017
13163,"Jefferson ",545.294905311339
13175,"Laurens ",1481.53801820717
13119,"Franklin ",781.146132001989
13183,"Long ",318.989549840527
13139,"Hall ",5762.52245359005
13197,"Marion ",336.577538677026
13101,"Echols ",32.9002674723414
13285,"Troup ",2189.94620514858
13079,"Crawford ",191.920139283504
13229,"Pierce ",585.237125328959
13077,"Coweta ",4109.27317638966
13179,"Liberty ",2186.26841523186
13037,"Calhoun ",254.629660569089
13293,"Upson ",800.752618415624
13129,"Gordon ",1819.30727683381
13003,"Atkinson ",292.821751075253
13155,"Irwin ",250.384855463719
13141,"Hancock ",327.925696464588
13201,"Miller ",182.629568325672
13187,"Lumpkin ",886.53191281517
13275,"Thomas ",1533.29576383383
13035,"Butts ",916.209532410924
13291,"Union ",590.059144884383
13321,"Worth ",534.342173471655
13301,"Warren ",165.047954027551
13083,"Dade ",500.776085465816
13039,"Camden ",1671.0316894574
13199,"Meriwether ",613.830435946754
13031,"Bulloch ",2419.08313056654
13099,"Early ",307.396176893936
13023,"Bleckley ",453.654860327807
13105,"Elbert ",658.73937754096
13213,"Murray ",1213.08835843634
13103,"Effingham ",1806.53716410279
13095,"Dougherty ",3248.4685817379
13273,"Terrell ",289.926435744334
13289,"Twiggs ",244.475339661148
13073,"Columbia ",4390.7428307959
13223,"Paulding ",3326.91269482681
13033,"Burke ",600.87131815285
13065,"Clinch ",215.8186023865
13277,"Tift ",1359.31612535908
13211,"Morgan ",535.856126336237
13115,"Floyd ",2937.99414026162
13051,"Chatham ",8768.69387543029
13109,"Evans ",355.342586024872
13265,"Taliaferro ",56.1303602264889
13193,"Macon ",482.163389585184
13061,"Clay ",92.8661874403841
66010," ",NA
15003,"Honolulu ",0
15009,"Maui ",0
15005,"Kalawao ",0
15007,"Kauai ",0
15001,"Hawaii ",0
19049,"Dallas ",1067.75589862399
19013,"Black Hawk ",2574.40809198131
19031,"Cedar ",298.775297325354
19051,"Davis ",149.556668670286
19035,"Cherokee ",208.575464929658
19095,"Iowa ",288.862583720671
19159,"Ringgold ",75.7481385059467
19181,"Warren ",856.80119140761
19003,"Adams ",65.6633349036068
19189,"Winnebago ",219.993326432576
19193,"Woodbury ",1926.89090783596
19039,"Clarke ",156.213544126378
19119,"Lyon ",194.256747090295
19001,"Adair ",106.51387321086
19027,"Carroll ",372.618109045223
19055,"Delaware ",284.519059468622
19091,"Humboldt ",180.534744353477
19073,"Greene ",159.757961339424
19137,"Montgomery ",189.180575398604
19111,"Lee ",658.092447083591
19065,"Fayette ",356.791514427584
19187,"Webster ",707.294097391422
19115,"Louisa ",197.939370707142
19025,"Calhoun ",166.841735967106
19113,"Linn ",4067.55312505346
19069,"Franklin ",167.63777301606
19167,"Sioux ",601.908218116308
19163,"Scott ",3152.2487820111
19077,"Guthrie ",198.674690175159
19021,"Buena Vista ",373.790845243326
19125,"Marion ",612.870129245521
19139,"Muscatine ",817.109858601584
19037,"Chickasaw ",220.490380561915
19175,"Union ",233.608220627741
19057,"Des Moines ",723.796146671154
19127,"Marshall ",724.937216490435
19161,"Sac ",178.433051907701
19123,"Mahaska ",381.357347380125
19101,"Jefferson ",325.352599127279
19089,"Howard ",158.805297946385
19171,"Tama ",310.166552247861
19145,"Page ",286.54292198153
19179,"Wapello ",663.750779850936
19151,"Pocahontas ",114.165709700643
19183,"Washington ",423.481533595372
19147,"Palo Alto ",172.370276377447
19045,"Clinton ",886.901022530576
19173,"Taylor ",110.953988446066
19177,"Van Buren ",140.287288535533
19083,"Hardin ",323.695316166697
19043,"Clayton ",317.19205391631
19005,"Allamakee ",260.608328281193
19191,"Winneshiek ",388.771032234566
19143,"Osceola ",111.264455402525
19085,"Harrison ",271.999526352032
19117,"Lucas ",152.902332453598
19011,"Benton ",453.813717483592
19141,"O'Brien ",3.0586197138808
19169,"Story ",2028.74237579152
19017,"Bremer ",465.197070024311
19121,"Madison ",267.029212465308
19133,"Monona ",151.200932599001
19053,"Decatur ",156.808212568891
19015,"Boone ",445.0902270606
19029,"Cass ",250.341201381039
19019,"Buchanan ",392.753377842706
19071,"Fremont ",130.562981357092
19197,"Wright ",231.001571670837
19009,"Audubon ",94.9748039527376
19103,"Johnson ",2822.6253150629
19081,"Hancock ",179.33710712499
19185,"Wayne ",103.515288857905
19067,"Floyd ",277.078711182103
19195,"Worth ",129.961092752801
19041,"Clay ",291.326648695374
19099,"Jasper ",659.44676750783
19063,"Emmet ",184.628632933338
19153,"Polk ",8602.96858315737
19109,"Kossuth ",253.357011789259
19165,"Shelby ",198.090255032804
19087,"Henry ",393.707462527434
19157,"Poweshiek ",357.184416301982
19097,"Jackson ",366.132527663442
19023,"Butler ",272.014705747267
19129,"Mills ",281.393127380369
19059,"Dickinson ",296.422093102363
19093,"Ida ",117.752197147672
19033,"Cerro Gordo ",816.1283714131
19007,"Appanoose ",230.003654350433
19149,"Plymouth ",418.638226333942
19061,"Dubuque ",1788.87762915053
19075,"Grundy ",197.779958631348
19079,"Hamilton ",270.916388381979
19047,"Crawford ",291.769295778873
19131,"Mitchell ",195.206283641619
19105,"Jones ",367.3153266067
19107,"Keokuk ",201.207773074261
19135,"Monroe ",132.000987435956
19155,"Pottawattamie ",1747.09495090222
16023,"Butte ",37.51803117468
16077,"Power ",91.050120294
16067,"Minidoka ",264.22638443208
16003,"Adams ",54.32753997636
16007,"Bear Lake ",72.30828397464
16065,"Madison ",580.18791303144
16063,"Lincoln ",67.030458684
16043,"Fremont ",162.78804393348
16039,"Elmore ",378.81672330852
16051,"Jefferson ",335.45331393084
16071,"Oneida ",51.58548693648
16057,"Latah ",620.12810221572
16017,"Bonner ",542.97632285316
16083,"Twin Falls ",1038.90209679648
16009,"Benewah ",132.65208782028
16035,"Clearwater ",126.58611097188
16033,"Clark ",11.9036886276
16045,"Gem ",209.32351714176
16027,"Canyon ",2522.4848266254
16013,"Blaine ",311.28349839216
16015,"Boise ",69.15246000516
16031,"Cassia ",284.8609852032
16073,"Owyhee ",136.76789921844
16053,"Jerome ",298.40425193712
16001,"Ada ",5697.3887972988
16005,"Bannock ",1195.42969586376
16047,"Gooding ",190.27850075556
16019,"Bonneville ",1377.0125932164
16069,"Nez Perce ",525.464245698
16041,"Franklin ",152.73755669172
16021,"Boundary ",145.14373716444
16085,"Valley ",148.44967187148
16011,"Bingham ",561.39230376768
16087,"Washington ",130.3033979058
16075,"Payette ",275.5686316908
16025,"Camas ",14.82867765624
16059,"Lemhi ",105.41794869984
16079,"Shoshone ",171.27062873256
16061,"Lewis ",29.66189038008
16055,"Kootenai ",1949.40554567472
16049,"Idaho ",229.65383647248
16081,"Teton ",148.34247151164
16037,"Custer ",59.64803809356
16029,"Caribou ",87.443661774
17135,"Montgomery ",438.627145832315
17061,"Greene ",200.233822568621
17131,"Mercer ",213.067081401104
17161,"Rock Island ",2128.03438036737
17065,"Hamilton ",103.219370751096
17175,"Stark ",81.4937085866811
17111,"McHenry ",4845.01597986066
17043,"DuPage ",14077.5427126518
17107,"Logan ",450.769717983747
17085,"Jo Daviess ",302.434055091971
17051,"Fayette ",310.316892212661
17013,"Calhoun ",66.3868143046736
17037,"DeKalb ",1690.1977704863
17071,"Henderson ",92.3142163410146
17031,"Cook ",77354.3763854935
17191,"Wayne ",219.057286866436
17149,"Pike ",227.969960350964
17167,"Sangamon ",2888.63582070766
17203,"Woodford ",477.161644350414
17123,"Marshall ",166.106205374184
17157,"Randolph ",546.655047227032
17001,"Adams ",928.33301165412
17139,"Moultrie ",183.857416136986
17109,"McDonough ",529.774326906271
17193,"White ",215.163165328815
17011,"Bureau ",477.710064590096
17113,"McLean ",2676.2900189031
17015,"Carroll ",216.604223029117
17019,"Champaign ",3324.78287583252
17055,"Franklin ",568.988813969329
17177,"Stephenson ",665.03855667256
17053,"Ford ",188.092001163582
17075,"Iroquois ",376.386516166526
17169,"Schuyler ",100.496601272291
17147,"Piatt ",222.360195620005
17005,"Bond ",268.646150640116
17041,"Douglas ",308.844303163877
17023,"Clark ",237.145958132643
17143,"Peoria ",2701.00477782904
17035,"Cumberland ",154.755858353381
17153,"Pulaski ",90.3924932629493
17079,"Jasper ",129.786408713802
17017,"Cass ",202.015531444495
17163,"St. Clair ",3836.49574602931
17007,"Boone ",731.192639595575
17105,"Livingston ",529.930106782704
17199,"Williamson ",893.824766038712
17117,"Macoupin ",730.403042077319
17009,"Brown ",114.967988733092
17091,"Kankakee ",1649.2081435783
17195,"Whiteside ",828.967785195247
17179,"Tazewell ",1958.58904272618
17063,"Grundy ",744.228599954019
17125,"Mason ",232.621772685162
17159,"Richland ",220.630663618406
17029,"Coles ",847.468240857711
17095,"Knox ",755.890882100883
17069,"Hardin ",60.3020147938935
17057,"Fulton ",539.749869595906
17189,"Washington ",197.816419184943
17027,"Clinton ",465.130745724859
17045,"Edgar ",249.140445558165
17093,"Kendall ",1484.56945971475
17145,"Perry ",313.878996158222
17047,"Edwards ",80.7692383179701
17081,"Jefferson ",552.640935900607
17077,"Jackson ",1035.6786722647
17021,"Christian ",482.202155629301
17187,"Warren ",251.854956826654
17103,"Lee ",539.536282247255
17127,"Massac ",207.98659287682
17115,"Macon ",1572.87544106649
17083,"Jersey ",266.873075347755
17201,"Winnebago ",4238.17547121716
17089,"Kane ",7312.30270758496
17073,"Henry ",682.454183797939
17099,"LaSalle ",2.34608247639576
17121,"Marion ",658.240923462152
17119,"Madison ",4019.72516280902
17181,"Union ",243.946031268827
17137,"Morgan ",513.346682033352
17185,"Wabash ",163.407647466534
17059,"Gallatin ",79.1023936401405
17151,"Pope ",46.9514916970149
17183,"Vermilion ",1136.00091268735
17141,"Ogle ",722.798919554825
17003,"Alexander ",113.774865028896
17067,"Hancock ",270.659652464658
17087,"Johnson ",196.020070754416
17171,"Scott ",66.8412035587019
17173,"Shelby ",299.609559476989
17129,"Menard ",180.776540628984
17165,"Saline ",346.63894111222
