"id","rate"
2180,8292.56963159351
2270,5804.07571225429
2220,146.451258085543
2070,4218.87411412316
2185,10068.8227539476
2230,146.451258085543
2261,9382.99297684556
2050,14378.9037825812
2105,146.451258085543
2275,146.451258085543
2240,6698.74205436116
2130,13155.4529015598
2110,146.451258085543
2122,52777.9784407861
2090,97246.5731810381
2060,988.195973570592
2290,5169.38232093803
2188,6444.96984983793
2170,82549.9712197792
2013,4012.91970987745
2016,6170.18774782978
2198,146.451258085543
2100,2377.85292288076
2068,1782.36599786655
2164,1377.91155841171
2150,12784.7935544208
2020,146.451258085543
2282,146.451258085543
2195,146.451258085543
1133,7978.3546332189
1057,5078.20920287802
1101,73516.7540849094
1073,215293.873517578
1079,10921.3389267569
1051,27462.2608277477
1005,8379.74679365813
1097,129009.921143805
1013,6187.88719875734
1093,8557.75750234209
1029,4338.84484435688
1041,4089.18455581064
1119,4237.24661296566
1085,3278.27695235027
1127,20620.4153640505
1089,109068.174567359
1049,21079.509590937
1125,67877.0269422182
1009,13640.6615684581
1081,48226.2963721199
1067,5376.66764592553
1017,10325.3034614222
1019,6642.7300445494
1055,33009.953834639
1033,16028.658196747
1039,11612.4045521453
1007,7609.25452427175
1061,8308.97712268523
1003,55107.3990767478
1095,30079.4530594853
1031,15607.0049498307
1077,28998.5162342077
1025,7951.16816990458
1071,16863.5405456796
1099,6797.00639524108
1115,24370.1047637818
1047,13553.5274063878
1075,4621.79199547631
1083,25535.7325676842
1053,11960.8449446432
1037,3404.39067505482
1123,11069.6348199513
1121,24881.2894961284
1045,13827.3993001876
1069,32178.0957315512
1131,3360.55851264748
1059,10385.4396400893
1023,4118.3047020623
1043,24355.1780619519
1105,2828.75841206587
1107,6045.73857282113
1035,3840.62742909651
1103,36894.976850048
1091,5951.98241601625
1111,6878.12129512652
1021,11909.9205956377
1011,3744.1957646778
1113,16475.354073979
1117,60654.1930243847
1065,5269.17664555174
1129,5203.91018481486
1001,16382.059541769
1063,2600.97691190669
1015,40477.0541894479
1109,11779.9596653378
1087,6846.39317149653
1027,4061.71335680188
5099,6434.04205554735
5143,169594.748839523
5117,5507.02390310335
5055,30841.4434436472
5139,31170.5921713924
5039,5887.14279007258
5045,90542.9814565785
5089,10675.0367503262
5097,5301.50571034785
5101,5618.95232581448
5077,7897.73954653616
5105,8158.60663410063
5035,37149.4183600044
5093,33979.6848404199
5023,18272.8680526221
5027,19256.8442944508
5065,10231.1000426123
5131,95459.5937194996
5083,16571.1873307249
5115,49343.9404794762
5103,19871.0991425382
5071,18167.9658296753
5129,6157.88083746744
5007,157871.887199141
5113,14551.8528326801
5059,22761.8106536859
5019,20280.5596271544
5085,54441.7554502189
5003,16268.8067224048
5057,15203.960129726
5111,18568.8266798309
5025,6004.13555157487
5049,7269.9711633106
5069,60221.2634693141
5001,14653.6686080997
5079,11488.5777073486
5015,20382.413628652
5031,75514.8464886629
5147,5418.77961848866
5121,12082.6467200303
5061,11023.0247690506
5127,6351.90284552604
5091,33116.2354226635
5149,16468.0015819922
5123,23293.8954642697
5145,61236.9932510044
5095,5825.68758757093
5009,27148.0459485421
5107,15354.9999957725
5109,7810.58038929818
5141,11291.1301494576
5133,12319.4498749165
5053,12505.9006533238
5051,71788.1146204045
5125,81358.0601164674
5135,13320.2209290986
5005,26822.2660480619
5029,14971.4937850488
5011,8453.84143202516
5119,297885.418838075
5047,13209.2123984591
5037,12995.9848689317
5033,46860.2651797371
5063,26317.4993191874
5067,12410.4846632284
5137,8008.50515661516
5013,3242.82671320152
5075,14124.771359185
5073,5103.58464232877
5043,13286.2120506325
5041,10239.6293904133
5017,8756.33671857944
5087,10933.5288886548
5021,11600.7527499181
5081,9801.4993472642
0,0
0,0
0,0
0,0
0,0
4025,231283.26961733
4023,50441.2482582241
4007,53531.7007304521
4019,1138692.07098992
4011,9411.63410885737
4005,168242.997098548
4015,211836.839015452
