"id","rate"
2180,82.1975625440652
2270,57.5311269682803
2220,1.4516533452165
2070,41.818300510856
2185,99.8041288564585
2230,1.4516533452165
2261,93.0060507573429
2050,142.526490037648
2105,1.4516533452165
2275,1.4516533452165
2240,66.3992337046078
2130,130.399407024777
2110,1.4516533452165
2122,523.145584127244
2090,963.926941389862
2060,9.79519062871629
2290,51.2399226677144
2188,63.883794271483
2170,818.251365233901
2013,39.7768404114779
2016,61.1601006494538
2198,1.4516533452165
2100,23.5697405065408
2068,17.6671583230225
2164,13.6581272795381
2150,126.725359507235
2020,1.4516533452165
2282,1.4516533452165
2195,1.4516533452165
1133,85.0415179436172
1057,54.1287820486062
1101,783.617255572648
1073,2294.82376374502
1079,116.410874548129
1051,292.721050181366
1005,89.319968850311
1097,1375.12056410422
1013,65.9568726182197
1093,91.2173902576865
1029,46.2478754892197
1041,43.5867390915201
1119,45.1649369367113
1085,34.9432509688985
1127,219.793617080574
1089,1162.56089769796
1049,224.687116019694
1125,723.503237200318
1009,145.396214992367
1081,514.045519010625
1067,57.310059418024
1017,110.057714899239
1019,70.8050559605469
1055,351.854073978891
1033,170.849941662824
1039,123.776963482931
1007,81.1072689686056
1061,88.5656328348565
1003,587.391396203275
1095,320.617779565957
1031,166.35552723628
1077,309.096041983621
1025,84.7517366272864
1071,179.748977306332
1099,72.4494921442928
1115,259.761667265075
1047,144.467449382431
1075,49.2638175393301
1083,272.18612849276
1053,127.490999929433
1037,36.2875008682024
1123,117.991564858577
1121,265.210400442134
1045,147.386657996429
1069,342.987273861265
1131,35.8202925530504
1059,110.698708205789
1023,43.8971315914561
1043,259.60256310891
1105,30.1518195564092
1107,64.4417062112411
1035,40.9373613284079
1103,393.264649174515
1091,63.4423565636271
1111,73.3140982606192
1021,126.948195787626
1011,39.9094933660273
1113,175.611286226376
1117,646.514836901623
1065,56.1643096666899
1129,55.4686325318629
1001,174.616857048968
1063,27.7238898110507
1015,431.446117451903
1109,125.562938388806
1087,72.9759072526935
1027,43.293922769003
5099,20.7532701817852
5143,547.034914240888
5117,17.7631345850646
5055,99.4803582345883
5139,100.542041142147
5039,18.9892238605722
5045,292.050151523743
5089,34.4327749130882
5097,17.1002271087527
5101,18.1241643665753
5077,25.474487300455
5105,26.3159249384159
5035,119.826993616963
5093,109.60288634998
5023,58.9398957013682
5027,62.1137519837532
5065,33.0008386031826
5131,307.908888813703
5083,53.4510537759072
5115,159.160931769411
5103,64.0950565373718
5071,58.6015292193513
5129,19.8625006899069
5007,509.222336575691
5113,46.9376063872331
5059,73.4191667142273
5019,65.4157883561321
5085,175.604145927975
5003,52.4757125505899
5057,49.0410055888966
5111,59.8945225595807
5025,19.3665888774323
5049,23.4495942773468
5069,194.246189359237
5001,47.2660174044145
5079,37.0568850975216
5015,65.7443226731177
5031,243.57627730519
5147,17.4784989757856
5121,38.9730793996988
5061,35.5552247370499
5127,20.4883267444601
5091,106.817794350223
5149,53.1182238528399
5123,75.1354283951946
5145,197.522468004778
5095,18.7909975495562
5009,87.5671510402774
5107,49.5281909571645
5109,25.19335181465
5141,36.4200097895472
5133,39.7368978222121
5053,40.3383025607086
5051,231.555548704208
5125,262.423805826263
5135,42.9649264701824
5005,86.5163344251403
5029,48.2911757280399
5011,27.2682170551747
5119,960.841804729996
5047,42.6068638387985
5037,41.9190895761696
5033,151.149733817283
5063,84.8881883526297
5067,40.0305343171974
5137,25.8317663814703
5013,10.4598724022571
5075,45.5600373361517
5073,16.4618244741715
5043,42.8552294185788
5041,33.0283503691703
5017,28.2439281799046
5087,35.2665520535368
5021,37.4187103616401
5081,31.6151436972633
0,0
0,0
0,0
0,0
0,0
4025,15985.9343356226
4023,3486.4194189098
4007,3700.02661310997
4019,78704.5976367288
4011,650.517286027795
4005,11628.6902571712
4015,14641.8277637196
4009,2837.50197777898
4001,5537.59113066339
4013,309286.747793195
4017,8144.93063784471
4003,10499.8490199036
4027,14454.6067844894
4012,1322.95014945957
4021,28862.9211345288
6081,78.3163743541569
6055,14.0466504964588
6009,4.4829822362924
6107,42.1347006443896
6011,2.08885543772345
6099,51.8824056687464
6067,148.78986235749
6053,41.7020247866005
6079,29.4686675836571
6047,24.9510358356208
6089,17.0594100565283
6077,68.2601945325966
6085,189.410595049865
6021,2.80202810051764
6113,22.6274505914906
6027,1.96520935661961
6083,44.9774855166758
6109,5.81608620320272
6101,9.30208251771875
6087,31.3419791986899
6031,16.1651830021128
6097,51.2459746208071
6057,9.69906287078416
6001,166.547018668941
6013,108.418450510158
6049,0.838061109133945
6063,1.88687157503809
6073,333.861402280497
6019,93.0330118571193
6071,208.341620628564
6015,3.05599890801517
6045,8.97634071631528
6093,4.54226876043994
6003,0.121874256493658
6033,6.54555130037532
6041,26.041380607999
6105,1.4013543459787
6103,6.85459101995964
6091,0.309352258044362
6029,84.6216400875681
6075,97.2586882718586
6043,1.69296200923884
6095,43.7196355412076
6035,4.11096369699944
6059,319.183254071176
6111,85.5512602168614
6007,23.1893176851821
6051,1.49502805505031
6037,1050.84895276959
6039,14.9424206888065
6065,217.35028604111
6115,7.22237023852892
6025,16.9747305282197
6069,5.48134193528711
6017,18.7716813414315
6023,14.9019313810223
6005,3.95563324236246
6061,35.0402650250385
8109,19.3955810807685
8014,192.096375704664
8121,12.4450142972629
8001,1222.30123211537
8017,5.17303929450435
8049,49.0938781800165
8073,16.1474865680845
8101,463.721453199644
8075,71.8506015347097
8063,24.9211880504722
8091,11.5491087378788
8053,2.45446727283403
8115,6.37169118984336
8051,53.4750376743381
8005,1827.61908765079
8047,17.6266170115734
8019,19.5643296882005
8083,74.6284513439899
8097,49.4606184598106
8071,46.3058333636165
8023,9.1295033691261
8099,36.0275621917539
8059,1809.55610792205
8043,149.426751892771
8007,35.5883273016729
8011,21.1848868923893
8095,12.0194065402782
8055,17.3818113339801
8025,20.8117650787826
8081,41.4923370214365
8009,9.78170867545782
8107,81.0395468156134
8057,3.94480643153724
8029,87.4902010388217
8021,22.4908711661897
8061,3.63921205855546
8035,868.489177131289
8069,953.192598075239
8015,54.5094640312182
8077,435.762273706988
8089,53.0404513599467
8033,5.44926509583969
8013,1010.61988569483
8065,24.586765750161
8105,33.5081934649774
8039,49.5489510522758
8117,100.704769422286
8103,19.5448713199712
8125,27.899935495318
8111,2.46218110871355
8119,75.6906822657424
8067,169.802414922202
8123,756.98416375784
8079,1.82033976085075
8113,26.3550153965086
8037,168.756596417215
8085,114.46252122013
8031,1900.96985648552
8087,79.9958764063495
8093,50.6496256467094
8045,193.327249035859
8003,48.0426097872266
8041,1927.83433260715
8027,12.8157804463457
9001,1160.11017672804
9003,1147.40770900197
9009,1117.55975139339
9005,242.392795078689
9013,212.010473308142
9015,157.33381392011
9011,361.296069377104
9007,213.972617892766
11001,265.284683328427
10003,0
10005,0
10001,0
12029,29.5754902027019
12017,232.19787156603
12035,166.503529098098
12129,65.8497329267134
12031,1790.10068703178
12087,156.529916010858
12045,34.388479546813
12097,520.083360405093
12115,633.084215533928
12003,53.9160008147387
12081,576.890338475842
12027,65.7881806806966
12013,27.8629602288491
12055,159.064383392286
12049,52.2253113478035
12103,1767.84741352532
12133,46.1343010017355
12111,497.952925506234
12065,30.3963039320232
12073,620.524366733282
12107,151.564324829211
12079,39.3050561995301
12085,251.038119560626
12019,370.317224650923
12117,794.918532294538
12015,257.000099990175
12105,1120.75752662455
12075,70.2112789928407
12121,79.3269463237091
12047,33.2403304287436
12086,5067.81898833375
12083,556.829354913229
12057,2546.93550010006
12099,2433.22630035666
12077,18.9430376499057
12071,1112.87668990189
12061,234.468128954284
12053,286.108469229275
12005,340.649225657615
12131,105.059010590183
12021,550.196734813807
12059,35.7756049593407
12023,131.840052246868
12123,45.3632583058589
12001,558.336277088844
12051,77.1875040760188
12039,92.2969788360089
12067,15.4374527027827
12095,2494.13193759194
12011,3509.82278412656
12007,52.7999540765472
12119,143.302488376599
12043,13.7621465494153
12089,143.520295205802
12063,105.704267792669
12069,531.679852933226
12125,39.4691132246797
12033,597.66143605061
12093,79.9992762589001
12041,31.3197427215296
12109,368.409481694007
12037,23.4488640039041
12127,941.785214143782
12091,371.55700893932
12101,820.057566657678
12009,1029.11276230033
12113,307.867612345246
13205,15.7517732715104
13289,5.13946975211315
13189,14.2180968992543
13091,13.5406369593695
13137,29.5037395249612
13307,1.46395482019264
13177,17.0409422753472
13255,40.9101619705708
13225,26.1257362498127
13027,7.65332610928426
13267,19.9791219923921
13209,6.2684805453411
13095,68.2907242443505
13081,14.9433929458608
13143,17.7902123385936
13173,5.12753164374561
13247,56.4876482052394
13303,13.9867436180177
13241,10.0761785684627
13029,23.0358645339095
13045,87.5108461696442
13103,37.9778133011776
13269,5.41798866739166
13159,11.3457908513556
13253,5.68386966165119
13281,6.82392967077948
13069,28.7019074462644
13057,158.724668299069
13107,15.8939808529437
13287,6.37367738283756
13017,11.9808469258918
13077,86.3869372714448
13261,22.2198253890561
13243,5.13171530633573
13075,11.2914347509867
13313,69.2382477544197
13165,4.94981835024235
13065,4.53703211912692
13213,25.5020760375057
13097,93.3179534912126
13113,72.8660417661726
13019,13.4905590614987
13009,32.7382083999692
13191,9.21966764971152
13015,67.1407766648566
13283,3.90921432420439
13145,21.2017805410365
13221,6.66853105553286
13051,184.339313113554
13133,10.12419397501
13227,19.0404961003201
13245,133.753763103991
13011,8.88246335828261
13135,517.58052094413
13309,5.64194936249823
13007,1.35216844245035
13111,15.2157287338309
13131,14.6519231498683
13047,32.1741344096015
13251,9.56270516212328
13025,10.8693129756345
13053,15.2771612006379
13299,25.6787993786402
13249,3.1381642221804
13233,30.8049911636914
13073,92.3041118657638
13117,85.1560559241459
13089,542.646339860057
13049,8.91715298448113
13185,82.7175239669123
13317,7.05082979635525
13257,19.722200556069
13231,12.306967228121
13179,45.9606881426837
13139,121.142266532603
13101,0.691640926066759
13197,7.07568292547176
13291,12.4044835131014
13181,5.05479459462042
