"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",905.248109194456
1061,"Geneva ",543.969683750864
1041,"Crenshaw ",267.70950064446
1019,"Cherokee ",434.884331310404
1047,"Dallas ",887.318321489565
1073,"Jefferson ",14094.7963269901
1055,"Etowah ",2161.08601986772
1003,"Baldwin ",3607.75510757693
1017,"Chambers ",675.973977931295
1025,"Clarke ",520.544724433484
1049,"DeKalb ",1380.02715394092
1037,"Coosa ",222.877643545301
1129,"Washington ",340.688031399237
1065,"Hale ",344.960959270146
1067,"Henry ",351.998120206512
1005,"Barbour ",548.602842550444
1009,"Blount ",893.022815148382
1079,"Lawrence ",714.995055024347
1127,"Walker ",1349.97136471829
1087,"Macon ",448.217702391377
1083,"Limestone ",1671.76584045908
1013,"Butler ",405.10681727877
1085,"Lowndes ",214.621292506619
1115,"St. Clair ",1595.45490272674
1093,"Marion ",560.256810540654
1117,"Shelby ",3970.89093372904
1077,"Lauderdale ",1898.46634484956
1051,"Elmore ",1797.89128802917
1033,"Colbert ",1049.35949203009
1029,"Cleburne ",284.054252562298
1021,"Chilton ",779.715166146102
1089,"Madison ",7140.44338916041
1043,"Cullman ",1594.47763965774
1113,"Russell ",1078.60370273992
1119,"Sumter ",277.402835218132
1075,"Lamar ",302.578120860796
1107,"Pickens ",395.800605360192
1105,"Perry ",185.192287369063
1125,"Tuscaloosa ",4443.75337656706
1007,"Bibb ",498.160465078208
1121,"Talladega ",1628.92101598042
1109,"Pike ",771.206939120378
1101,"Montgomery ",4812.97333269166
1111,"Randolph ",450.294866622412
1131,"Wilcox ",220.008109177478
1023,"Choctaw ",269.615956590183
1081,"Lee ",3157.26510355509
1133,"Winston ",522.324602106485
1031,"Coffee ",1021.75479009161
1059,"Franklin ",679.91090697866
1063,"Greene ",170.279987779565
1123,"Tallapoosa ",724.70365779434
1103,"Morgan ",2415.42954444423
1071,"Jackson ",1104.01736925417
1053,"Escambia ",783.049050691053
1039,"Covington ",760.237478847788
1099,"Monroe ",444.984390933156
1097,"Mobile ",8445.98381006357
1091,"Marengo ",389.662691934857
1035,"Conecuh ",251.437051024036
1011,"Bullock ",245.123898106738
1069,"Houston ",2106.62613667334
1027,"Clay ",265.911104126889
1095,"Marshall ",1969.23285872322
1057,"Fayette ",332.45867059147
1015,"Calhoun ",2649.93997751387
1001,"Autauga ",1072.49593168926
5133,"Sevier ",1934.1556970066
5079,"Lincoln ",1803.70874844817
5049,"Fulton ",1141.38653205231
5089,"Marion ",1675.98256089458
5129,"Searcy ",966.788361743263
5035,"Crittenden ",5832.46489744161
5105,"Perry ",1280.90256881038
5057,"Hempstead ",2387.02422447632
5055,"Greene ",4842.11169162194
5111,"Poinsett ",2915.3088892304
5023,"Cleburne ",2868.84350064745
5031,"Craighead ",11855.8435495319
5115,"Pope ",7747.00700283162
5131,"Sebastian ",14987.1724335773
5101,"Newton ",882.176356258144
5025,"Cleveland ",942.650416789879
5087,"Madison ",1716.56597923507
5045,"Faulkner ",14215.2632423759
5077,"Lee ",1239.94641035762
5147,"Woodruff ",850.749424864648
5029,"Conway ",2350.52712938701
5071,"Johnson ",2852.37384578874
5083,"Logan ",2601.67934794411
5127,"Scott ",997.24976152064
5069,"Jefferson ",9454.74847217984
5139,"Union ",4893.78818733518
5073,"Lafayette ",801.263770478578
