"id","name","rate"
2188,"Northwest Arctic  ",206.60701376693
2261,"Valdez-Cordova Cens ",206.60701376693
2100,"Haines  ",206.60701376693
2070,"Dillingham Cens ",206.60701376693
2110,"Juneau City and  ",206.60701376693
2150,"Kodiak Island  ",206.60701376693
2198,"Prince of Wales-Hyder Cens ",206.60701376693
2050,"Bethel Cens ",206.60701376693
2122,"Kenai Peninsula  ",206.60701376693
2180,"Nome Cens ",206.60701376693
2282,"Yakutat City and  ",206.60701376693
2270,"Wade Hampton Cens ",206.60701376693
2105,"Hoonah-Angoon Cens ",206.60701376693
2240,"Southeast Fairbanks Cens ",206.60701376693
2060,"Bristol Bay  ",206.60701376693
2090,"Fairbanks North Star  ",206.60701376693
2290,"Yukon-Koyukuk Cens ",206.60701376693
2020,"Anchorage Munic ",206.60701376693
2130,"Ketchikan Gateway  ",206.60701376693
2230,"Skagway Munic ",206.60701376693
2220,"Sitka City and  ",206.60701376693
2170,"Matanuska-Susitna  ",206.60701376693
2185,"North Slope  ",206.60701376693
2195,"Petersburg Cens ",206.60701376693
2275,"Wrangell City and  ",206.60701376693
2068,"Denali  ",206.60701376693
2013,"Aleutians East  ",206.60701376693
2016,"Aleutians West Cens ",206.60701376693
2164,"Lake and Peninsula  ",206.60701376693
1045,"Dale ",4396.59481247655
1061,"Geneva ",2641.94342460628
1041,"Crenshaw ",1300.20730209698
1019,"Cherokee ",2112.13939653304
1047,"Dallas ",4309.51370088795
1073,"Jefferson ",68455.3856393053
1055,"Etowah ",10495.9286716665
1003,"Baldwin ",17522.0883971504
1017,"Chambers ",3283.05980930081
1025,"Clarke ",2528.17344975495
1049,"DeKalb ",6702.49422723743
1037,"Coosa ",1082.46864199501
1129,"Washington ",1654.64828515977
1065,"Hale ",1675.40097419664
1067,"Henry ",1709.57894701221
1005,"Barbour ",2664.44567756513
1009,"Blount ",4337.21919618082
1079,"Lawrence ",3472.57676424615
1127,"Walker ",6556.51974174668
1087,"Macon ",2176.89670398502
1083,"Limestone ",8119.40610224356
1013,"Butler ",1967.51643362354
1085,"Lowndes ",1042.36932582084
1115,"St. Clair ",7748.78033726097
1093,"Marion ",2721.04648643743
1117,"Shelby ",19285.7607796373
1077,"Lauderdale ",9220.44155480687
1051,"Elmore ",8731.97019696601
1033,"Colbert ",5096.51271537921
1029,"Cleburne ",1379.59023674584
1021,"Chilton ",3786.90838441824
1089,"Madison ",34679.5934116903
1043,"Cullman ",7744.03398132167
1113,"Russell ",5238.54553908346
1119,"Sumter ",1347.28573735617
1075,"Lamar ",1469.55666963974
1107,"Pickens ",1922.31816960127
1105,"Perry ",899.438995439633
1125,"Tuscaloosa ",21582.3516723227
1007,"Bibb ",2419.45793014993
1121,"Talladega ",7911.31803099427
1109,"Pike ",3745.5857609024
1101,"Montgomery ",23375.5733617938
1111,"Randolph ",2186.98504262951
1131,"Wilcox ",1068.53193250326
1023,"Choctaw ",1309.46654741995
1081,"Lee ",15334.1556142613
1133,"Winston ",2536.8179317091
1031,"Coffee ",4962.44263215008
1059,"Franklin ",3302.18062452365
1063,"Greene ",827.013172782433
1123,"Tallapoosa ",3519.72935384165
1103,"Morgan ",11731.2203109224
1071,"Jackson ",5361.97423584371
1053,"Escambia ",3803.10034256414
1039,"Covington ",3692.30945837242
1099,"Monroe ",2161.19320762867
1097,"Mobile ",41020.3216426821
1091,"Marengo ",1892.50764798718
1035,"Conecuh ",1221.17552411171
1011,"Bullock ",1190.51390208274
1069,"Houston ",10231.4287654988
1027,"Clay ",1291.47287810911
1095,"Marshall ",9564.13924899023
1057,"Fayette ",1614.68005471561
1015,"Calhoun ",12870.186902549
1001,"Autauga ",5208.88141248171
5133,"Sevier ",889.415980704794
5079,"Lincoln ",829.430323468612
5049,"Fulton ",524.863341322352
5089,"Marion ",770.695800420404
5129,"Searcy ",444.574870691462
5035,"Crittenden ",2682.04234783825
5105,"Perry ",589.019392900448
5057,"Hempstead ",1097.66628139837
5055,"Greene ",2226.63125080947
5111,"Poinsett ",1340.59647772162
5023,"Cleburne ",1319.22950130949
5031,"Craighead ",5451.87584123096
5115,"Pope ",3562.43907437968
5131,"Sebastian ",6891.80849743994
5101,"Newton ",405.666281297953
5025,"Cleveland ",433.475105550456
5087,"Madison ",789.357969592991
5045,"Faulkner ",6536.84825749133
5077,"Lee ",570.185820250356
5147,"Woodruff ",391.214696531976
5029,"Conway ",1080.8831963179
5071,"Johnson ",1311.65597749716
5083,"Logan ",1196.37482768959
5127,"Scott ",458.582458497639
5069,"Jefferson ",4347.73911827031
5139,"Union ",2250.39453997244
5073,"Lafayette ",368.458859504625
5125,"Saline ",5873.73299985763
5041,"Desha ",739.261133374537
5093,"Mississippi ",2453.20011945057
5097,"Montgomery ",382.747936617695
5113,"Polk ",1050.58671825843
5061,"Howard ",795.819197622663
5007,"Benton ",11397.7314213014
5053,"Grant ",902.876951860283
5003,"Ashley ",1174.54399756633
5037,"Cross ",938.259141071103
5091,"Miller ",2390.86231087851
5027,"Columbia ",1390.26869716957
5065,"Izard ",738.6452563752
5107,"Phillips ",1108.57081496027
5005,"Baxter ",1936.46247848161
5001,"Arkansas ",1057.9373698938
5117,"Prairie ",397.585536629581
5015,"Carroll ",1471.53030746978
5009,"Boone ",1959.98256215425
5141,"Van Buren ",815.175399967834
5085,"Lonoke ",3930.48125981434
5019,"Clark ",1464.17695531623
5145,"White ",4421.07089521227
5099,"Nevada ",464.512637569667
5017,"Chicot ",632.173196874892
5043,"Drew ",959.212461639471
5039,"Dallas ",425.02867894954
5135,"Sharp ",961.667709228265
5033,"Crawford ",3383.12752651645
5143,"Washington ",12244.0760432633
5121,"Randolph ",872.319794369314
5149,"Yell ",1188.92521000558
5109,"Pike ",563.893295180007
5137,"Stone ",578.182690001098
5119,"Pulaski ",21506.1595306539
5103,"Ouachita ",1434.61549476409
5123,"St. Francis ",1681.72799948006
5081,"Little River ",707.629805063471
5059,"Hot Spring ",1643.31344605971
5047,"Franklin ",953.653365536349
5067,"Jackson ",895.98840654193
5063,"Independence ",1900.02025645764
5021,"Clay ",837.528859786178
5075,"Lawrence ",1019.75315478891
5051,"Garland ",5182.82051431421
5095,"Monroe ",420.591727577736
5013,"Calhoun ",234.119358621879
5011,"Bradley ",610.334265197083
60050,"Western D ",NA
60040,"Swains ",NA
