"id","name","rate"
2188,"Northwest Arctic  ",5516.4341572325
2261,"Valdez-Cordova Cens ",5516.4341572325
2100,"Haines  ",5516.4341572325
2070,"Dillingham Cens ",5516.4341572325
2110,"Juneau City and  ",5516.4341572325
2150,"Kodiak Island  ",5516.4341572325
2198,"Prince of Wales-Hyder Cens ",5516.4341572325
2050,"Bethel Cens ",5516.4341572325
2122,"Kenai Peninsula  ",5516.4341572325
2180,"Nome Cens ",5516.4341572325
2282,"Yakutat City and  ",5516.4341572325
2270,"Wade Hampton Cens ",5516.4341572325
2105,"Hoonah-Angoon Cens ",5516.4341572325
2240,"Southeast Fairbanks Cens ",5516.4341572325
2060,"Bristol Bay  ",5516.4341572325
2090,"Fairbanks North Star  ",5516.4341572325
2290,"Yukon-Koyukuk Cens ",5516.4341572325
2020,"Anchorage Munic ",5516.4341572325
2130,"Ketchikan Gateway  ",5516.4341572325
2230,"Skagway Munic ",5516.4341572325
2220,"Sitka City and  ",5516.4341572325
2170,"Matanuska-Susitna  ",5516.4341572325
2185,"North Slope  ",5516.4341572325
2195,"Petersburg Cens ",5516.4341572325
2275,"Wrangell City and  ",5516.4341572325
2068,"Denali  ",5516.4341572325
2013,"Aleutians East  ",5516.4341572325
2016,"Aleutians West Cens ",5516.4341572325
2164,"Lake and Peninsula  ",5516.4341572325
1045,"Dale ",959.357236541888
1061,"Geneva ",576.484222684737
1041,"Crenshaw ",283.711221405168
1019,"Cherokee ",460.878543753683
1047,"Dallas ",940.355736942343
1073,"Jefferson ",14937.2804168734
1055,"Etowah ",2290.2599750189
1003,"Baldwin ",3823.40038600556
1017,"Chambers ",716.37877047815
1025,"Clarke ",551.659090206056
1049,"DeKalb ",1462.5151086321
1037,"Coosa ",236.199642978385
1129,"Washington ",361.051876282748
1065,"Hale ",365.580208606828
1067,"Henry ",373.037999681388
1005,"Barbour ",581.394317914187
1009,"Blount ",946.40120361254
1079,"Lawrence ",757.732242865062
1127,"Walker ",1430.66280361444
1087,"Macon ",475.008886478632
1083,"Limestone ",1771.69180532741
1013,"Butler ",429.321147187678
1085,"Lowndes ",227.449787512309
1115,"St. Clair ",1690.81955649613
1093,"Marion ",593.744875084403
1117,"Shelby ",4208.24182243413
1077,"Lauderdale ",2011.942811881
1051,"Elmore ",1905.35611195172
1033,"Colbert ",1112.08254641793
1029,"Cleburne ",301.032943342608
1021,"Chilton ",826.320850036749
1089,"Madison ",7567.24699884154
1043,"Cullman ",1689.7838797709
1113,"Russell ",1143.0747626805
1119,"Sumter ",293.983952797835
1075,"Lamar ",320.664033339279
1107,"Pickens ",419.45867781801
1105,"Perry ",196.261731159375
1125,"Tuscaloosa ",4709.36853213719
1007,"Bibb ",527.936863140347
1121,"Talladega ",1726.28602983394
1109,"Pike ",817.304063274794
1101,"Montgomery ",5100.65776343866
1111,"Randolph ",477.210208432569
1131,"Wilcox ",233.158588781954
1023,"Choctaw ",285.731631377971
1081,"Lee ",3345.98337628354
1133,"Winston ",553.545355980499
1031,"Coffee ",1082.82783679933
1059,"Franklin ",720.551020420436
1063,"Greene ",180.458083099402
1123,"Tallapoosa ",768.02115507543
1103,"Morgan ",2559.8062998239
1071,"Jackson ",1170.00747276282
1053,"Escambia ",829.854009876034
1039,"Covington ",805.678928699443
1099,"Monroe ",471.582311251429
1097,"Mobile ",8950.82310098431
