"id","rate"
2180,93.0570513533444
2270,65.1318222950101
2220,1.64343778224138
2070,47.3431038306292
2185,112.989700142171
2230,1.64343778224138
2261,105.293497442312
2050,161.356304154824
2105,1.64343778224138
2275,1.64343778224138
2240,75.1715344035896
2130,147.627057790735
2110,1.64343778224138
2122,592.260694607657
2090,1091.27565477019
2060,11.0892772138298
2290,58.0094587655771
2188,72.3237689801437
2170,926.354224599973
2013,45.031937277463
2016,69.2402359724578
2198,1.64343778224138
2100,26.6836446826066
2068,20.0012458818571
2164,15.4625637586411
2150,143.46761537015
2020,1.64343778224138
2282,1.64343778224138
2195,1.64343778224138
1133,565.756747047948
1057,360.103210690459
1101,5213.18010500889
1073,15266.8021340529
1079,774.448049587045
1051,1947.38891247059
1005,594.220049748875
1097,9148.28140370388
1013,438.792093559292
1093,606.843048363829
1029,307.673807186826
1041,289.970032510419
1119,300.469328626999
1085,232.467393309598
1127,1462.22368589249
1089,7734.18310998181
1049,1494.77872616487
1125,4813.25883938828
1009,967.279178644287
1081,3419.79691452407
1067,381.267333574205
1017,732.182306649403
1019,471.045662206381
1055,2340.7839034793
1033,1136.61549753353
1039,823.452519579955
1007,539.583320749808
1061,589.201669308304
1003,3907.74592923244
1095,2132.97782541035
1031,1106.71545168142
1077,2056.32702080872
1025,563.828915338838
1071,1195.8182208536
1099,481.985622928399
1115,1728.1196224305
1047,961.100368306074
1075,327.738001768664
1083,1810.77598767387
1053,848.160935295013
1037,241.410301063831
1123,784.963927357742
1121,1764.36847631183
1045,980.521023173797
1069,2281.79563383672
1131,238.302098588548
1059,736.446650663506
1023,292.034984492912
1043,1727.06114826388
1105,200.591378920596
1107,428.712127463004
1035,272.344484646218
1103,2616.27654381051
1091,422.063741833617
1111,487.737598618378
1021,844.549815538702
1011,265.506374875214
1113,1168.29135277444
1117,4301.07716663999
1065,373.644990183351
1129,369.01685039572
1001,1161.6757016174
1063,184.43906099389
1015,2870.28686503327
1109,835.334096690647
1087,485.487711161621
1027,288.022009778515
5099,40.1257583791914
5143,1057.67383171626
5117,34.3444305487304
5055,192.341967460144
5139,194.39469608801
5039,36.7150334267057
5045,564.669264747167
5089,66.5746262822861
5097,33.0627209680594
5101,35.0424696362428
5077,49.254074818001
5105,50.8809665346429
5035,231.681510964917
5093,211.913539255188
5023,113.958330089278
5027,120.094875761441
5065,63.8060250024698
5131,595.331606398485
5083,103.345836590498
5115,307.732373531747
5103,123.925662287984
5071,113.30410973836
5129,38.4034851620271
5007,984.564469105072
5113,90.7523024706122
5059,141.953519525916
5019,126.479253378886
5085,339.524781789551
5003,101.460046736584
5057,94.8191549426149
5111,115.804069402619
5025,37.4446561490358
5049,45.3390114339055
5069,375.568553391085
5001,91.3872742610365
5079,71.6482561391058
5015,127.114463565385
5031,470.946639466447
5147,33.794097055069
5121,75.3531541577433
5061,68.7448457240676
5127,39.61349904574
5091,206.528656406983
5149,102.702320992359
5123,145.271854464108
5145,381.903129299478
5095,36.3317694403288
5009,169.308177160448
5107,95.7611116656645
5109,48.7105086967865
5141,70.4168788910091
5133,76.8299717001779
5053,77.9927677806814
5051,447.7049600993
5125,507.387709661991
5135,83.0712578413494
5005,167.27645814795
5029,93.3693838193803
5011,52.7221917029545
5119,1857.75570594463
5047,82.378955640025
5037,81.0491669541968
5033,292.242988459454
5063,164.128491811111
5067,77.3977081073024
5137,49.9448620507208
5013,20.2238157656
5075,88.0888184794068
5073,31.8283906847132
5043,82.8591622367048
5041,63.8592180879421
5017,54.608696745093
5087,68.1867066815043
5021,72.3478332658107
5081,61.126829940913
0,0
0,0
0,0
0,0
0,0
4025,8111.61630820362
4023,1769.08624931901
4007,1877.47525953548
4019,39936.4519030991
4011,330.086844805365
4005,5900.65438483139
4015,7429.58693414844
4009,1439.81120116465
4001,2809.89609869453
4013,156938.929851599
4017,4132.91777659209
4003,5327.85539808793
4027,7334.58687243935
4012,671.294137833621
4021,14645.6839407579
6081,3646.85097296888
6055,654.091069107895
6009,208.752872755497
6107,1962.02869844151
6011,97.2688604174225
6099,2415.93668186698
6067,6928.49303585665
6053,1941.88087640594
6079,1372.22694405608
6047,1161.86059510664
6089,794.382103052799
6077,3178.57866760442
6085,8820.02286934966
6021,130.478191679931
6113,1053.66139438761
6027,91.5112032876605
6083,2094.40475469963
6109,270.829693074203
6101,433.157292585759
6087,1459.45887150796
6031,752.741860761917
6097,2386.30087191605
6057,451.642931109822
6001,7755.36612983738
6013,5048.57298350869
6049,39.0248399068065
6063,87.8633554737554
6073,15546.4650883543
6019,4332.14040623361
6071,9701.557920229
6015,142.304501236087
6045,417.988921792534
6093,211.513586846954
6003,5.67515100818971
6033,304.79769173743
6041,1212.63318164183
6105,65.2549419230787
6103,319.188319640549
6091,14.4051814520615
6029,3940.4596169382
6075,4528.91167241679
6043,78.8338352165342
6095,2035.83218357752
6035,191.429596707912
6059,14862.96793313
6111,3983.74795990558
6007,1079.82508715563
6051,69.6169167959779
6037,48933.4389832834
6039,695.803168582098
6065,10121.0520617265
6115,336.314189066167
6025,790.438947834625
6069,255.242116795157
6017,874.115086772112
6023,693.917758631684
6005,184.196536900229
6061,1631.67186496378
8109,79.5767194301935
8014,788.138253210892
8121,51.0597443259896
8001,5014.89085592124
8017,21.2240868075002
8049,201.423703337507
8073,66.2503486118997
8101,1902.56903473849
8075,294.790609026275
8063,102.247330518284
8091,47.3839985446091
8053,10.0702553178245
8115,26.1419485190238
8051,219.398844087698
8005,7498.40547481502
8047,72.3189653659956
8019,80.2690658224945
8083,306.187647040851
8097,202.928375367048
8071,189.984836969463
8023,37.4567755983503
8099,147.814865476227
8059,7424.29618858322
8043,613.072156034888
8007,146.012760580974
8011,86.9179321504121
8095,49.3135492043353
8055,71.314569950378
8025,85.3870777897706
8081,170.235892799922
8009,40.1326613300907
8107,332.49126452264
8057,16.1848594946259
8029,358.957184730126
8021,92.2761600737563
8061,14.9310585604363
8035,3563.26109998649
8069,3910.78460728258
8015,223.642916777754
8077,1787.85735001399
8089,217.61581149566
8033,22.3573935643696
8013,4146.39885031615
8065,100.875253577034
8105,137.478330701784
8039,203.290788738314
