"id","rate"
2180,480.195164585407
2270,336.094746951982
2220,8.48050593536149
2070,244.300987462096
2185,583.052083288211
2230,8.48050593536149
2261,543.337958797972
2050,832.634560236731
2105,8.48050593536149
2275,8.48050593536149
2240,387.901903295929
2130,761.788583262839
2110,8.48050593536149
2122,3056.19743575047
2090,5631.22606002911
2060,57.2231466545046
2290,299.341760719195
2188,373.206797806074
2170,4780.19465346173
2013,232.374851965196
2016,357.295078934734
2198,8.48050593536149
2100,137.693565009378
2068,103.210895020546
2164,79.7902817788578
2150,740.324931570796
2020,8.48050593536149
2282,8.48050593536149
2195,8.48050593536149
1133,2725.93622174109
1057,1735.05378540928
1101,25118.2094652057
1073,73558.6966386492
1079,3731.4552610137
1051,9382.93356998298
1005,2863.078462161
1097,44078.3636698253
1013,2114.19354322876
1093,2923.89875167771
1029,1482.43777890018
1041,1397.1372307339
1119,1447.72507035987
1085,1120.07729665248
1127,7045.3044183038
1089,37264.937616892
1049,7202.16151977326
1125,23191.3038304287
1009,4660.55661441182
1081,16477.3081875584
1067,1837.02702650842
1017,3527.80993073052
1019,2269.59809034954
1055,11278.3942269485
1033,5476.45498014065
1039,3967.56921012331
1007,2599.82709239274
1061,2838.89883887094
1003,18828.3502219607
1095,10277.1403872694
1031,5332.39020593291
1077,9907.82052360104
1025,2716.64751893249
1071,5761.70628074993
1099,2322.30914567885
1115,8326.44753927363
1047,4630.78579330171
1075,1579.11133172316
1083,8724.7034702016
1053,4086.61960719052
1037,1163.16612644046
1123,3782.12299457255
1121,8501.10221958865
1045,4724.35863503995
1069,10994.1762097254
1131,1148.19014647011
1059,3548.35644629691
1023,1407.08660815557
1043,8321.34758582963
1105,966.491886171536
1107,2065.62612474163
1035,1312.21359597081
1103,12605.7763059434
1091,2033.59279010123
1111,2350.02338675808
1021,4069.22046489813
1011,1279.26613010269
1113,5629.07598131542
1117,20723.5037005292
1065,1800.30095642248
1129,1778.00159551832
1001,5597.20036831836
1063,888.666586285624
1015,13829.6520068169
1109,4024.81717329202
1087,2339.18295092551
1027,1387.75124328721
5099,1170.64690203898
5143,30857.0515419448
5117,1001.97984656693
5055,5611.47097112725
5139,5671.35819833503
5039,1071.14087995704
5045,16473.9148156685
5089,1942.27805678501
5097,964.586675433642
5101,1022.3447525103
5077,1436.96050685462
5105,1484.42417670085
5035,6759.18048720142
5093,6182.46079949106
5023,3324.67151947289
5027,3503.70185984555
5065,1861.50563921299
5131,17368.47174651
5083,3015.05786632139
5115,8977.92251868959
5103,3615.46294700785
5071,3305.58500103713
5129,1120.40052944497
5007,28724.1261516744
5113,2647.64844407826
5059,4141.41575334611
5019,3689.96256073201
5085,9905.44852040767
5003,2960.0409859046
5057,2766.29662518948
5111,3378.51994742572
5025,1092.42722105199
5049,1322.74068878747
5069,10957.0057063029
5001,2666.17339636247
5079,2090.29841363037
5015,3708.49446809041
5031,13739.6088394672
5147,985.924169977476
5121,2198.38677290578
5061,2005.5930137824
5127,1155.70201810486
5091,6025.35980804005
5149,2996.28365315249
5123,4238.22634764349
5145,11141.8134697554
5095,1059.95936423152
5009,4939.4728246564
5107,2793.77769381558
5109,1421.10226462927
5141,2054.37366058014
5133,2241.47211137067
5053,2275.39604662644
5051,13061.5456439453
5125,14802.7569930363
5135,2423.55819724239
5005,4880.19854140628
5029,2724.00035110933
5011,1538.14090695854
5119,54198.9995891796
5047,2403.36066179405
5037,2364.56480924666
5033,8526.0282397575
5063,4788.35835722537
5067,2258.03550837601
5137,1457.11384392826
5013,590.018686990949
5075,2569.94276550965
5073,928.575769206347
5043,2417.37042478543
5041,1863.05751818633
5017,1593.1786525979
5087,1989.30961460253
5021,2110.70819102012
5081,1783.34159881953
0,0
0,0
0,0
0,0
0,0
