"id","rate"
2180,10355.5842205047
2270,7248.00605007222
2220,182.885209854099
2070,5268.44007894259
2185,12573.7312632974
2230,182.885209854099
2261,11717.2816544028
2050,17956.0685932329
2105,182.885209854099
2275,182.885209854099
2240,8365.24631051465
2130,16428.249207816
2110,182.885209854099
2122,65908.0146459397
2090,121439.448020432
2060,1234.03807086362
2290,6455.41446990236
2188,8048.34099002735
2170,103086.64471261
2013,5011.24860832475
2016,7705.19895733442
2198,182.885209854099
2100,2969.41205209189
2068,2225.78067145203
2164,1720.70658739797
2150,15965.3777147879
2020,182.885209854099
2282,182.885209854099
2195,182.885209854099
1133,14223.109003352
1057,9052.98477628823
1101,131059.203932681
1073,383806.984217616
1079,19469.6025883653
1051,48957.3035028089
1005,14938.675647538
1097,229987.541955361
1013,11031.2211194432
1093,15256.0174842663
1029,7734.91101949449
1041,7289.8386128335
1119,7553.79062737648
1085,5844.2238506566
1127,36760.2630993801
1089,194437.149886667
1049,37578.6959131621
1125,121005.194354607
1009,24317.3718498571
1081,85973.6000293434
1067,9585.05024136054
1017,18407.0429776378
1019,11842.0749448873
1055,58847.242717295
1033,28574.4822322877
1039,20701.5736112431
1007,13565.1097887211
1061,14812.5137017919
1003,98240.6247895221
1095,53623.0036510249
1031,27822.7959049418
1077,51696.0045392472
1025,14174.6433674018
1071,30062.8370622927
1099,12117.1052554467
1115,43444.8796040208
1047,24162.0367285174
1075,8239.32431741979
1083,45522.8583445512
1053,21322.7425002561
1037,6069.0483047335
1123,19733.9714652351
1121,44356.1747899659
1045,24650.2714557944
1069,57364.2792468224
1131,5990.90818030527
1059,18514.2484684373
1023,7341.75144867141
1043,43418.2695926905
1105,5042.8617288386
1107,10777.811050035
1035,6846.73282607197
1103,65773.1200903843
1091,10610.6708188376
1111,12261.7097655124
1021,21231.9590492657
1011,6674.82293519155
1113,29370.8123586481
1117,108128.961240235
1065,9393.42473892546
1129,9277.07343242192
1001,29204.4950711819
1063,4636.79290203792
1015,72158.9325540961
1109,21000.2761318209
1087,12205.1476569565
1027,7240.86537512763
5099,4820.49983227532
5143,127063.430931544
5117,4125.96118770435
5055,23106.9631910546
5139,23353.5673277996
5039,4410.75308291741
5045,67836.4274210535
5089,7997.92920534501
5097,3971.98326757974
5101,4209.81997169234
5077,5917.12827344784
5105,6112.57457936162
5035,27833.0112590929
5093,25458.1899931454
5023,13690.3608373074
5027,14427.573505137
5065,7665.32385297084
5131,71520.0416069974
5083,12415.4310865111
5115,36969.3661856059
5103,14887.7842663686
5071,13611.7662083393
5129,4613.59488917079
5007,118280.452504705
5113,10902.5094231004
5059,17053.5572337103
5019,15194.5594133718
5085,40788.7406937734
5003,12188.8821054652
5057,11391.0799187386
5111,13912.0983547969
5025,4498.40616045875
5049,5446.79292905303
5069,45118.851873675
5001,10978.7916301634
5079,8607.44869760487
5015,15270.8702600988
5031,56577.0788705124
5147,4059.84698523071
5121,9052.53586851055
5061,8258.64807715413
5127,4758.95966130464
5091,24811.2781859892
5149,12338.1224708439
5123,17452.2047274679
5145,45879.8548637089
5095,4364.70974176513
5009,20339.8034721762
5107,11504.2416983256
5109,5851.82706788847
5141,8459.51744203024
5133,9229.95304399
5053,9369.64531492648
5051,53784.9444407434
5125,60954.9194363033
5135,9979.74868678841
5005,20095.723321306
5029,11216.9119593358
5011,6333.76979095493
5119,223181.10437406
5047,9896.57910245729
5037,9736.82520880078
5033,35108.5520562521
5063,19717.5430248655
5067,9298.15794193753
5137,6000.11585733336
5013,2429.58399900543
5075,10582.5323148414
5073,3823.69724971526
5043,9954.26862440669
5041,7671.71419348912
5017,6560.40469099289
