"id","rate"
2180,151.031177908019
2270,105.708656114189
2220,2.66729216604968
2070,76.837645652573
2185,183.381777691934
2230,2.66729216604968
2261,170.890875151245
2050,261.88055955968
2105,2.66729216604968
2275,2.66729216604968
2240,122.003063937822
2130,239.598054150344
2110,2.66729216604968
2122,961.236456929721
2090,1771.13550413784
2060,17.9978472925585
2290,94.1490919791204
2188,117.38115339957
2170,1503.46876100943
2013,73.0866326794571
2016,112.376593127176
2198,2.66729216604968
2100,43.3074359082224
2068,32.4619325589261
2164,25.0956717839467
2150,232.847297715602
2020,2.66729216604968
2282,2.66729216604968
2195,2.66729216604968
1133,505.56254302691
1057,321.789701844058
1101,4658.51906300328
1073,13642.4768260454
1079,692.049944493679
1051,1740.19469672821
1005,530.99746673133
1097,8174.94167752339
1013,392.106409402019
1093,542.277429919927
1029,274.938572444387
1041,259.118406987622
1119,268.50062093803
1085,207.733813420128
1127,1306.64906600104
1089,6911.29765879186
1049,1335.74038313394
1125,4301.14778442344
1009,864.364630071202
1081,3055.94450930312
1067,340.702048611236
1017,654.281103743708
1019,420.92833025758
1055,2091.73406962332
1033,1015.68425719216
1039,735.840539300677
1007,482.17386224129
1061,526.513021445172
1003,3491.97774448879
1095,1906.03770836351
1031,988.965453931771
1077,1837.54223588057
1025,503.839824727091
1071,1068.58805288172
1099,430.704323901664
1115,1544.25476236808
1047,858.843219882517
1075,292.868018782428
1083,1618.11682840237
1053,757.920080637569
1037,215.725232364536
1123,701.446975878023
1121,1576.64688644911
1045,876.197596500039
1069,2039.02191061705
1131,212.947729920515
1059,658.091738995273
1023,260.963656524538
1043,1543.30890552378
1105,179.249276593738
1107,383.098910472745
1035,243.368145330181
1103,2337.91541974911
1091,377.15788588337
1111,435.844312902994
1021,754.693169254362
1011,237.257582471912
1113,1043.9899309852
1117,3843.46014690516
1065,333.890691382865
1129,329.754966740203
1001,1038.07815805419
1063,164.815499233744
1015,2564.90008165997
1109,746.457965200757
1087,433.833804269915
1027,257.377645907255
5099,117.268714761218
5143,3091.08303224643
5117,100.372613312254
5055,562.125084479203
5139,568.124244561578
5039,107.300770285197
5045,1650.26261475975
5089,194.566312891939
5097,96.6267791824158
5101,102.412653175728
5077,143.946489336764
5105,148.701128460674
5035,677.096063033722
5093,619.323581478875
5023,333.046587671088
5027,350.980823760722
5065,186.474993826959
5131,1739.8742144469
5083,302.031261773618
5115,899.356956532972
5103,362.176410601649
5071,331.134609360352
5129,112.235320383076
5007,2877.4187593022
5113,265.226286112239
5059,414.8633561844
5019,369.639356035001
5085,992.271209276169
5003,296.519985191917
5057,277.111782655591
5111,338.440815364291
5025,109.433114254865
5049,132.504600888877
5069,1097.61019703847
5001,267.082009936049
5079,209.394146097253
5015,371.495776578384
5031,1376.35547244847
5147,98.7642474121798
5121,220.22182005325
5061,200.908843350366
5127,115.771621719621
5091,603.5861022073
5149,300.150568419256
5123,424.561288113104
5145,1116.12318234618
5095,106.180669957822
5009,494.808151575438
5107,279.864679017794
