"id","name","rate"
2188,"Northwest Arctic  ",4.2462931501575
2261,"Valdez-Cordova Cens ",4.2462931501575
2100,"Haines  ",4.2462931501575
2070,"Dillingham Cens ",4.2462931501575
2110,"Juneau City and  ",4.2462931501575
2150,"Kodiak Island  ",4.2462931501575
2198,"Prince of Wales-Hyder Cens ",4.2462931501575
2050,"Bethel Cens ",4.2462931501575
2122,"Kenai Peninsula  ",4.2462931501575
2180,"Nome Cens ",4.2462931501575
2282,"Yakutat City and  ",4.2462931501575
2270,"Wade Hampton Cens ",4.2462931501575
2105,"Hoonah-Angoon Cens ",4.2462931501575
2240,"Southeast Fairbanks Cens ",4.2462931501575
2060,"Bristol Bay  ",4.2462931501575
2090,"Fairbanks North Star  ",4.2462931501575
2290,"Yukon-Koyukuk Cens ",4.2462931501575
2020,"Anchorage Munic ",4.2462931501575
2130,"Ketchikan Gateway  ",4.2462931501575
2230,"Skagway Munic ",4.2462931501575
2220,"Sitka City and  ",4.2462931501575
2170,"Matanuska-Susitna  ",4.2462931501575
2185,"North Slope  ",4.2462931501575
2195,"Petersburg Cens ",4.2462931501575
2275,"Wrangell City and  ",4.2462931501575
2068,"Denali  ",4.2462931501575
2013,"Aleutians East  ",4.2462931501575
2016,"Aleutians West Cens ",4.2462931501575
2164,"Lake and Peninsula  ",4.2462931501575
1045,"Dale ",907.218778311235
1061,"Geneva ",545.153872091435
1041,"Crenshaw ",268.292287661444
1019,"Cherokee ",435.831047588935
1047,"Dallas ",889.249958568009
1073,"Jefferson ",14125.4798264051
1055,"Etowah ",2165.79057040453
1003,"Baldwin ",3615.60896719751
1017,"Chambers ",677.445531451844
1025,"Clarke ",521.677918087162
1049,"DeKalb ",1383.03138765869
1037,"Coosa ",223.362834383585
1129,"Washington ",341.429688161748
1065,"Hale ",345.711917932222
1067,"Henry ",352.764398332487
1005,"Barbour ",549.797116991021
1009,"Blount ",894.966870556526
1079,"Lawrence ",716.551555015095
1127,"Walker ",1352.91016884277
1087,"Macon ",449.19344459368
1083,"Limestone ",1675.40517124455
1013,"Butler ",405.988709751893
1085,"Lowndes ",215.088509779597
1115,"St. Clair ",1598.9281093229
1093,"Marion ",561.476454948395
1117,"Shelby ",3979.53531757222
1077,"Lauderdale ",1902.59918860481
1051,"Elmore ",1801.80518610933
1033,"Colbert ",1051.64388270966
1029,"Cleburne ",284.672621092791
1021,"Chilton ",781.412557813868
1089,"Madison ",7155.98769256652
1043,"Cullman ",1597.94871881267
1113,"Russell ",1080.95175625657
1119,"Sumter ",278.006724024658
1075,"Lamar ",303.236814706314
1107,"Pickens ",396.662238785839
1105,"Perry ",185.595439518929
1125,"Tuscaloosa ",4453.42715268748
1007,"Bibb ",499.244929584412
1121,"Talladega ",1632.46707623425
1109,"Pike ",772.8858089044
1101,"Montgomery ",4823.45087780916
1111,"Randolph ",451.275130682711
1131,"Wilcox ",220.487053217011
1023,"Choctaw ",270.202893843789
1081,"Lee ",3164.13827431333
1133,"Winston ",523.461670443718
1031,"Coffee ",1023.97908704324
1059,"Franklin ",681.391030950127
1063,"Greene ",170.650676776001
1123,"Tallapoosa ",726.281292812548
1103,"Morgan ",2420.68778509521
1071,"Jackson ",1106.42074675022
1053,"Escambia ",784.753700019173
1039,"Covington ",761.892468795589
1099,"Monroe ",445.953094416492
1097,"Mobile ",8464.37019417887
1091,"Marengo ",390.510963502792
1035,"Conecuh ",251.984413925139
1011,"Bullock ",245.6575176646
1069,"Houston ",2111.21213141443
1027,"Clay ",266.48997614594
1095,"Marshall ",1973.51975680013
1057,"Fayette ",333.182412544737
1015,"Calhoun ",2655.70873286609
1001,"Autauga ",1074.83068896628
5133,"Sevier ",1436.94506869317
5079,"Lincoln ",1340.03192992817
5049,"Fulton ",847.971934856994
