"id","rate"
2180,23694.9471850099
2270,16584.3970650189
2220,418.465563713134
2070,12054.8881414872
2185,28770.361175028
2230,418.465563713134
2261,26810.691124815
2050,41085.8613002844
2105,418.465563713134
2275,418.465563713134
2240,19140.7906397756
2130,37590.0083503362
2110,418.465563713134
2122,150806.259970554
2090,277869.52872473
2060,2823.64242236638
2290,14770.8426356877
2188,18415.6693263178
2170,235875.885892427
2013,11466.4000192374
2016,17630.5149430898
2198,418.465563713134
2100,6794.40775591704
2068,5092.88074264742
2164,3937.20439534086
2150,36530.8971165121
2020,418.465563713134
2282,418.465563713134
2195,418.465563713134
1133,1860.90387650668
1057,1184.46216366481
1101,17147.3466590693
1073,50216.0184944499
1079,2547.33749999349
1051,6405.40938343512
1005,1954.52621616187
1097,30090.7985920737
1013,1443.2879716338
1093,1996.04615768847
1029,1012.00981425505
1041,953.778033377436
1119,988.312629643204
1085,764.638646606492
1127,4809.58952693959
1089,25439.5045327809
1049,4916.67053120303
1125,15831.9137678593
1009,3181.60337034532
1081,11248.4974652262
1067,1254.075824523
1017,2408.31576443932
1019,1549.37736648366
1055,7699.37585857886
1033,3738.58941407985
1039,2708.52445649343
1007,1774.81346624854
1061,1938.01961033813
1003,12853.4738402255
1095,7015.85394168091
1031,3640.24129622844
1077,6763.73184121138
1025,1854.56279525674
1071,3933.32076797167
1099,1585.36140984269
1115,5684.18232964643
1047,3161.27984407616
1075,1078.00555831139
1083,5956.05809834371
1053,2789.79611047972
1037,794.053924097975
1123,2581.92663712791
1121,5803.41313521555
1045,3225.15883821316
1069,7505.34989208518
1131,783.830332306269
1059,2422.34217127937
1023,960.570134698494
1043,5680.70076501617
1105,659.791114423108
1107,1410.1326481109
1035,895.803558451261
1103,8605.53442410447
1091,1388.26458086328
1111,1604.28097892411
1021,2777.91830824738
1011,873.311444928555
1113,3842.7785768553
1117,14147.2306151329
1065,1229.00418651228
1129,1213.78117182133
1001,3821.01818080525
1063,606.662431113163
1015,9441.0327083098
1109,2747.6056924127
1087,1596.88058235468
1027,947.370539216317
5099,343.561100426047
5143,9055.91819803991
5117,294.060743757724
5055,1646.85281145955
5139,1664.42849687342
5039,314.35810301842
5045,4834.75956117774
5089,570.019179446994
5097,283.086607149497
5101,300.037430223805
5077,421.71873700248
5105,435.648360541591
5035,1983.68225475718
5093,1814.42673441024
5023,975.723596753012
5027,1028.26536715445
5065,546.314114651809
5131,5097.29385996445
5083,884.858275025013
5115,2634.83799827976
5103,1061.06497737288
5071,970.122091067848
5129,328.814810122157
5007,8429.94789654967
5113,777.031068381498
5059,1215.42144865641
5019,1082.92910158301
5085,2907.0480500631
5003,868.711937521297
5057,811.851900858928
5111,991.527017179331
5025,320.60521199542
5049,388.197539178213
5069,3215.65873644329
5001,782.467765801548
5079,613.460149217359
5015,1088.36784017614
5031,4032.29626635413
5147,289.348728625278
5121,645.181888361097
5061,588.600833967724
5127,339.175080387723
5091,1768.32078272923
5149,879.348424595558
5123,1243.83339272919
5145,3269.89606323108
5095,311.076555149119
5009,1449.63499771599
5107,819.917036607052
5109,417.064664847781
5141,602.91696350613
5133,657.826560524363
5053,667.782546831554
5051,3833.29848384076
5125,4344.30866643817
5135,711.265130195029
5005,1432.2391989103
5029,799.438803073773
