"id","name","rate"
2188,"Northwest Arctic  ",402.496506890516
2261,"Valdez-Cordova Cens ",402.496506890516
2100,"Haines  ",402.496506890516
2070,"Dillingham Cens ",402.496506890516
2110,"Juneau City and  ",402.496506890516
2150,"Kodiak Island  ",402.496506890516
2198,"Prince of Wales-Hyder Cens ",402.496506890516
2050,"Bethel Cens ",402.496506890516
2122,"Kenai Peninsula  ",402.496506890516
2180,"Nome Cens ",402.496506890516
2282,"Yakutat City and  ",402.496506890516
2270,"Wade Hampton Cens ",402.496506890516
2105,"Hoonah-Angoon Cens ",402.496506890516
2240,"Southeast Fairbanks Cens ",402.496506890516
2060,"Bristol Bay  ",402.496506890516
2090,"Fairbanks North Star  ",402.496506890516
2290,"Yukon-Koyukuk Cens ",402.496506890516
2020,"Anchorage Munic ",402.496506890516
2130,"Ketchikan Gateway  ",402.496506890516
2230,"Skagway Munic ",402.496506890516
2220,"Sitka City and  ",402.496506890516
2170,"Matanuska-Susitna  ",402.496506890516
2185,"North Slope  ",402.496506890516
2195,"Petersburg Cens ",402.496506890516
2275,"Wrangell City and  ",402.496506890516
2068,"Denali  ",402.496506890516
2013,"Aleutians East  ",402.496506890516
2016,"Aleutians West Cens ",402.496506890516
2164,"Lake and Peninsula  ",402.496506890516
1045,"Dale ",1951.08902760761
1061,"Geneva ",1172.42253315716
1041,"Crenshaw ",576.99658688988
1019,"Cherokee ",937.309935784618
1047,"Dallas ",1912.44480211514
1073,"Jefferson ",30378.63562557
1055,"Etowah ",4657.80726659809
1003,"Baldwin ",7775.82558106909
1017,"Chambers ",1456.93252258063
1025,"Clarke ",1121.93451707396
1049,"DeKalb ",2974.38438203499
1037,"Coosa ",480.370100090281
1129,"Washington ",734.287841254693
1065,"Hale ",743.497319407712
1067,"Henry ",758.66457283691
1005,"Barbour ",1182.40842012584
1009,"Blount ",1924.7397463108
1079,"Lawrence ",1541.03498530704
1127,"Walker ",2909.60488128513
1087,"Macon ",966.047465035308
1083,"Limestone ",3603.1712796964
1013,"Butler ",873.130203944856
1085,"Lowndes ",462.575115758324
1115,"St. Clair ",3438.69765994092
1093,"Marion ",1207.52631746563
1117,"Shelby ",8558.49534722533
1077,"Lauderdale ",4091.78082461218
1051,"Elmore ",3875.01054050974
1033,"Colbert ",2261.69352923334
1029,"Cleburne ",612.224571131947
1021,"Chilton ",1680.52679688074
1089,"Madison ",15389.8589871029
1043,"Cullman ",3436.59135645168
1113,"Russell ",2324.7238278415
1119,"Sumter ",597.888714181316
1075,"Lamar ",652.149223632143
1107,"Pickens ",853.072445438089
1105,"Perry ",399.146528132342
1125,"Tuscaloosa ",9577.65983309206
1007,"Bibb ",1073.68953056075
1121,"Talladega ",3510.82746137628
1109,"Pike ",1662.1889420698
1101,"Montgomery ",10373.4427768526
1111,"Randolph ",970.524394949382
1131,"Wilcox ",474.18536801237
1023,"Choctaw ",581.105587769901
1081,"Lee ",6804.88060480612
1133,"Winston ",1125.77070271523
1031,"Coffee ",2202.19687796666
1059,"Franklin ",1465.41781958237
1063,"Greene ",367.005920701129
1123,"Tallapoosa ",1561.96002027319
1103,"Morgan ",5205.9960504287
1071,"Jackson ",2379.49812163301
1053,"Escambia ",1687.7123468851
1039,"Covington ",1638.54637009506
1099,"Monroe ",959.078681068903
1097,"Mobile ",18203.7014734341
1091,"Marengo ",839.843347895722
1035,"Conecuh ",541.92443641065
1011,"Bullock ",528.317643685604
1069,"Houston ",4540.4294124318
1027,"Clay ",573.120487423799
1095,"Marshall ",4244.30449998755
