"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",171.691452575369
1061,"Geneva ",103.170549832198
1041,"Crenshaw ",50.7744037982857
1019,"Cherokee ",82.4811692911386
1047,"Dallas ",168.290847521181
1073,"Jefferson ",2673.25170917875
1055,"Etowah ",409.876578722252
1003,"Baldwin ",684.255187792976
1017,"Chambers ",128.206789934585
1025,"Clarke ",98.7277178054086
1049,"DeKalb ",261.739145596682
1037,"Coosa ",42.2714899685563
1129,"Washington ",64.6156809297604
1065,"Hale ",65.4260943241158
1067,"Henry ",66.7607785625027
1005,"Barbour ",104.049285458633
1009,"Blount ",169.372774997794
1079,"Lawrence ",135.607617772959
1127,"Walker ",256.038695015763
1087,"Macon ",85.0100073250074
1083,"Limestone ",317.070980429572
1013,"Butler ",76.8334970273169
1085,"Lowndes ",40.705571312217
1115,"St. Clair ",302.597671274236
1093,"Marion ",106.259604013495
1117,"Shelby ",753.128369455506
1077,"Lauderdale ",360.067523038211
1051,"Elmore ",340.992224870828
1033,"Colbert ",199.023951147184
1029,"Cleburne ",53.8743872948046
1021,"Chilton ",147.882583913702
1089,"Madison ",1354.27302754387
1043,"Cullman ",302.412321297626
1113,"Russell ",204.570475868079
1119,"Sumter ",52.6128640793393
1075,"Lamar ",57.3876670500244
1107,"Pickens ",75.0684593254467
1105,"Perry ",35.1239980522505
1125,"Tuscaloosa ",842.812555320796
1007,"Bibb ",94.4822673432684
1121,"Talladega ",308.944931807804
1109,"Pike ",146.268893874418
1101,"Montgomery ",912.839667162273
1111,"Randolph ",85.403967102931
1131,"Wilcox ",41.7272474356833
1023,"Choctaw ",51.1359866475262
1081,"Lee ",598.814210479012
1133,"Winston ",99.065293526341
1031,"Coffee ",193.788379456295
1059,"Franklin ",128.953477014031
1063,"Greene ",32.2956967813002
1123,"Tallapoosa ",137.448973855482
1103,"Morgan ",458.115960549338
1071,"Jackson ",209.390490706862
1053,"Escambia ",148.514896176415
1039,"Covington ",144.188400638321
1099,"Monroe ",84.3967699868101
1097,"Mobile ",1601.8848468717
1091,"Marengo ",73.9043284522926
1035,"Conecuh ",47.6881333229171
1011,"Bullock ",46.4907661219341
1069,"Houston ",399.54759116872
1027,"Clay ",50.4333157504101
1095,"Marshall ",373.489263925884
1057,"Fayette ",63.0548813031148
1015,"Calhoun ",502.59375231588
1001,"Autauga ",203.412061867503
5133,"Sevier ",0
5079,"Lincoln ",0
5049,"Fulton ",0
5089,"Marion ",0
5129,"Searcy ",0
5035,"Crittenden ",0
5105,"Perry ",0
5057,"Hempstead ",0
5055,"Greene ",0
5111,"Poinsett ",0
5023,"Cleburne ",0
5031,"Craighead ",0
5115,"Pope ",0
5131,"Sebastian ",0
5101,"Newton ",0
5025,"Cleveland ",0
5087,"Madison ",0
5045,"Faulkner ",0
5077,"Lee ",0
5147,"Woodruff ",0
5029,"Conway ",0
5071,"Johnson ",0
5083,"Logan ",0
5127,"Scott ",0
5069,"Jefferson ",0
5139,"Union ",0
5073,"Lafayette ",0
5125,"Saline ",0
5041,"Desha ",0
5093,"Mississippi ",0
5097,"Montgomery ",0
5113,"Polk ",0
5061,"Howard ",0
5007,"Benton ",0
5053,"Grant ",0
5003,"Ashley ",0
5037,"Cross ",0
5091,"Miller ",0
5027,"Columbia ",0
5065,"Izard ",0
5107,"Phillips ",0
