"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",1117.87271899079
1061,"Geneva ",671.737243355581
1041,"Crenshaw ",330.589088610626
1019,"Cherokee ",537.029931298119
1047,"Dallas ",1095.73158405881
1073,"Jefferson ",17405.3810592265
1055,"Etowah ",2668.68174643551
1003,"Baldwin ",4455.14436384599
1017,"Chambers ",834.74669651561
1025,"Clarke ",642.810231303968
1049,"DeKalb ",1704.16783110416
1037,"Coosa ",275.227128189147
1129,"Washington ",420.708811340996
1065,"Hale ",425.985364198261
1067,"Henry ",434.675412981585
1005,"Barbour ",677.458638155745
1009,"Blount ",1102.77594877173
1079,"Lawrence ",882.933041347387
1127,"Walker ",1667.05254030325
1087,"Macon ",553.495043605135
1083,"Limestone ",2064.43007901215
1013,"Butler ",500.258276944762
1085,"Lowndes ",265.031526021287
1115,"St. Clair ",1970.19523379662
1093,"Marion ",691.84988929665
1117,"Shelby ",4903.57350633251
1077,"Lauderdale ",2344.37798132269
1051,"Elmore ",2220.1798624992
1033,"Colbert ",1295.83297290543
1029,"Cleburne ",350.772894665612
1021,"Chilton ",962.854607444269
1089,"Madison ",8817.59021108974
1043,"Cullman ",1968.98843124932
1113,"Russell ",1331.94606169169
1119,"Sumter ",342.559192901262
1075,"Lamar ",373.647647797652
1107,"Pickens ",488.766222650185
1105,"Perry ",228.690238305604
1125,"Tuscaloosa ",5487.50184522112
1007,"Bibb ",615.168358745578
1121,"Talladega ",2011.521865288
1109,"Pike ",952.34796867592
1101,"Montgomery ",5943.44415768388
1111,"Randolph ",556.060092019104
1131,"Wilcox ",271.683597798511
1023,"Choctaw ",332.943332789692
1081,"Lee ",3898.84330056933
1133,"Winston ",645.008166514857
1031,"Coffee ",1261.74448059102
1059,"Franklin ",839.608331170189
1063,"Greene ",210.275338877256
1123,"Tallapoosa ",894.922000027181
1103,"Morgan ",2982.76545949518
1071,"Jackson ",1363.32888834138
1053,"Escambia ",966.971554547735
1039,"Covington ",938.802002375374
1099,"Monroe ",549.502292187668
1097,"Mobile ",10429.7758707384
1091,"Marengo ",481.18663656763
1035,"Conecuh ",310.494567211392
1011,"Bullock ",302.698581397797
1069,"Houston ",2601.4303298525
1027,"Clay ",328.368284850308
1095,"Marshall ",2431.7661288084
1057,"Fayette ",410.546538867518
1015,"Calhoun ",3272.35768596285
1001,"Autauga ",1324.40369782257
5133,"Sevier ",2047.59971757445
5079,"Lincoln ",1909.50166505464
5049,"Fulton ",1208.33226833321
5089,"Marion ",1774.28395431587
5129,"Searcy ",1023.49339276227
5035,"Crittenden ",6174.55642027539
5105,"Perry ",1356.03133821939
5057,"Hempstead ",2527.0303396182
5055,"Greene ",5126.11603480192
5111,"Poinsett ",3086.30048111895
5023,"Cleburne ",3037.10975842446
5031,"Craighead ",12551.2242583155
5115,"Pope ",8201.39215038134
5131,"Sebastian ",15866.2149534943
5101,"Newton ",933.918639911266
5025,"Cleveland ",997.939685092376
5087,"Madison ",1817.24771160843
5045,"Faulkner ",15049.0309779006
5077,"Lee ",1312.67297849137
5147,"Woodruff ",900.648424930566
5029,"Conway ",2488.39258066591
5071,"Johnson ",3019.67410901452
5083,"Logan ",2754.27562854132
5127,"Scott ",1055.74144480773
5069,"Jefferson ",10009.2977681862
5139,"Union ",5180.82351165676
5073,"Lafayette ",848.260288803923
