"id","rate"
2180,13676.0890966709
2270,9572.06994828212
2220,241.527119201597
2070,6957.75867260333
2185,16605.482160433
2230,241.527119201597
2261,15474.4130764831
2050,23713.6590923327
2105,241.527119201597
2275,241.527119201597
2240,11047.5518736711
2130,21695.9463690649
2110,241.527119201597
2122,87041.335504549
2090,160378.852183872
2060,1629.73080479589
2290,8525.3348885439
2188,10629.0312662474
2170,136141.245896584
2013,6618.0990848701
2016,10175.861178303
2198,241.527119201597
2100,3921.55024037435
2068,2939.47440571754
2164,2272.44896061849
2150,21084.6557219928
2020,241.527119201597
2282,241.527119201597
2195,241.527119201597
1133,8330.67675849667
1057,5302.46163852606
1101,76763.2353750333
1073,224801.196589076
1079,11403.6224950422
1051,28674.9873289588
1005,8749.7942953496
1097,134706.966673725
1013,6461.14273439975
1093,8935.6659119637
1029,4530.44713669539
1041,4269.76191287091
1119,4424.36235306955
1085,3423.04483447626
1127,21531.0076978287
1089,113884.597605731
1049,22010.3754098077
1125,70874.4593063108
1009,14243.0297377024
1081,50355.9574379938
1067,5614.09993102821
1017,10781.2662541163
1019,6936.07132536909
1055,34467.6650576921
1033,16736.4796938908
1039,12125.2054038851
1007,7945.27728197277
1061,8675.8994535829
1003,57540.9278998977
1095,31407.7541085495
1031,16296.2063460998
1077,30279.0833861113
1025,8302.28974782967
1071,17608.2302364617
1099,7097.16048073725
1115,25446.2824342839
1047,14152.0477530451
1075,4825.88916253606
1083,26663.3840675701
1053,12489.0328361
1037,3554.72770731923
1123,11558.4670974206
1121,25980.0409552862
1045,14438.0137604953
1069,33599.0723108986
1131,3508.95992769194
1059,10844.0580312429
1023,4300.16799742532
1043,25430.6965730718
1105,2953.67566900087
1107,6312.71686104881
1035,4010.22856622639
1103,38524.2497081082
1091,6214.82045604214
1111,7181.85739411207
1021,12435.8596807059
1011,3909.5385038655
1113,17202.9015482264
1117,63332.6668671471
1065,5501.86215523004
1129,5433.71354407327
1001,17105.4871530401
1063,2715.83539533207
1015,42264.5106779866
1109,12300.1597085519
1087,7148.72816455708
1027,4241.07759265312
5099,8345.6909606063
5143,219983.853095267
5117,7143.24202595884
5055,40004.8917208702
5139,40431.8353961092
5039,7636.29984739469
5045,117444.638279447
5089,13846.747805219
5097,6876.66134328505
5101,7288.42603588457
5077,10244.2745903286
5105,10582.6491417865
5035,48187.0591336218
5093,44075.5509784772
5023,23702.0069832519
5027,24978.3370967303
5065,13270.9109461089
5131,123822.048648422
5083,21494.7317904622
5115,64004.7538491301
5103,25775.0961307766
5071,23565.9367607952
5129,7987.4781666112
5007,204777.956152113
5113,18875.4231938945
5059,29524.6807185096
5019,26306.2133718024
5085,70617.2049262083
5003,21102.5094382094
5057,19721.2811984454
5111,24085.8992889729
5025,7788.05288595063
5049,9429.9869503026
5069,78113.8901227447
5001,19007.4899396867
5079,14902.0037939876
5015,26438.3297012049
5031,97951.4224947652
5147,7028.77906129745
5121,15672.5794828485
5061,14298.1282029837
5127,8239.14697835254
5091,42955.5579883012
5149,21360.8880320554
5123,30214.8557835196
5145,79431.4082216765
5095,7556.58539673174
5009,35214.1312902247
5107,19917.1972390731
5109,10131.2191604115
5141,14645.8916509741
5133,15979.7403518815
5053,16221.5884098392
5051,93117.4235564598
5125,105530.741177088
5135,17277.8552644695
5005,34791.557370578
5029,19419.7456699754
5011,10965.6025578542
5119,386391.575595918
5047,17133.8644601338
5037,16857.2838828907
5033,60783.1419418467
5063,34136.8169927543
5067,16097.8229200954
5137,10387.9502988182
5013,4206.31841593958
5075,18321.4495079878
5073,6619.93500329225
5043,17233.741846008
5041,13281.9744890929
5017,11357.9736609379
5087,14182.0417749525
5021,15047.5076981734
5081,12713.6695403357
60010,NA
60040,NA
60050,NA
60020,NA
60030,NA
4025,94040.4546342025
4023,20509.5592360332
4007,21766.1462602247
4019,462995.530206004
4011,3826.79798634859
4005,68408.095243318
4015,86133.4790114571
4009,16692.1726571318
4001,32575.9869002759
4013,1819441.12644031
4017,47914.1828100803
4003,61767.4609873697
4027,85032.1141719535
4012,7782.51873813409
4021,169791.90384348
6081,339437.837108753
6055,60880.814548171
6009,19430.0847892007
6107,182619.685498723
6011,9053.49076308548
6099,224868.065068482
6067,644883.135600042
6053,180744.387279822
6079,127722.725541909
6047,108142.463278071
6089,73938.6788483515
6077,295852.469982702
6085,820941.000389854
6021,12144.5146790962
6113,98071.6095631292
6027,8517.5854855114
6083,194940.847661448
6109,25208.0071062227
6101,40316.9681495093
6087,135842.009000588
6031,70062.9312829404
6097,222109.653686917
6057,42037.5553642574
6001,721845.977422929
6013,469905.874056811
6049,3632.31383724404
6063,8178.05486546914
6073,1447017.85825421
6019,403222.500848794
6071,902991.611512698
6015,13245.2717340115
6045,38905.1421624648
6093,19687.0436907368
6003,528.225857805545
6033,28369.6454848187
6041,112868.221770992
6105,6073.73224494417
6103,29709.0815205324
6091,1340.7906359459
6029,366766.039934723
6075,421537.374007429
6043,7337.61448307927
6095,189489.090240332
6035,17817.6867513278
6059,1383400.01432284
6111,370795.187716681
6007,100506.84679925
6051,6479.73164753952
6037,4554576.21216061
6039,64763.250362449
6065,942036.854963872
6115,31303.1055482557
6025,73571.6619100226
6069,23757.1627429227
6017,81359.9833492804
6023,64587.7621178304
6005,17144.4554635684
6061,151871.072555406
8109,5706.96340592252
8014,56522.5131431548
8121,3661.82590172998
8001,359650.395296125
8017,1522.11711668738
8049,14445.4020254118
8073,4751.24279896193
8101,136445.582781515
8075,21141.3492560266
8063,7332.82017403333
8091,3398.21429755705
8053,722.203415755731
8115,1874.80892182861
8051,15734.5161182293
8005,537759.359193959
8047,5186.46272242931
8019,5756.61606254592
8083,21958.7048764999
8097,14553.3118295856
8071,13625.0466220337
8023,2686.26866217017
8099,10600.7640697502
8059,532444.500934001
8043,43967.3862498231
8007,10471.5234229318
8011,6233.44945170796
8095,3536.59490791372
8055,5114.43100356668
8025,6123.66194251512
8081,12208.7215650546
8009,2878.17380803219
8107,23845.1081296981
8057,1160.72139599639
8029,25743.1511655219
8021,6617.7227781039
8061,1070.80318749311
8035,255544.597075389
8069,280467.764969693
8015,16038.8861363408
8077,128218.862810623
8089,15606.6432701503
8033,1603.39390511809
8013,297365.192666323
8065,7234.41962485396
8105,9859.46402465924
8039,14579.3028463358
8117,29631.4109642586
8103,5750.89062462473
8125,8209.28799381296
8111,724.473137858946
8119,22271.2561207156
8067,49962.7293538083
8123,222735.318082962
8079,535.617487213193
8113,7754.71009628756
8037,49655.0073055569
8085,33679.4972644886
8031,559342.118266395
8087,23538.0181379772
8093,14903.1657719219
8045,56884.6857962556
8003,14136.0764000299
8041,567246.732286824
8027,3770.92027926675
9001,379869.004343319
9003,375709.680630278
9009,365936.200347197
9005,79369.625035296
9013,69421.1713865513
9015,51517.7268868831
9011,118303.572281832
9007,70063.6602851842
11001,868546.087894324
10003,75679.4297643888
10005,26698.9814868528
10001,21755.4232817055
12029,8128.26419802223
12017,63815.1940465454
12035,45760.3463251738
12129,18097.5538504728
12031,491975.322320308
12087,43019.2873731049
12045,9451.02330372343
12097,142935.076625766
12115,173991.224767165
12003,14817.79325108
12081,158547.40030614
12027,18080.6373796324
12013,7657.60771932636
12055,43715.8378051122
12049,14353.1392226978
12103,485859.43091524
12133,12679.1402124902
12111,136852.945089072
12065,8353.84932961465
12073,170539.387836005
12107,41654.5885381179
12079,10802.2514223181
12085,68993.079931336
12019,101774.686350459
12117,218468.326378029
12015,70631.617508995
12105,308019.012225672
12075,19296.2423081907
12121,21801.5110932136
12047,9135.47623057492
12086,1392794.21448667
12083,153034.018335071
12057,699977.058647159
12099,668726.235383523
12077,5206.1356777596
12071,305853.11328218
12061,64439.1313582438
12053,78631.502343613
12005,93620.9978607161
12131,28873.4823533647
12021,151211.168126209
12059,9832.24849226775
12023,36233.7452126387
12123,12467.2337082501
12001,153448.167398546
12051,21213.525849133
12039,25366.0792607863
12067,4242.69194703751
12095,685464.998028005
12011,964608.42008334
12007,14511.0689099722
12119,39383.9790237051
12043,3782.26573148493
12089,39443.8391118984
12063,29050.8190933996
12069,146122.153302874
12125,10847.3393932974
12033,164255.943684914
12093,21986.2882618764
12041,8607.63901831859
12109,101250.379274923
12037,6444.47684420166
12127,258831.856577385
12091,102115.417617314
12101,225377.314583678
12009,282832.181789817
12113,84611.5913550551
13205,10911.3946736359
13289,3560.15680976999
13189,9849.00329008399
13091,9379.72071140254
13137,20437.5050831427
13307,1014.09463888011
13177,11804.4136093087
13255,28338.83625221
13225,18097.5319062404
13027,5301.52766326835
13267,13839.7170613164
13209,4342.23271597834
13095,47305.5974038343
13081,10351.422369088
13143,12323.4397047394
13173,3551.88717499239
13247,39129.5007316831
13303,9688.74279641761
13241,6979.85930011973
13029,15957.1500456087
13045,60619.548308752
13103,26307.572019228
13269,3753.08936131791
13159,7859.33111972723
13253,3937.2675115857
13281,4726.99730878428
13069,19882.0688080112
13057,109950.00184427
13107,11009.9031412133
13287,4415.10350916188
13017,8299.24016042473
13077,59841.0065310052
13261,15391.8724082816
13243,3554.78523560533
13075,7821.67816130652
13313,47961.9554406538
13165,3428.78358209895
13065,3142.84285619417
13213,17665.5168815553
13097,64642.1836530784
13113,50474.9609019807
13019,9345.03130223722
13009,22678.0506932446
13191,6386.54650189172
13015,46509.01839793
13283,2707.94783672855
13145,14686.6636079305
13221,4619.35129373153
13051,127693.496127632
13133,7013.12000304006
13227,13189.5224843151
13245,92652.4317710492
13011,6152.96206374599
13135,358532.670707111
13309,3908.22894424407
13007,936.659212045445
13111,10540.0718128729
13131,10149.5186262713
13047,22287.3115791179
13251,6624.17166454924
13025,7529.2706201483
13053,10582.6266338161
13299,17787.9347255609
13249,2173.8345130212
13233,21338.8937684141
13073,63939.8864627144
13117,58988.3639779864
13089,375895.988366352
13049,6176.99187905685
13185,57299.1710121522
13317,4884.17306156969
13257,13661.7452772184
13231,8525.14661980373
13179,31837.381046092
13139,83916.3349428584
13101,479.10587504475
13197,4901.38904709657
13291,8592.69702534775
13181,3501.50156845017
13121,492049.621665028
13305,14048.6454019617
13293,11660.903153242
13001,8289.7480709886
13265,817.39460853537
13207,10179.1292783053
13315,4957.64981288135
13161,6799.54874346989
13149,4338.48179752788
13201,2659.52990043106
13171,8540.55451660535
13217,45850.8665745031
13271,9041.58704297331
