"id","name","rate"
2188,"Northwest Arctic  ",756.653732871631
2261,"Valdez-Cordova Cens ",756.653732871631
2100,"Haines  ",756.653732871631
2070,"Dillingham Cens ",756.653732871631
2110,"Juneau City and  ",756.653732871631
2150,"Kodiak Island  ",756.653732871631
2198,"Prince of Wales-Hyder Cens ",756.653732871631
2050,"Bethel Cens ",756.653732871631
2122,"Kenai Peninsula  ",756.653732871631
2180,"Nome Cens ",756.653732871631
2282,"Yakutat City and  ",756.653732871631
2270,"Wade Hampton Cens ",756.653732871631
2105,"Hoonah-Angoon Cens ",756.653732871631
2240,"Southeast Fairbanks Cens ",756.653732871631
2060,"Bristol Bay  ",756.653732871631
2090,"Fairbanks North Star  ",756.653732871631
2290,"Yukon-Koyukuk Cens ",756.653732871631
2020,"Anchorage Munic ",756.653732871631
2130,"Ketchikan Gateway  ",756.653732871631
2230,"Skagway Munic ",756.653732871631
2220,"Sitka City and  ",756.653732871631
2170,"Matanuska-Susitna  ",756.653732871631
2185,"North Slope  ",756.653732871631
2195,"Petersburg Cens ",756.653732871631
2275,"Wrangell City and  ",756.653732871631
2068,"Denali  ",756.653732871631
2013,"Aleutians East  ",756.653732871631
2016,"Aleutians West Cens ",756.653732871631
2164,"Lake and Peninsula  ",756.653732871631
1045,"Dale ",457.173767657373
1061,"Geneva ",274.71879508599
1041,"Crenshaw ",135.200239364445
1019,"Cherokee ",219.627863588971
1047,"Dallas ",448.118759958283
1073,"Jefferson ",7118.23761433474
1055,"Etowah ",1091.40447563461
1003,"Baldwin ",1822.00987614742
1017,"Chambers ",341.38438643544
1025,"Clarke ",262.88858323625
1049,"DeKalb ",696.949495976386
1037,"Coosa ",112.558989067509
1129,"Washington ",172.056289683015
1065,"Hale ",174.214229052156
1067,"Henry ",177.768177794179
1005,"Barbour ",277.058660414672
1009,"Blount ",450.999677169919
1079,"Lawrence ",361.091042159421
1127,"Walker ",681.770543091241
1087,"Macon ",226.36156171079
1083,"Limestone ",844.285097268728
1013,"Butler ",204.589446890784
1085,"Lowndes ",108.389317710985
1115,"St. Clair ",805.746095019271
1093,"Marion ",282.944216429789
1117,"Shelby ",2005.40288423783
1077,"Lauderdale ",958.77473018743
1051,"Elmore ",907.981718645156
1033,"Colbert ",529.953752706896
1029,"Cleburne ",143.454762892092
1021,"Chilton ",393.776376427687
1089,"Madison ",3606.10905873255
1043,"Cullman ",805.252551829606
1113,"Russell ",544.722837399354
1119,"Sumter ",140.095624666219
1075,"Lamar ",152.809796695088
1107,"Pickens ",199.88956856768
1105,"Perry ",93.5269070409232
1125,"Tuscaloosa ",2244.2106788968
1007,"Bibb ",251.583951852068
1121,"Talladega ",822.647349967651
1109,"Pike ",389.47950116672
1101,"Montgomery ",2430.67633038099
1111,"Randolph ",227.410583507025
1131,"Wilcox ",111.109799806537
1023,"Choctaw ",136.163049050239
1081,"Lee ",1594.50074319389
1133,"Winston ",263.787467612225
1031,"Coffee ",516.012662455399
1059,"Franklin ",343.372637686454
1063,"Greene ",85.9958090816765
1123,"Tallapoosa ",365.994138296231
1103,"Morgan ",1219.85455051339
1071,"Jackson ",557.55739794944
1053,"Escambia ",395.460074568417
1039,"Covington ",383.939639297856
1099,"Monroe ",224.728655586656
1097,"Mobile ",4265.44082313073
1091,"Marengo ",196.789763135651
1035,"Conecuh ",126.982230371746
1011,"Bullock ",123.793924452425
1069,"Houston ",1063.90082251093
1027,"Clay ",134.292002491781
1095,"Marshall ",994.513654624828
1057,"Fayette ",167.900249092942
1015,"Calhoun ",1338.28839992161
