"id","rate"
2180,2114.35653662609
2270,1479.86522470953
2220,37.3406782923545
2070,1075.68636221204
2185,2567.24780758309
2230,37.3406782923545
2261,2392.38178454677
2050,3666.18919742204
2105,37.3406782923545
2275,37.3406782923545
2240,1707.97830817718
2130,3354.24591778128
2110,37.3406782923545
2122,13456.8015300154
2090,24794.95944013
2060,251.960334252274
2290,1318.03744631256
2188,1643.2740074254
2170,21047.7667358815
2013,1023.1741663295
2016,1573.21281296581
2198,37.3406782923545
2100,606.281176280249
2068,454.449870868923
2164,351.326119628928
2150,3259.73890146403
2020,37.3406782923545
2282,37.3406782923545
2195,37.3406782923545
1133,821.693067799638
1057,523.006245105664
1101,7571.51191890913
1073,22173.1787494827
1079,1124.79187749341
1051,2828.34624250861
1005,863.032563330306
1097,13286.769359671
1013,637.292305154609
1093,881.365938072849
1029,446.85889444198
1041,421.14630859763
1119,436.395262995055
1085,337.630698296842
1127,2123.70258514737
1089,11232.9630706578
1049,2170.98483331027
1125,6990.67477760983
1009,1404.85570851102
1081,4966.8403118644
1067,553.744567097183
1017,1063.40601129124
1019,684.136702340148
1055,3399.70476135198
1033,1650.79617689081
1039,1195.96492756215
1007,783.679340058934
1061,855.743974301338
1003,5675.52708390488
1095,3097.89163285311
1031,1607.36998616174
1077,2986.56563433684
1025,818.893126023378
1071,1736.78095321172
1099,700.02566863916
1115,2509.88418872418
1047,1395.88173577689
1075,475.99970395933
1083,2629.93253579981
1053,1231.85090508749
1037,350.619187335581
1123,1140.06491473264
1121,2562.53125321858
1045,1424.08788189924
1069,3314.0314529916
1131,346.104900160776
1059,1069.59945385005
1023,424.145400942896
1043,2508.34688335452
1105,291.334652886526
1107,622.652376761014
1035,395.547337711726
1103,3799.82441343063
1091,612.996402860162
1111,708.379715807433
1021,1226.60619154896
1011,385.61581250234
1113,1696.80151541111
1117,6246.79300837373
1065,542.674037656157
1129,535.952225852503
1001,1687.19308436175
1063,267.875369831533
1015,4168.7436020879
1109,1213.22147747927
1087,705.11202711226
1027,418.317041809255
5099,61.8993292164776
5143,1631.60282465862
5117,52.9808606531103
5055,296.713115137897
5139,299.879722580619
5039,56.6378314846303
5045,871.07758529337
5089,102.700232373633
5097,51.0036528320362
5101,54.0576789620773
5077,75.9809737077399
5105,78.4906709704388
5035,357.399603144332
5093,326.90487262138
5023,175.795909562529
5027,185.262348980909
5065,98.429295972406
5131,918.378333169261
5083,159.424724183778
5115,474.718192732972
5103,191.171847665612
5071,174.786687493779
5129,59.2424932792593
5007,1518.82189071811
5113,139.997519665446
5059,218.982219738657
5019,195.111102199477
5085,523.762218935229
5003,156.515642045132
5057,146.271181527744
5111,178.643208405448
5025,57.7633717589484
5049,69.9414667400365
5069,579.364539606229
5001,140.977048264687
5079,110.526982509094
5015,196.09099855643
5031,726.497946886028
5147,52.1318979050152
5121,116.242281395209
5061,106.048085052935
5127,61.1091009340394
5091,318.597973271009
5149,158.432015622642
5123,224.101193562121
5145,589.136467052308
5095,56.0465957141964
5009,261.180424256631
5107,147.724275292521
5109,75.1424505334233
5141,108.627419017999
5133,118.520469246214
5053,120.314237147584
5051,690.644559416176
5125,782.713153579903
5135,128.148484795123
5005,258.046226945231
5029,144.034716382398
5011,81.3310061431215
5119,2865.83572974139
5047,127.080516397564
5037,125.029140150053
5033,450.823752236917
5063,253.190069391647
5067,119.396278307333
5137,77.0466050643508
5013,31.1979307221629
5075,135.888740689198
5073,49.099533890565
5043,127.821299062377
5041,98.5113533949367
5017,84.2411915549051
5087,105.187081205539
5021,111.606173448465
5081,94.2962805765782
0,0
0,0
0,0
0,0
0,0
4025,17681.782204311
4023,3856.27186649159
4007,4092.53931297452
4019,87053.8765312878
4011,719.526599458844
4005,12862.3053324137
4015,16195.0877662629
4009,3138.51482947652
4001,6125.03956623444
4013,342097.045961995
4017,9008.97542702064
4003,11613.7123830399
4027,15988.005683394
4012,1463.29366296585
4021,31924.8080572743
6081,46139.1701858949
6055,8275.41881429676
6009,2641.09622089088
6107,24823.1629693674
6011,1230.62459580956
6099,30565.9086563278
6067,87657.7961870847
6053,24568.2570802416
6079,17361.1186677943
6047,14699.6090948759
6089,10050.3506496576
6077,40214.6902028362
6085,111589.022756561
6021,1650.78187622434
6113,13330.6961963351
6027,1157.77996241181
6083,26497.9562179818
6109,3426.47873268359
6101,5480.212432044
6087,18464.7581573645
6031,9523.52730538563
6097,30190.9627950744
6057,5714.08873468938
6001,98119.2158305246
6013,63873.4540590196
6049,493.733838668931
6063,1111.62818040988
6073,196690.515685291
6019,54809.3039594876
6071,122742.013662641
6015,1800.4057882863
6045,5288.30548364967
6093,2676.02417880429
6003,71.8007837826041
6033,3856.2345090544
6041,15341.9728844273
6105,825.591419330343
6103,4038.30162252446
6091,182.251241825294
6029,49853.8432812756
6075,57298.811484038
6043,997.388641988116
6095,25756.9087095259
6035,2421.925877035
6059,188043.057426037
6111,50401.5180390438
6007,13661.7135815431
6051,880.778182512894
6037,619095.292285223
6039,8803.15128011904
6065,128049.362860622
6115,4254.97442047176
6025,10000.4627022122
6069,3229.26808710049
6017,11059.1151241378
6023,8779.29748098737
6005,2330.41476788765
6061,20643.5597240247
8109,531.145102541939
8014,5260.53067173928
8121,340.804865166417
8001,33472.5374076462
8017,141.662911520469
8049,1344.42855058165
8073,442.196517510059
8101,12698.9430110368
8075,1967.61803427966
8063,682.463027398535
8091,316.270624700748
8053,67.2152211313696
8115,174.487815358653
8051,1464.40595157693
8005,50049.0768322689
8047,482.702284664354
8019,535.766258052827
8083,2043.68903806408
8097,1354.47167858623
8071,1268.07835804389
8023,250.010091626465
8099,986.609431034228
8059,49554.4248195099
8043,4092.02937133401
8007,974.581048911487
8011,580.144976009746
8095,329.149660056299
8055,475.998317601614
8025,569.927090651039
8081,1136.26147678595
8009,267.870636916002
8107,2219.25593381736
8057,108.027937284359
8029,2395.9061400979
8021,615.909161064953
8061,99.6592808415469
8035,23783.4469162337
8069,26103.0374980047
8015,1492.73356347519
8077,11933.2850399363
8089,1452.50487000792
8033,149.227313997715
8013,27675.6752263819
8065,673.30492245435
8105,917.616893241613
8039,1356.89065349022
8117,2757.78512943335
8103,535.233393533565
8125,764.035583046683
8111,67.4264633793929
8119,2072.77807383506
8067,4650.01387223964
8123,20729.89871288
8079,49.849733550748
8113,721.72817596854
8037,4621.37428806019
8085,3134.53911576573
8031,52057.7767248896
8087,2190.67517491975
8093,1387.03246351856
8045,5294.23795480499
8003,1315.63972203548
8041,52793.4564070264
8027,350.958241002573
9001,38729.4398590872
