"id","rate"
2180,31.7963269277229
2270,22.2546565249197
2220,0.561540305109194
2070,16.1764937237904
2185,38.6070415184795
2230,0.561540305109194
2261,35.9773538850562
2050,55.1332513134858
2105,0.561540305109194
2275,0.561540305109194
2240,25.6850894026227
2130,50.4421548354097
2110,0.561540305109194
2122,202.367412230589
2090,372.874027091026
2060,3.78905497815785
2290,19.8210419198315
2188,24.7120467465264
2170,316.522620778264
2013,15.3867995927153
2016,23.6584455182592
2198,0.561540305109194
2100,9.11743793309933
2068,6.83415328309179
2164,5.28334742247173
2150,49.0209300155967
2020,0.561540305109194
2282,0.561540305109194
2195,0.561540305109194
1133,337.80799924609
1057,215.01421902641
1101,3112.74050229457
1073,9115.66306668062
1079,462.415600902881
1051,1162.76748922264
1005,354.803167907368
1097,5462.35224529016
1013,261.998606262675
1093,362.340240914192
1029,183.709118395013
1041,173.138362087207
1119,179.407392431327
1085,138.804080434968
1127,873.079924117496
1089,4618.00753737088
1049,892.518230557804
1125,2873.95129951408
1009,577.553243076984
1081,2041.92837213379
1067,227.651116499506
1017,437.179125804857
1019,281.256906848697
1055,1397.65991519811
1033,678.662356458576
1039,491.675706149168
1007,322.180094113143
1061,351.806740441093
1003,2333.27811078528
1095,1273.58087269453
1031,660.809322059308
1077,1227.8134027029
1025,336.656909177901
1071,714.011742248542
1099,287.789053858201
1115,1031.84387134084
1047,573.863933901329
1075,195.689259088943
1083,1081.19720475403
1053,506.42886732806
1037,144.143806017849
1123,468.694531995743
1121,1053.48771892818
1045,585.459823122529
1069,1362.43857766935
1131,142.287927736405
1059,439.725325257215
1023,174.371325372904
1043,1031.21186643353
1105,119.771213923213
1107,255.979953905063
1035,162.614314268618
1103,1562.15396343157
1091,252.010265767186
1111,291.22350410503
1021,504.272701897807
1011,158.531343641364
1113,697.575709837349
1117,2568.13247008888
1065,223.099887399956
1129,220.336468934249
1001,693.625567143107
1063,110.126817757408
1015,1713.82112223762
1109,498.770083392734
1087,289.880117597911
1027,171.975216150399
5099,698.988440350789
5143,18424.6182974222
5117,598.278036694813
5055,3350.58618901242
5139,3386.34460555116
5039,639.573804682748
5045,9836.50663869653
5089,1159.72622254846
5097,575.950728328213
5101,610.43783809902
5077,858.003196166617
5105,886.343557808849
5035,4035.87881074075
5093,3691.52186217656
5023,1985.14766154284
5027,2092.04593990038
5065,1111.49734492217
5131,10370.6428951585
5083,1800.27862532813
5115,5360.68053312982
5103,2158.77802441829
5071,1973.75118005051
5129,668.986538366853
5007,17151.0573378084
5113,1580.89997359583
5059,2472.82227735243
5019,2203.26143672057
5085,5914.50248592916
5003,1767.42827278501
5057,1651.74431352527
5111,2017.30033593555
5025,652.283791218243
5049,789.803013559162
5069,6542.38294760242
5001,1591.96114625358
5079,1248.10856755044
5015,2214.32676222445
5031,8203.86380983165
5147,588.691258377206
5121,1312.64768138433
5061,1197.53132241709
5127,690.064911749521
5091,3597.71750767767
5149,1789.06862002347
5123,2530.62748419959
5145,6652.73090146906
5095,632.897367727998
5009,2949.3388654154
5107,1668.15314633785
5109,848.534305094086
5141,1226.6580455691
5133,1338.37375940419
5053,1358.62960132689
5051,7798.99507044354
5125,8838.66519053044
5135,1447.09661080487
5005,2913.94643518751
5029,1626.48938259738
5011,918.417596050582
5119,32361.9992718798
5047,1435.03674563342
5037,1411.87190197566
5033,5090.85632167543
5063,2859.10903973518
5067,1348.26369548954
5137,870.0366706707
5013,352.297726222397
5075,1534.50223318882
5073,554.448764639936
5043,1443.40191737391
5041,1112.42396546104
5017,951.280407132108
5087,1187.80857187931
5021,1260.29516151034
5081,1064.82591855869
0,0
0,0
0,0
0,0
0,0
4025,8004.67865432899
4023,1745.76390198205
4007,1852.7239902651
4019,39409.9587470711
4011,325.735219750977
4005,5822.86444602466
4015,7331.64065984156
4009,1420.82977674505
4001,2772.85247076529
4013,154869.961063843
4017,4078.43239243523
4003,5257.6168248114
4027,7237.89300989989
4012,662.44428381783
4021,14452.6058881841
6081,33738.8205958473
