"id","rate"
2180,0
2270,0
2220,0
2070,0
2185,0
2230,0
2261,0
2050,0
2105,0
2275,0
2240,0
2130,0
2110,0
2122,0
2090,0
2060,0
2290,0
2188,0
2170,0
2013,0
2016,0
2198,0
2100,0
2068,0
2164,0
2150,0
2020,0
2282,0
2195,0
1133,636.510843431988
1057,405.138073129732
1101,5865.14554694448
1073,17176.083455584
1079,871.301285948483
1051,2190.93128917065
1005,668.533794821539
1097,10292.3744924092
1013,493.667865244287
1093,682.735438084247
1029,346.151796750592
1041,326.233970564677
1119,338.046319001487
1085,261.539994631982
1127,1645.09082118782
1089,8701.42767236807
1049,1681.71722688224
1125,5415.20973369117
1009,1088.24806605602
1081,3847.48008713601
1067,428.949002080244
1017,823.749747542812
1019,529.955096974835
1055,2633.52464547693
1033,1278.76175187995
1039,926.434303256506
1007,607.064142645011
1061,662.887810777058
1003,4396.45248653633
1095,2399.73013447528
1031,1245.12237682471
1077,2313.49330470471
1025,634.341915189305
1071,1345.36842612741
1099,542.26321996695
1115,1944.23996561085
1047,1081.2965276072
1075,368.725239281693
1083,2037.23341735597
1053,954.232777792995
1037,271.601311243905
1123,883.132289757417
1121,1985.0221368847
1045,1103.14594871328
1069,2567.15924469523
1131,268.104393903683
1059,828.547394622169
1023,328.557167477275
1043,1943.04911762174
1105,225.677534467147
1107,482.32728865339
1035,306.404154313201
1103,2943.47066692785
1091,474.847449364679
1111,548.734543405747
1021,950.170047840915
1011,298.710863794735
1113,1314.39902079636
1117,4838.97411615326
1065,420.373400912505
1129,415.166461401634
1001,1306.95600978537
1063,207.505191741134
1015,3229.24776927008
1109,939.801802110899
1087,546.203282806205
1027,324.04232618999
5099,553.214585815088
5143,14582.169019983
5117,473.507310230029
5055,2651.82232464679
5139,2680.12333286511
5039,506.190856716
5045,7785.1057783773
5089,917.865625279963
5097,455.836356123555
5101,483.131188264473
5077,679.0668563233
5105,701.496843033651
5035,3194.19735119417
5093,2921.65595326078
