"id","rate"
2180,0
2270,0
2220,0
2070,0
2185,0
2230,0
2261,0
2050,0
2105,0
2275,0
2240,0
2130,0
2110,0
2122,0
2090,0
2060,0
2290,0
2188,0
2170,0
2013,0
2016,0
2198,0
2100,0
2068,0
2164,0
2150,0
2020,0
2282,0
2195,0
1133,59.7827357423108
1057,38.0516099843187
1101,550.869556962448
1073,1613.22194100653
1079,81.8348580661054
1051,205.777902515882
1005,62.7904137109815
1097,966.686287892515
1013,46.3665557891213
1093,64.1242685777789
1029,32.5114671735799
1041,30.6407337026252
1119,31.7501798532772
1085,24.5645090676289
1127,154.511161671484
1089,817.260470085919
1049,157.951207910153
1125,508.610427990361
1009,102.211057716348
1081,361.365226840213
1067,40.2879936813382
1017,77.3686952599563
1019,49.77474593663
1055,247.347409044152
1033,120.104593156364
1039,87.0130928729629
1007,57.0170258572461
1061,62.26012836609
1003,412.926126739757
1095,225.388827170114
1031,116.945096519009
1077,217.289242286954
1025,59.5790244225206
1071,126.360463337209
1099,50.9307565088208
1115,182.608018831296
1047,101.558151343461
1075,34.6316229628429
1083,191.342203030686
1053,89.6239971087709
1037,25.509493805025
1123,82.9460563772954
1121,186.43838526326
1045,103.610305178051
1069,241.114199887851
1131,25.1810543331441
1059,77.8193026148657
1023,30.8589343327265
1043,182.496171324884
1105,21.196214558232
1107,45.3014196637986
1035,28.7782663511052
1103,276.458336667745
1091,44.5988939170558
1111,51.5385598526863
1021,89.2424150609177
1011,28.055692715793
1113,123.451737124439
1117,454.488896512857
1065,39.4825511602365
1129,38.9935020073168
1001,122.752670384276
1063,19.4894213838217
1015,303.299257237788
1109,88.268602751222
1087,51.3008173458951
1027,30.4348888252833
5099,20.5274984531718
5143,541.083803060903
5117,17.5698920952914
5055,98.3981262660854
5139,99.4482592837623
5039,18.7826429285805
5045,288.872981517582
5089,34.0581858943461
5097,16.9141962904669
5101,17.9269942876974
5077,25.1973541555103
5105,26.0296379190033
5035,118.523413639134
