"id","rate"
2180,547.67128421794
2270,383.322147446066
2220,9.67217064846395
2070,278.629701851735
2185,664.981463310021
2230,9.67217064846395
2261,619.686784884969
2050,949.634799598205
2105,9.67217064846395
2275,9.67217064846395
2240,442.409147772415
2130,868.83367944435
2110,9.67217064846395
2122,3485.64854022668
2090,6422.51533432329
2060,65.2640353892819
2290,341.404700846342
2188,425.649113751049
2170,5451.89859821566
2013,265.027728268799
2016,407.501510128457
2198,9.67217064846395
2100,157.042005290372
2068,117.713895494946
2164,91.0022618150836
2150,844.353995863328
2020,9.67217064846395
2282,9.67217064846395
2195,9.67217064846395
1133,833.74627047214
1057,530.678088179774
1101,7682.57646511524
1073,22498.4313624526
1079,1141.29115805825
1051,2869.83452058336
1005,875.692164349753
1097,13481.6695361855
1013,646.640580826721
1093,894.294466615361
1029,453.41375176254
1041,427.323994659771
1119,442.796632017535
1085,342.583315514275
1127,2154.85462801837
1089,11397.7364949559
1049,2202.83044722653
1125,7093.21917431226
1009,1425.46317283545
1081,5039.69760525884
1067,561.867302650852
1017,1079.0048384927
1019,694.172126335004
1055,3449.57414947397
1033,1675.01127821123
1039,1213.50822715419
1007,795.17492921034
1061,868.296660897134
1003,5758.77991990454
1095,3143.33380240702
1031,1630.94807994411
1077,3030.37479166829
1025,830.90525707556
1071,1762.25734293333
1099,710.294163763083
1115,2546.70102946036
1047,1416.35756322085
1075,482.982020262954
1083,2668.51033462911
1053,1249.92060678412
1037,355.7623293328
1123,1156.78823152279
1121,2600.12036010051
1045,1444.97745799114
1069,3362.64412155521
1131,351.18182324929
1059,1085.2891310554
1023,430.367079913444
1043,2545.14117375662
1105,295.608165411303
1107,631.78590311741
1035,401.34951910383
1103,3855.56305303927
1091,621.98828823772
1111,718.770754284344
1021,1244.59895990184
1011,391.27231092487
1113,1721.69145712016
1117,6338.42559617775
1065,550.634382482347
1129,543.813970163281
1001,1711.94208248573
1063,271.804764212572
1015,4229.89382167076
1109,1231.01790893007
1087,715.455132710512
1027,424.453226090073
5099,385.374386138292
5143,10158.0735192675
5117,329.849562341229
5055,1847.28390521894
5139,1866.99864873598
5039,352.617222462294
5045,5423.17653455116
5089,639.39366562171
5097,317.53981262408
5101,336.553644599525
5077,473.044239274492
5105,488.669175024976
5035,2225.10735433223
5093,2035.25250122653
5023,1094.47455393827
5027,1153.41094833788
5065,612.803563359014
5131,5717.66270923657
5083,992.55042009785
5115,2955.51235253852
5103,1190.20245249195
5071,1088.19131403657
5129,368.833390761833
5007,9455.91917065684
5113,871.600046153534
5059,1363.34495987593
5019,1214.72756152054
5085,3260.85187286428
5003,974.438984035502
5057,910.658766492283
5111,1112.20133801867
5025,359.624639146444
5049,435.443326312788
5069,3607.02218630197
5001,877.698419712918
5079,688.121641628732
5015,1220.82822467505
5031,4523.04901936488
5147,324.564068911126
5121,723.704091838017
5061,660.236810248619
5127,380.454563207922
5091,1983.53520027379
5149,986.369990403301
5123,1395.21479465194
5145,3667.86049567607
5095,348.936292071318
5009,1626.06359298712
5107,919.705473858748
5109,467.823740802935
5141,676.295291915774
5133,737.887690524818
5053,749.055375419228
5051,4299.83210632126
5125,4873.03505387464
5135,797.830029623753
5005,1606.55062927319
5029,896.734926065947
5011,506.352604513711
5119,17842.1914922508
5047,791.181045364406
5037,778.409536009945
5033,2806.74974953711
5063,1576.31704257861
5067,743.340324399457
5137,479.678673526072
5013,194.232854427088
5075,846.019507627632
