"id","name","rate"
2188,"Northwest Arctic  ",46.31482809567
2261,"Valdez-Cordova Cens ",46.31482809567
2100,"Haines  ",46.31482809567
2070,"Dillingham Cens ",46.31482809567
2110,"Juneau City and  ",46.31482809567
2150,"Kodiak Island  ",46.31482809567
2198,"Prince of Wales-Hyder Cens ",46.31482809567
2050,"Bethel Cens ",46.31482809567
2122,"Kenai Peninsula  ",46.31482809567
2180,"Nome Cens ",46.31482809567
2282,"Yakutat City and  ",46.31482809567
2270,"Wade Hampton Cens ",46.31482809567
2105,"Hoonah-Angoon Cens ",46.31482809567
2240,"Southeast Fairbanks Cens ",46.31482809567
2060,"Bristol Bay  ",46.31482809567
2090,"Fairbanks North Star  ",46.31482809567
2290,"Yukon-Koyukuk Cens ",46.31482809567
2020,"Anchorage Munic ",46.31482809567
2130,"Ketchikan Gateway  ",46.31482809567
2230,"Skagway Munic ",46.31482809567
2220,"Sitka City and  ",46.31482809567
2170,"Matanuska-Susitna  ",46.31482809567
2185,"North Slope  ",46.31482809567
2195,"Petersburg Cens ",46.31482809567
2275,"Wrangell City and  ",46.31482809567
2068,"Denali  ",46.31482809567
2013,"Aleutians East  ",46.31482809567
2016,"Aleutians West Cens ",46.31482809567
2164,"Lake and Peninsula  ",46.31482809567
1045,"Dale ",1805.71302862316
1061,"Geneva ",1085.0651165668
1041,"Crenshaw ",534.004466057449
1019,"Cherokee ",867.470801667901
1047,"Dallas ",1769.94819141408
1073,"Jefferson ",28115.1179493586
1055,"Etowah ",4310.75319839443
1003,"Baldwin ",7196.44740007297
1017,"Chambers ",1348.37621483346
1025,"Clarke ",1038.33897176214
1049,"DeKalb ",2752.76245972204
1037,"Coosa ",444.57763639706
1129,"Washington ",679.575920397124
1065,"Hale ",688.099198654764
1067,"Henry ",702.136337267097
1005,"Barbour ",1094.30695327776
1009,"Blount ",1781.32703707727
1079,"Lawrence ",1426.21218773654
1127,"Walker ",2692.80969137751
1087,"Macon ",894.067092377422
1083,"Limestone ",3334.69833105794
1013,"Butler ",808.073113342678
1085,"Lowndes ",428.10855959037
1115,"St. Clair ",3182.47967068166
1093,"Marion ",1117.55331150965
