"id","name","rate"
2188,"Northwest Arctic  ",298.803020528212
2261,"Valdez-Cordova Cens ",298.803020528212
2100,"Haines  ",298.803020528212
2070,"Dillingham Cens ",298.803020528212
2110,"Juneau City and  ",298.803020528212
2150,"Kodiak Island  ",298.803020528212
2198,"Prince of Wales-Hyder Cens ",298.803020528212
2050,"Bethel Cens ",298.803020528212
2122,"Kenai Peninsula  ",298.803020528212
2180,"Nome Cens ",298.803020528212
2282,"Yakutat City and  ",298.803020528212
2270,"Wade Hampton Cens ",298.803020528212
2105,"Hoonah-Angoon Cens ",298.803020528212
2240,"Southeast Fairbanks Cens ",298.803020528212
2060,"Bristol Bay  ",298.803020528212
2090,"Fairbanks North Star  ",298.803020528212
2290,"Yukon-Koyukuk Cens ",298.803020528212
2020,"Anchorage Munic ",298.803020528212
2130,"Ketchikan Gateway  ",298.803020528212
2230,"Skagway Munic ",298.803020528212
2220,"Sitka City and  ",298.803020528212
2170,"Matanuska-Susitna  ",298.803020528212
2185,"North Slope  ",298.803020528212
2195,"Petersburg Cens ",298.803020528212
2275,"Wrangell City and  ",298.803020528212
2068,"Denali  ",298.803020528212
2013,"Aleutians East  ",298.803020528212
2016,"Aleutians West Cens ",298.803020528212
2164,"Lake and Peninsula  ",298.803020528212
1045,"Dale ",2056.67067757068
1061,"Geneva ",1235.8672574896
1041,"Crenshaw ",608.220303903753
1019,"Cherokee ",988.031726613539
1047,"Dallas ",2015.93525017439
1073,"Jefferson ",32022.5516271413
1055,"Etowah ",4909.86084767962
1003,"Baldwin ",8196.60827373841
1017,"Chambers ",1535.77328148107
1025,"Clarke ",1182.6471220792
1049,"DeKalb ",3135.34085620711
1037,"Coosa ",506.364950680284
1129,"Washington ",774.023250931283
1065,"Hale ",783.731092759633
1067,"Henry ",799.719110192831
1005,"Barbour ",1246.39352288672
1009,"Blount ",2028.89552561636
1079,"Lawrence ",1624.42688290744
1127,"Walker ",3067.05586366462
1087,"Macon ",1018.32436468357
1083,"Limestone ",3798.15406286358
1013,"Butler ",920.378959004549
1085,"Lowndes ",487.607004750855
1115,"St. Clair ",3624.78008238469
1093,"Marion ",1272.87065550856
1117,"Shelby ",9021.63159942868
1077,"Lauderdale ",4313.20432945323
1051,"Elmore ",4084.70369172025
