"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",770.024831013943
1061,"Geneva ",462.71310544874
1041,"Crenshaw ",227.719849288628
1019,"Cherokee ",369.922599480372
1047,"Dallas ",754.773341828442
1073,"Jefferson ",11989.357447567
1055,"Etowah ",1838.26939858073
1003,"Baldwin ",3068.83934783769
1017,"Chambers ",574.998989602481
1025,"Clarke ",442.787297091156
1049,"DeKalb ",1173.8827899388
1037,"Coosa ",189.584842061118
1129,"Washington ",289.797063525617
1065,"Hale ",293.431714101865
1067,"Henry ",299.417684805152
1005,"Barbour ",466.654176725743
1009,"Blount ",759.625715140284
1079,"Lawrence ",608.191213910242
1127,"Walker ",1148.31664538452
1087,"Macon ",381.264271127285
1083,"Limestone ",1422.04241657009
1013,"Butler ",344.593162194248
1085,"Lowndes ",182.561800257683
1115,"St. Clair ",1357.13058042811
1093,"Marion ",476.567309535586
1117,"Shelby ",3377.7310211014
1077,"Lauderdale ",1614.87907185942
1051,"Elmore ",1529.32761878734
1033,"Colbert ",892.609282821242
1029,"Cleburne ",241.623070632772
1021,"Chilton ",663.243626749944
1089,"Madison ",6073.82512954996
1043,"Cullman ",1356.29929801844
1113,"Russell ",917.485080054349
1119,"Sumter ",235.965222287745
1075,"Lamar ",257.37989841446
1107,"Pickens ",336.677084615958
1105,"Perry ",157.528812640487
1125,"Tuscaloosa ",3779.95867442752
1007,"Bibb ",423.74673202137
1121,"Talladega ",1385.59762492246
1109,"Pike ",656.006333447513
1101,"Montgomery ",4094.02564836995
1111,"Randolph ",383.031154724993
1131,"Wilcox ",187.143950228007
1023,"Choctaw ",229.341524498474
1081,"Lee ",2685.64220475935
1133,"Winston ",444.301301915312
1031,"Coffee ",869.128089400923
1059,"Franklin ",578.347831863094
1063,"Greene ",144.844068143588
1123,"Tallapoosa ",616.449574387789
1103,"Morgan ",2054.61984167173
1071,"Jackson ",939.102528424932
1053,"Escambia ",666.079505507681
1039,"Covington ",646.675458622233
1099,"Monroe ",378.513942146817
1097,"Mobile ",7184.34779375348
1091,"Marengo ",331.456034497082
1035,"Conecuh ",213.878129939112
1011,"Bullock ",208.508017083938
1069,"Houston ",1791.94457124571
1027,"Clay ",226.19009190999
1095,"Marshall ",1675.07469373761
1057,"Fayette ",282.796980232438
1015,"Calhoun ",2254.09980165326
1001,"Autauga ",912.289669731599
5133,"Sevier ",263.776630393549
5079,"Lincoln ",245.986513191962
5049,"Fulton ",155.660215910895
5089,"Marion ",228.567448419647
5129,"Searcy ",131.848835519815
5035,"Crittenden ",795.420937371699
5105,"Perry ",174.687158839462
5057,"Hempstead ",325.538015152865
5055,"Greene ",660.358371346193
5111,"Poinsett ",397.58451532505
5023,"Cleburne ",391.247650278815
5031,"Craighead ",1616.87834480367
5115,"Pope ",1056.5227018718
5131,"Sebastian ",2043.92327348536
5101,"Newton ",120.309604354379
5025,"Cleveland ",128.556946560575
5087,"Madison ",234.102141079744
5045,"Faulkner ",1938.6517042213
5077,"Lee ",169.101632561896
5147,"Woodruff ",116.023656703207
5029,"Conway ",320.560607813472
5071,"Johnson ",389.001548752915
5083,"Logan ",354.812289841649
5127,"Scott ",136.003105728146
5069,"Jefferson ",1289.4213723693
5139,"Union ",667.405917689479
5073,"Lafayette ",109.274893308937
5125,"Saline ",1741.98972375794
5041,"Desha ",219.244779690071
