"id","name","rate"
2188,"Northwest Arctic  ",598.960794765909
2261,"Valdez-Cordova Cens ",598.960794765909
2100,"Haines  ",598.960794765909
2070,"Dillingham Cens ",598.960794765909
2110,"Juneau City and  ",598.960794765909
2150,"Kodiak Island  ",598.960794765909
2198,"Prince of Wales-Hyder Cens ",598.960794765909
2050,"Bethel Cens ",598.960794765909
2122,"Kenai Peninsula  ",598.960794765909
2180,"Nome Cens ",598.960794765909
2282,"Yakutat City and  ",598.960794765909
2270,"Wade Hampton Cens ",598.960794765909
2105,"Hoonah-Angoon Cens ",598.960794765909
2240,"Southeast Fairbanks Cens ",598.960794765909
2060,"Bristol Bay  ",598.960794765909
2090,"Fairbanks North Star  ",598.960794765909
2290,"Yukon-Koyukuk Cens ",598.960794765909
2020,"Anchorage Munic ",598.960794765909
2130,"Ketchikan Gateway  ",598.960794765909
2230,"Skagway Munic ",598.960794765909
2220,"Sitka City and  ",598.960794765909
2170,"Matanuska-Susitna  ",598.960794765909
2185,"North Slope  ",598.960794765909
2195,"Petersburg Cens ",598.960794765909
2275,"Wrangell City and  ",598.960794765909
2068,"Denali  ",598.960794765909
2013,"Aleutians East  ",598.960794765909
2016,"Aleutians West Cens ",598.960794765909
2164,"Lake and Peninsula  ",598.960794765909
1045,"Dale ",903.005066727719
1061,"Geneva ",542.621824430444
1041,"Crenshaw ",267.046164513077
1019,"Cherokee ",433.806765929885
1047,"Dallas ",885.119705821219
1073,"Jefferson ",14059.8719494628
1055,"Etowah ",2155.73123628121
1003,"Baldwin ",3598.81573743775
1017,"Chambers ",674.299035643641
1025,"Clarke ",519.254907961203
1049,"DeKalb ",1376.60769414852
1037,"Coosa ",222.325392715633
1129,"Washington ",339.843867556666
1065,"Hale ",344.106207878621
1067,"Henry ",351.125931992237
1005,"Barbour ",547.243503093432
1009,"Blount ",890.810064767798
1079,"Lawrence ",713.223425505724
1127,"Walker ",1346.62637778135
1087,"Macon ",447.107099308536
1083,"Limestone ",1667.62350452211
1013,"Butler ",404.103035237701
1085,"Lowndes ",214.089499434125
1115,"St. Clair ",1591.50165160781
1093,"Marion ",558.868594640994
1117,"Shelby ",3961.05177813769
1077,"Lauderdale ",1893.76228571934
1051,"Elmore ",1793.43643585255
1033,"Colbert ",1046.75936740173
1029,"Cleburne ",283.350417066943
1021,"Chilton ",777.78317179907
1089,"Madison ",7122.75065101432
1043,"Cullman ",1590.52681002143
1113,"Russell ",1075.9311162021
1119,"Sumter ",276.715480742086
1075,"Lamar ",301.828386541881
1107,"Pickens ",394.819882443274
1105,"Perry ",184.73341409348
1125,"Tuscaloosa ",4432.74255264586
1007,"Bibb ",496.926112786201
1121,"Talladega ",1624.88484183469
1109,"Pike ",769.296026634044
1101,"Montgomery ",4801.04764793535
1111,"Randolph ",449.179116699127
1131,"Wilcox ",219.462968539349
1023,"Choctaw ",268.947896602872
1081,"Lee ",3149.44196685468
1133,"Winston ",521.030375416535
1031,"Coffee ",1019.223064964
1059,"Franklin ",678.226209686878
1063,"Greene ",169.858064507983
1123,"Tallapoosa ",722.9079720992
1103,"Morgan ",2409.44454321796
1071,"Jackson ",1101.28181220843
1053,"Escambia ",781.10879557602
1039,"Covington ",758.353746716739
1099,"Monroe ",443.881799416244
1097,"Mobile ",8425.05617689104
1091,"Marengo ",388.697177666629
1035,"Conecuh ",250.8140351045
1011,"Bullock ",244.516525047926
1069,"Houston ",2101.40629491051
1027,"Clay ",265.252224099551
1095,"Marshall ",1964.35345286294
1057,"Fayette ",331.634897629121
1015,"Calhoun ",2643.37390149173
1001,"Autauga ",1069.83847911273
5133,"Sevier ",91.1250340754133
5079,"Lincoln ",84.9792089741467
5049,"Fulton ",53.7748262911067
5089,"Marion ",78.9615687132533
5129,"Searcy ",45.5488782748533
5035,"Crittenden ",274.788406820387
5105,"Perry ",60.3479287684933
5057,"Hempstead ",112.46129984824
5055,"Greene ",228.1293039536
5111,"Poinsett ",137.350691199587
5023,"Cleburne ",135.16153955864
5031,"Craighead ",558.57144753956
5115,"Pope ",364.989374024053
5131,"Sebastian ",706.09961794568
5101,"Newton ",41.5625022582
5025,"Cleveland ",44.41165283856
5087,"Madison ",80.8735995724533
5045,"Faulkner ",669.732198580107
5077,"Lee ",58.4183367814667
5147,"Woodruff ",40.0818664445733
5029,"Conway ",110.7417903802
5071,"Johnson ",134.3855948596
5083,"Logan ",122.574475054733
5127,"Scott ",46.9840244200133
5069,"Jefferson ",445.447219184707
5139,"Union ",230.56396960128
5073,"Lafayette ",37.7504192145733
5125,"Saline ",601.792784674013
5041,"Desha ",75.74093273656
5093,"Mississippi ",251.342396953107
5097,"Montgomery ",39.21440532128
5113,"Polk ",107.63776745344
5061,"Howard ",81.5355841074133
5007,"Benton ",1167.75354466363
5053,"Grant ",92.5041766609333
5003,"Ashley ",120.337799323653
5037,"Cross ",96.12925566496
5091,"Miller ",244.955582398893
5027,"Columbia ",142.43985396256
5065,"Izard ",75.6778331141467
5107,"Phillips ",113.578522850707
5005,"Baxter ",198.400088558747
5001,"Arkansas ",108.390877803693
5117,"Prairie ",40.7345902921067
5015,"Carroll ",150.765504915853
5009,"Boone ",200.809836609853
5141,"Van Buren ",83.5187220727067
5085,"Lonoke ",402.697102934373
5019,"Clark ",150.012117884253
5145,"White ",452.960419776573
5099,"Nevada ",47.59160038192
5017,"Chicot ",64.7692478621067
5043,"Drew ",98.2760262337467
5039,"Dallas ",43.5462749630533
5135,"Sharp ",98.5275784039867
5033,"Crawford ",346.618025562107
5143,"Washington ",1254.46570656419
5121,"Randolph ",89.3734458465333
5149,"Yell ",121.811225146893
5109,"Pike ",57.7736366929867
5137,"Stone ",59.23765535044
5119,"Pulaski ",2203.41163480013
5103,"Ouachita ",146.983401109907
5123,"St. Francis ",172.301290490373
5081,"Little River ",72.50014784768
5059,"Hot Spring ",168.365530884787
5047,"Franklin ",97.7064695439467
5067,"Jackson ",91.7984113717067
5063,"Independence ",194.666403988467
5021,"Clay ",85.8089437820533
5075,"Lawrence ",104.47871748944
5051,"Garland ",531.005408289813
5095,"Monroe ",43.09168751048
5013,"Calhoun ",23.9866777694133
5011,"Bradley ",62.5317420869867
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",8531.80626512819
4025,"Yavapai ",4725.40165254875
4007,"Gila ",1093.71849862774
4001,"Apache ",1636.89785658357
4012,"La Paz ",391.06070754633
4013,"Maricopa ",91424.3775141343
4019,"Pima ",23264.8793486528
4005,"Coconino ",3437.41134951187
4015,"Mohave ",4328.08714879718
4023,"Santa Cruz ",1030.57676437518
4009,"Graham ",838.758321324305
4003,"Cochise ",3103.72873997468
4027,"Yuma ",4272.74503031591
4011,"Greenlee ",192.291274886166
4017,"Navajo ",2407.62083004318
6109,"Tuolumne ",1253.81166230429
6047,"Merced ",5378.85770130985
6001,"Alameda ",35903.6264791258
6085,"Santa Clara ",40832.4763422199
6079,"San Luis Obispo ",6352.75295016731
6067,"Sacramento ",32075.6000168973
6019,"Fresno ",20055.732938385
6097,"Sonoma ",11047.429110568
6083,"Santa Barbara ",9696.08964248293
6099,"Stanislaus ",11184.6284695696
6075,"San Francisco ",20966.689223205
6101,"Sutter ",2005.31078016878
6053,"Monterey ",8989.97695473044
6011,"Colusa ",450.308264884825
6055,"Napa ",3028.12818483808
6089,"Shasta ",3677.60832978705
6107,"Tulare ",9083.25224216709
6017,"El Dorado ",4046.73369223402
6087,"Santa Cruz ",6756.59494147604
6031,"Kings ",3484.83342209367
6073,"San Diego ",71972.6780375181
6045,"Mendocino ",1935.08795038257
6027,"Inyo ",423.653226022268
6077,"San Joaquin ",14715.2951535536
6057,"Nevada ",2090.89006724298
6065,"Riverside ",46855.6172302397
