"id","rate"
2180,5.53831171011565
2270,3.87633531120543
2220,0.0978095757587835
2070,2.81763566033056
2185,6.72460786495092
2230,0.0978095757587835
2261,6.26656659976828
2050,9.60315737287252
2105,0.0978095757587835
2275,0.0978095757587835
2240,4.47385107522859
2130,8.78605813317516
2110,0.0978095757587835
2122,35.2485307957153
2090,64.9475203639222
2060,0.659980871485726
2290,3.45244621559052
2188,4.304365664258
2170,55.1321837002603
2013,2.68008605394097
2016,4.12084849154908
2198,0.0978095757587835
2100,1.58808322061598
2068,1.19037872652743
2164,0.920258021154396
2150,8.53850796550423
2020,0.0978095757587835
2282,0.0978095757587835
2195,0.0978095757587835
1133,101.136158972808
1057,64.3729937875973
1101,931.921739519928
1073,2729.13356436759
1079,138.442363202747
1051,348.120346175593
1005,106.224333567053
1097,1635.37076172874
1013,78.4396247358633
1093,108.480853884834
1029,55.0005761977749
1041,51.8358030343359
1119,53.7126847272006
1085,41.5564805341353
1127,261.390938635496
1089,1382.58284433616
1049,267.210562962618
1125,860.430765868339
1009,172.913361250935
1081,611.331859861519
1067,68.156347866288
1017,130.886828215052
1019,84.2053572050793
1055,418.444665871937
1033,203.184365452677
1039,147.202530701308
1007,96.4573286861805
1061,105.327234726126
1003,698.5589046642
1095,381.29670668849
1031,197.839354886968
1077,367.594407953151
1025,100.791534723565
1071,213.767599446022
1099,86.1610132578114
1115,308.92319317466
1047,171.808820919973
1075,58.5873042102614
1083,323.699061671124
1053,151.619471856254
1037,43.1551381639923
1123,140.322209075563
1121,315.403133304147
1045,175.280508086422
1069,407.899768180073
1131,42.5995077427907
1059,131.649133528025
1023,52.2049392630461
1043,308.733977558332
1105,35.8582406536794
1107,76.6377035765063
1035,48.6850139008824
1103,467.692452334507
1091,75.4492207357188
1111,87.1892515083048
1021,150.97393862373
1011,47.4626154752651
1113,208.846824359196
1117,768.8718275997
1065,66.7937577832794
1129,65.9664193843075
1001,207.664193218484
1063,32.9708099652458
1015,513.100003127255
1109,149.326512567693
1087,86.7870557294921
1027,51.4875693849371
5099,69.5091359075717
5143,1832.18952324582
5117,59.4942447721524
