"id","rate"
2180,1931.94015689772
2270,1352.18966379955
2220,34.1191065126194
2070,982.881384187373
2185,2345.75817571987
2230,34.1191065126194
2261,2185.97874111233
2050,3349.88825706117
2105,34.1191065126194
2275,34.1191065126194
2240,1560.62226191195
2130,3064.85792363688
2110,34.1191065126194
2122,12295.8142625862
2090,22655.771153656
2060,230.222424295616
2290,1204.32359761303
2188,1501.50033295581
2170,19231.8679776459
2013,934.899684698673
2016,1437.48367697939
2198,34.1191065126194
2100,553.974190510015
2068,415.242150327988
2164,321.015413872087
2150,2978.50451219983
2020,34.1191065126194
2282,34.1191065126194
2195,34.1191065126194
1133,6809.81137901956
1057,4334.43340194675
1101,62749.1821974846
1073,183761.030577515
1079,9321.75385986232
1051,23440.0230217578
1005,7152.41396154045
1097,110114.587455615
1013,5281.58330825993
1093,7304.35247584716
1029,3703.35944580356
1041,3490.26544936064
1119,3616.64171714613
1085,2798.12677174586
1127,17600.2629165617
1089,93093.5926519518
1049,17992.1162790679
1125,57935.4731263238
1009,11642.7931116875
1081,41162.8709051671
1067,4589.17837068592
1017,8813.01624656599
1019,5669.80796476291
1055,28175.1776623323
1033,13681.0337465013
1039,9911.6031177312
1007,6494.77121880402
1061,7092.00951315028
1003,47036.1384712733
1095,25673.8903114571
1031,13321.1376011362
1077,24751.2720234546
1025,6786.60675905164
1071,14393.6357278963
1099,5801.48835461166
1115,20800.7570931131
1047,11568.4209841441
1075,3944.86497143309
1083,21795.6621640994
1053,10209.0094701466
1037,2905.76935012264
1123,9448.32971508089
1121,21237.0715673559
1045,11802.1804526724
1069,27465.1569830621
1131,2868.35702990742
1059,8864.34462849483
1023,3515.12053695948
1043,20788.0166185861
1105,2414.44660065349
1107,5160.25436577572
1035,3278.11304104492
1103,31491.1839260713
1091,5080.23012859721
1111,5870.72282633443
1021,10165.5437147034
1011,3195.80516230986
1113,14062.3046736008
1117,51770.5257325794
1065,4497.43095268573
1129,4441.72369129831
1001,13982.6744495444
1063,2220.02693356378
1015,34548.6152070536
1109,10054.617406878
1087,5843.64173665326
1027,3466.81779728132
5099,3277.27662953499
5143,86385.6502747619
5117,2805.08591335215
5055,15709.5556644433
5139,15877.2125469702
5039,2998.70521735328
5045,46119.4369782249
5089,5437.49141818361
5097,2700.40211361212
5101,2862.09834826709
5077,4022.83308355144
5105,4155.70967995988
5035,18922.6180899906
5093,17308.0663826962
5023,9307.56170171482
5027,9808.76488216069
5065,5211.36554200458
5131,48623.7877932563
5083,8440.78488977347
5115,25134.0823616665
5103,10121.6448790329
5071,9254.12816791418
5129,3136.60973643986
5007,80414.4334015102
5113,7412.20632275116
5059,11594.0725063973
5019,10330.2097695582
5085,27730.7315164391
5003,8286.76275371705
5057,7744.36703698137
5111,9458.31270456602
5025,3058.29724982463
5049,3703.0697631777
5069,30674.6113353252
5001,7464.06772782433
5079,5851.88080864779
5015,10382.0906456624
5031,38464.6291465939
5147,2760.13735237586
