"id","rate"
2180,861.745491822447
2270,603.146708611981
2220,15.2188907701328
2070,438.416065215895
2185,1046.32978698381
2230,15.2188907701328
2261,975.059873696179
2050,1494.22387299352
2105,15.2188907701328
2275,15.2188907701328
2240,696.118455760002
2130,1367.08556387765
2110,15.2188907701328
2122,5484.57076749442
2090,10105.6487623171
2060,102.691139549456
2290,537.190775414566
2188,669.747009644607
2170,8578.410397387
2013,417.013739125856
2016,641.192261459331
2198,15.2188907701328
2100,247.101215611447
2068,185.219531662102
2164,143.189521022226
2150,1328.56746447189
2020,15.2188907701328
2282,15.2188907701328
2195,15.2188907701328
1133,1815.1022079949
1057,1155.30947927857
1101,16725.3060058951
1073,48980.0721018925
1079,2484.64092053268
1051,6247.7556534568
1005,1906.42025916946
1097,29350.1860328928
1013,1407.7649131468
1093,1946.91828730093
1029,987.101629244333
1041,930.303083451176
1119,963.987693777142
1085,745.818907303828
1127,4691.21306055048
1089,24813.3723781734
1049,4795.65852370774
1125,15442.2493281979
1009,3103.2958635771
1081,10971.6427825839
1067,1223.20976748019
1017,2349.04087028324
1019,1511.24317296875
1055,7509.87425923549
1033,3646.57303687352
1039,2641.86064818042
1007,1731.13070590953
1061,1890.31992370591
1003,12537.1165283368
1095,6843.17558863926
1031,3550.645521155
1077,6597.25886665059
1025,1808.9171971928
1071,3836.51154733457
1099,1546.34155573754
1115,5544.27986713356
1047,3083.47255197509
1075,1051.4730469555
1083,5809.46406836652
1053,2721.13199607767
1037,774.510198561602
1123,2518.37872933512
1121,5660.57609348985
1045,3145.77931846978
1069,7320.6237747601
1131,764.538235867
1059,2362.72205088963
1023,936.92801355123
1043,5540.88399283428
1105,643.551944688796
1107,1375.42562808595
1035,873.755510642964
1103,8393.72991338492
1091,1354.09579066294
1111,1564.79546517775
1021,2709.54653734967
1011,851.816986341443
1113,3748.19783425847
1117,13799.0305951456
1065,1198.75520747533
1129,1183.90687063928
1001,3726.97301796573
1063,591.73089600316
1015,9208.66441891342
1109,2679.97999357154
1087,1557.57721155231
1027,924.053294331818
5099,142.101082543678
5143,3745.63877509021
5117,121.627128245173
5055,681.15851011158
5139,688.428029043327
5039,130.022364842524
5045,1999.71581948533
5089,235.766919973271
5097,117.08809082191
5101,124.099159030384
5077,174.428039096075
5105,180.189502142616
5035,820.475296749596
5093,750.469138782447
5023,403.571240137704
5027,425.303160438188
5065,225.962214594849
5131,2108.30322363607
5083,365.988229234502
5115,1089.80129420492
5103,438.869481285541
5071,401.254388722485
5129,136.001836112439
5007,3486.72978518522
5113,321.389574809705
5059,502.713209925984
5019,447.912751071546
5085,1202.39070840144
5003,359.309906119492
5057,335.791897959732
5111,410.10772854599
5025,132.606245693119
5049,160.563260769652
5069,1330.03587126997
5001,323.638259506236
5079,253.73463757419
5015,450.162280022283
5031,1667.80716406831
5147,119.678181026025
5121,266.855137732396
5061,243.452520058886
5127,140.28697089154
5091,731.399151995663
5149,363.709287556563
5123,514.464738271032
5145,1352.46909447615
5095,128.665076418228
5009,599.586804830909
