"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",1144.68834964798
1061,"Geneva ",687.850936364183
1041,"Crenshaw ",338.519289204022
1019,"Cherokee ",549.912253269937
1047,"Dallas ",1122.0160911931
1073,"Jefferson ",17822.9028951234
1055,"Etowah ",2732.69832259691
1003,"Baldwin ",4562.01476488167
1017,"Chambers ",854.770674850359
1025,"Clarke ",658.230020563051
1049,"DeKalb ",1745.04756129206
1037,"Coosa ",281.829301129752
1129,"Washington ",430.80081189481
1065,"Hale ",436.203939173438
1067,"Henry ",445.102445623372
1005,"Barbour ",693.709576493978
1009,"Blount ",1129.22943675612
1079,"Lawrence ",904.112918027072
1127,"Walker ",1707.04194557944
1087,"Macon ",566.772332162015
1083,"Limestone ",2113.95181218977
1013,"Butler ",512.258517186663
1085,"Lowndes ",271.389125946184
1115,"St. Clair ",2017.45645308799
1093,"Marion ",708.446046253009
1117,"Shelby ",5021.20086570215
1077,"Lauderdale ",2400.6151297923
1051,"Elmore ",2273.43773539825
1033,"Colbert ",1326.91753003302
1029,"Cleburne ",359.187266201937
1021,"Chilton ",985.951649791914
1089,"Madison ",9029.10735286289
1043,"Cullman ",2016.22070165336
1113,"Russell ",1363.89690281955
1119,"Sumter ",350.776533425827
1075,"Lamar ",382.610740955806
1107,"Pickens ",500.490790466934
1105,"Perry ",234.176080173939
1125,"Tuscaloosa ",5619.13652975389
1007,"Bibb ",629.925072296123
1121,"Talladega ",2059.77443150783
1109,"Pike ",975.192976834096
1101,"Montgomery ",6086.01602714324
1111,"Randolph ",569.398911186507
1131,"Wilcox ",278.200768215516
1023,"Choctaw ",340.930007202791
1081,"Lee ",3992.36910199755
1133,"Winston ",660.480680040148
1031,"Coffee ",1292.01131991941
1059,"Franklin ",859.748930831385
1063,"Greene ",215.319442492863
1123,"Tallapoosa ",916.389468918805
1103,"Morgan ",3054.31630382661
1071,"Jackson ",1396.03254351874
1053,"Escambia ",990.167354590318
1039,"Covington ",961.322068683696
1099,"Monroe ",562.683802266822
1097,"Mobile ",10679.9662661526
1091,"Marengo ",492.729384596248
1035,"Conecuh ",317.94273863016
1011,"Bullock ",309.959742012352
1069,"Houston ",2663.83367302446
1027,"Clay ",336.245212604688
1095,"Marshall ",2490.09955196742
1057,"Fayette ",420.394765921311
1015,"Calhoun ",3350.85529449582
1001,"Autauga ",1356.17361205208
5133,"Sevier ",99.9680774835441
5079,"Lincoln ",93.2258432977628
5049,"Fulton ",58.9932948270241
5089,"Marion ",86.6242333892142
5129,"Searcy ",49.9690764329451
5035,"Crittenden ",301.454688311736
5105,"Perry ",66.2042706519863
5057,"Hempstead ",123.374877729262
5055,"Greene ",250.267647801667
5111,"Poinsett ",150.679609391371
5023,"Cleburne ",148.278015986376
5031,"Craighead ",612.776876456568
5115,"Pope ",400.409024735296
5131,"Sebastian ",774.621617803488
5101,"Newton ",45.5958506717175
5025,"Cleveland ",48.7214912694922
5087,"Madison ",88.7218133903942
5045,"Faulkner ",734.724996266914
5077,"Lee ",64.0874253390829
5147,"Woodruff ",43.9715295700206
5029,"Conway ",121.488501965688
5071,"Johnson ",147.426771313783
5083,"Logan ",134.469465434005
5127,"Scott ",51.5434934139125
5069,"Jefferson ",488.674737673441
5139,"Union ",252.93858062033
5073,"Lafayette ",41.4138317902365
5125,"Saline ",660.192540257842
