"id","rate"
2180,2.35781522804438
2270,1.65026508151804
2220,0.0416402902623559
2070,1.19954683209218
2185,2.86285490172911
2230,0.0416402902623559
2261,2.66785383883339
2050,4.08833447379087
2105,0.0416402902623559
2275,0.0416402902623559
2240,1.90464436552208
2130,3.74047232174496
2110,0.0416402902623559
2122,15.0062919940982
2090,27.6499880384271
2060,0.280972438977175
2290,1.46980355877325
2188,1.83248965415256
2170,23.4713228665671
2013,1.14098809189623
2016,1.75436122674201
2198,0.0416402902623559
2100,0.676091740038937
2068,0.506777739400269
2164,0.391779749782721
2150,3.63508324550836
2020,0.0416402902623559
2282,0.0416402902623559
2195,0.0416402902623559
1133,250.606880617966
1057,159.510854802058
1101,2309.2235506388
1073,6762.5630269372
1079,343.048511432474
1051,862.612886635018
1005,263.214948553848
1097,4052.31095795183
1013,194.366781095412
1093,268.806415776192
1029,136.286793695824
1041,128.444752447588
1119,133.095507144177
1085,102.973457385513
1127,647.704722213707
1089,3425.92379752289
1049,662.125260958714
1125,2132.07494146547
1009,428.464740211413
1081,1514.82884042953
1067,168.885687439205
1017,324.326532331259
1019,208.653780357233
1055,1036.87062560471
1033,503.473738113059
1039,364.755468398238
1007,239.013133386693
1061,260.992013211888
1003,1730.97010805865
1095,944.821112682336
1031,490.229252279831
1077,910.867970915483
1025,249.752930764964
1071,529.698100248814
1099,213.499731280371
1115,765.485644089548
1047,425.727782335313
1075,145.17440350782
1083,802.099001269899
1053,375.700276426904
1037,106.934796295984
1123,347.706611117233
1121,781.542389757324
1045,434.330330623696
1069,1010.74125759397
1131,105.55799092738
1059,326.215460668097
1023,129.359440920432
1043,765.016783734818
1105,88.8536990719912
1107,189.901772284989
1035,120.637362447419
1103,1158.9024910431
1091,186.956811942192
1111,216.047619029969
1021,374.100699466684
1011,117.608362143002
1113,517.504834187923
1117,1905.19960681522
1065,165.509304019744
1129,163.459229175221
1001,514.574373864872
1063,81.6988891090827
1015,1271.41857605411
1109,370.018516505165
1087,215.051011777432
1027,127.581858805112
5099,384.51131547195
5143,10135.3238618009
5117,329.11084308068
5055,1843.14679437725
5139,1862.81738546114
5039,351.827513565955
5045,5411.0309827093
5089,637.961702479133
5097,316.828661837911
5101,335.799911116573
5077,471.984826346479
5105,487.574769050734
5035,2220.1240836322
5093,2030.69442265258
5023,1092.02340794482
5027,1150.82781050735
5065,611.431150456681
5131,5704.85763671001
5083,990.32753974237
5115,2948.8932929766
5103,1187.53691772705
5071,1085.75423976205
5129,368.007364716034
5007,9434.74203290964
5113,869.648041921609
5059,1360.29166135559
5019,1212.00710120025
5085,3253.54898585366
5003,972.256665403253
5057,908.619287749851
5111,1109.71049175479
5025,358.819236690792
