"id","rate"
2180,4.31116044230794
2270,3.01743641916488
2220,0.0761374216478297
2070,2.19331811488083
2185,5.23460305862846
2230,0.0761374216478297
2261,4.87805227442588
2050,7.47533803696312
2105,0.0761374216478297
2275,0.0761374216478297
2240,3.48255764388884
2130,6.83928753926558
2110,0.0761374216478297
2122,27.4383385352623
2090,50.5567752908374
2060,0.513745627685113
2290,2.68747053847909
2188,3.35062595828325
2170,42.9162715837193
2013,2.08624605881748
2016,3.20777159816808
2198,0.0761374216478297
2100,1.23620372383656
2068,0.926620592300099
2164,0.716351874935288
2150,6.64658829332023
2020,0.0761374216478297
2282,0.0761374216478297
2195,0.0761374216478297
1133,282.189298852818
1057,179.613010484835
1101,2600.24055621425
1073,7614.80656202935
1079,386.280770403926
1051,971.322595216445
1005,296.386282758216
1097,4562.99837074799
1013,218.861611230882
1093,302.682407633722
1029,153.462166166742
1041,144.631841492664
1119,149.868701724637
1085,115.950558374195
1127,729.330898554912
1089,3857.67155300068
1049,745.568767632964
1125,2400.76701545548
1009,482.461472427527
1081,1705.73324766163
1067,190.169294662729
1017,365.199377336499
1019,234.949111679643
1055,1167.54094747509
1033,566.923385337991
1039,410.723319432478
1007,269.13446414835
1061,293.883204774099
1003,1949.11344781824
1095,1063.89100998232
1031,552.009779766873
1077,1025.65896605195
1025,281.227731039197
1071,596.452639864854
1099,240.405767498123
1115,861.955013584894
1047,479.379592863239
1075,163.469825873212
1083,903.182523244221
1053,423.047433184152
1037,120.411120059124
1123,391.525901267003
1121,880.035290513743
1045,489.066266524633
1069,1138.11865858886
1131,118.860804518445
1059,367.32635550103
1023,145.661802434614
1043,861.427065691225
1105,100.051375204767
1107,213.833905277725
1035,135.840534946789
1103,1304.9517259056
1091,210.517809996407
1111,243.274749610034
1021,421.246271541053
1011,132.429808672949
1113,582.722732721187
1117,2145.30000092627
1065,186.367406751884
1129,184.05897379288
1001,579.422964806442
1063,91.9948892779656
1015,1431.64750959929
1109,416.649636584905
1087,242.152546176787
1027,143.660202759703
5099,100.029620242171
5143,2636.67818379539
5117,85.6173312104847
5055,479.489852374918
5139,484.607105565882
5039,91.5270140478273
5045,1407.66565908388
5089,165.96408027605
5097,82.4221536538715
5101,87.3574748902179
5077,122.785626949773
5105,126.841310061178
5035,577.559515260681
5093,528.279880857368
5023,284.08705387046
5027,299.384866497062
5065,159.062226060489
5131,1484.10390012925
5083,257.631137835836
5115,767.146932643787
5103,308.934645416073
5071,282.456146047145
5129,95.7361603095717
5007,2454.42364024172
5113,226.236679851654
5059,353.876343371011
5019,315.300500103798
5085,846.402320032588
5003,252.930046801968
5057,236.374948255481
5111,288.688302794775
5025,93.345892663031
5049,113.025754006457
5069,936.255943516168
5001,227.819602882302
5079,178.612146962566
5015,316.884017432717
5031,1174.02425282471
5147,84.2454032370051
5121,187.848098052588
5061,171.374226660128
5127,98.7526074538662
5091,514.85589067968
5149,256.026915921987
5123,362.148630228917
