"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",513.874691082514
1061,"Geneva ",308.790761733236
1041,"Crenshaw ",151.968433345796
1019,"Cherokee ",246.867183857055
1047,"Dallas ",503.696637105439
1073,"Jefferson ",8001.07620754737
1055,"Etowah ",1226.76578893987
1003,"Baldwin ",2047.98443937894
1017,"Chambers ",383.724545305451
1025,"Clarke ",295.493309233114
1049,"DeKalb ",783.388576252234
1037,"Coosa ",126.519104610953
1129,"Washington ",193.395551023665
1065,"Hale ",195.821128572382
1067,"Henry ",199.815855394283
1005,"Barbour ",311.420828587493
1009,"Blount ",506.93485973958
1079,"Lawrence ",405.875316716333
1127,"Walker ",766.327055498805
1087,"Macon ",254.436028106198
1083,"Limestone ",948.997458379305
1013,"Butler ",229.963629274845
1085,"Lowndes ",121.832290248814
1115,"St. Clair ",905.678660852824
1093,"Marion ",318.036340003676
1117,"Shelby ",2254.12274399353
1077,"Lauderdale ",1077.68665472082
1051,"Elmore ",1020.59404582249
1033,"Colbert ",595.681205323163
1029,"Cleburne ",161.246723195055
1021,"Chilton ",442.614445770259
1089,"Madison ",4053.35631583052
1043,"Cullman ",905.123906026395
1113,"Russell ",612.28202402892
1119,"Sumter ",157.47096824094
1075,"Lamar ",171.762013978721
1107,"Pickens ",224.680849088689
1105,"Perry ",105.126570821921
1125,"Tuscaloosa ",2522.54864764346
1007,"Bibb ",282.786622254735
1121,"Talladega ",924.676091982806
1109,"Pike ",437.784651054206
1101,"Montgomery ",2732.14067989179
1111,"Randolph ",255.615154708849
1131,"Wilcox ",124.890179820236
1023,"Choctaw ",153.050655391024
1081,"Lee ",1792.25851263994
1133,"Winston ",296.503677639397
1031,"Coffee ",580.01107297272
1059,"Franklin ",385.959389186903
1063,"Greene ",96.661429313145
1123,"Tallapoosa ",411.386518781933
1103,"Morgan ",1371.14686943381
1071,"Jackson ",626.708389460276
1053,"Escambia ",444.506964377303
1039,"Covington ",431.557708460606
1099,"Monroe ",252.600600989708
1097,"Mobile ",4794.46162571549
1091,"Marengo ",221.196590648048
1035,"Conecuh ",142.73118674244
1011,"Bullock ",139.147451551853
1069,"Houston ",1195.85099843254
1027,"Clay ",150.947552500507
1095,"Marshall ",1117.85809510987
1057,"Fayette ",188.724057982204
1015,"Calhoun ",1504.26946325676
1001,"Autauga ",608.814876260276
5133,"Sevier ",757.572266797283
5079,"Lincoln ",706.478660078265
5049,"Fulton ",447.059553539037
5089,"Marion ",656.450724072855
5129,"Searcy ",378.672746900672
5035,"Crittenden ",2284.46637476432
5105,"Perry ",501.705350868052
5057,"Hempstead ",934.952318179571
5055,"Greene ",1896.56372337802
5111,"Poinsett ",1141.87144656793
5023,"Cleburne ",1123.67183119525
5031,"Craighead ",4643.71006249047
5115,"Pope ",3034.35636805899
5131,"Sebastian ",5870.19246225042
5101,"Newton ",345.531821951957
5025,"Cleveland ",369.218369622533
5087,"Madison ",672.346482761865
5045,"Faulkner ",5567.85020684403
5077,"Lee ",485.663596914952
5147,"Woodruff ",333.22248631207
5029,"Conway ",920.657095152226
5071,"Johnson ",1117.22097835854
5083,"Logan ",1019.0286770357
5127,"Scott ",390.60390203719
5069,"Jefferson ",3703.24645691798
5139,"Union ",1916.80443102023
5073,"Lafayette ",313.839889851391
5125,"Saline ",5003.0326863905
