"id","rate"
2180,4814.01647145173
2270,3369.391795505
2220,85.0181306892633
2070,2449.14789729266
2185,5845.16992187346
2230,85.0181306892633
2261,5447.03086603694
2050,8347.26541059677
2105,85.0181306892633
2275,85.0181306892633
2240,3888.7650053418
2130,7637.02564718128
2110,85.0181306892633
2122,30638.7608222043
2090,56453.7442413726
2060,573.66918882018
2290,3000.93852036127
2188,3741.44473830213
2170,47922.0481496902
2013,2329.58690010434
2016,3581.92777023379
2198,85.0181306892633
2100,1380.39517857361
2068,1034.70210719669
2164,799.907535672152
2150,7421.84985949461
2020,85.0181306892633
2282,85.0181306892633
2195,85.0181306892633
1133,2177.64804712785
1057,1386.06929146898
1101,20065.9939704373
1073,58763.2794952598
1079,2980.91943504877
1051,7495.67315700187
1005,2287.20583121951
1097,35212.5489219546
1013,1688.94980151876
1093,2335.79287578625
1029,1184.26385344725
1041,1116.12044985192
1119,1156.53317458527
1085,894.787676334408
1127,5628.22904130209
1089,29769.5587961829
1049,5753.53628729294
1125,18526.6614434674
1009,3723.1436043725
1081,13163.1025371688
1067,1467.53188313483
1017,2818.23483066921
1019,1813.096656406
1055,9009.88547243608
1033,4374.9341593435
1039,3169.54199931764
1007,2076.9042010099
1061,2267.88963848619
1003,15041.261701018
1095,8210.02139224722
1031,4259.84622305532
1077,7914.9856267482
1025,2170.22765138632
1071,4602.81070786955
1099,1855.20553840567
1115,6651.68615420889
1047,3699.36081373538
1075,1261.49272323327
1083,6969.8378568516
1053,3264.64688937908
1037,929.209723810229
1123,3021.39598404387
1121,6791.21121736932
1045,3774.11264191474
1069,8782.83437519176
1131,917.24597598805
1059,2834.64867012061
1023,1124.06863372343
1043,6647.6119929834
1105,772.094061372453
1107,1650.15111533564
1035,1048.27814821555
1103,10070.2811519321
1091,1624.56088763101
1111,1877.34540451202
1021,3250.74736820447
1011,1021.95765541264
1113,4496.85734393902
1117,16555.22862317
1065,1438.19280536644
1129,1420.37868362073
1001,4471.3931141304
1063,709.922352818887
1015,11047.9894741877
1109,3215.27524656021
1087,1868.68538754885
1027,1108.62233706753
5099,1172.02189503867
5143,30893.2949470122
5117,1003.1567302818
5055,5618.06197076161
5139,5678.01953900735
5039,1072.39899733561
5045,16493.2643885497
5089,1944.55937553868
5097,965.719638690121
5101,1023.54555599385
5077,1438.64830070119
5105,1486.16771939335
5035,6767.1195385391
5093,6189.72245995023
