"id","name","rate"
2188,"Northwest Arctic  ",66.1815263288327
2261,"Valdez-Cordova Cens ",66.1815263288327
2100,"Haines  ",66.1815263288327
2070,"Dillingham Cens ",66.1815263288327
2110,"Juneau City and  ",66.1815263288327
2150,"Kodiak Island  ",66.1815263288327
2198,"Prince of Wales-Hyder Cens ",66.1815263288327
2050,"Bethel Cens ",66.1815263288327
2122,"Kenai Peninsula  ",66.1815263288327
2180,"Nome Cens ",66.1815263288327
2282,"Yakutat City and  ",66.1815263288327
2270,"Wade Hampton Cens ",66.1815263288327
2105,"Hoonah-Angoon Cens ",66.1815263288327
2240,"Southeast Fairbanks Cens ",66.1815263288327
2060,"Bristol Bay  ",66.1815263288327
2090,"Fairbanks North Star  ",66.1815263288327
2290,"Yukon-Koyukuk Cens ",66.1815263288327
2020,"Anchorage Munic ",66.1815263288327
2130,"Ketchikan Gateway  ",66.1815263288327
2230,"Skagway Munic ",66.1815263288327
2220,"Sitka City and  ",66.1815263288327
2170,"Matanuska-Susitna  ",66.1815263288327
2185,"North Slope  ",66.1815263288327
2195,"Petersburg Cens ",66.1815263288327
2275,"Wrangell City and  ",66.1815263288327
2068,"Denali  ",66.1815263288327
2013,"Aleutians East  ",66.1815263288327
2016,"Aleutians West Cens ",66.1815263288327
2164,"Lake and Peninsula  ",66.1815263288327
1045,"Dale ",30.35457154851
1061,"Geneva ",18.24026641749
1041,"Crenshaw ",8.97677344917
1019,"Cherokee ",14.58244145004
1047,"Dallas ",29.75335402791
1073,"Jefferson ",472.62347109459
1055,"Etowah ",72.46503974577
1003,"Baldwin ",120.97441511355
1017,"Chambers ",22.66660407201
1025,"Clarke ",17.45478606531
1049,"DeKalb ",46.27475336067
1037,"Coosa ",7.47348192042
1129,"Washington ",11.42387277012
1065,"Hale ",11.56715160546
1067,"Henry ",11.80312006866
1005,"Barbour ",18.39562443354
1009,"Blount ",29.94463579824
1079,"Lawrence ",23.97504986106
1127,"Walker ",45.26692954404
1087,"Macon ",15.02953298478
1083,"Limestone ",56.05726794804
1013,"Butler ",13.58394869316
1085,"Lowndes ",7.19663185491
1115,"St. Clair ",53.49842712219
1093,"Marion ",18.78640260981
1117,"Shelby ",133.15100217825
1077,"Lauderdale ",63.65893715973
1051,"Elmore ",60.28647746913
1033,"Colbert ",35.1868813173
1029,"Cleburne ",9.52484191404
1021,"Chilton ",26.14522975287
1089,"Madison ",239.43170667015
1043,"Cullman ",53.46565776156
1113,"Russell ",36.16749146976
1119,"Sumter ",9.30180811632
1075,"Lamar ",10.14598000857
1107,"Pickens ",13.27189493391
1105,"Perry ",6.20982521817
1125,"Tuscaloosa ",149.0069169357
1007,"Bibb ",16.70420222508
1121,"Talladega ",54.62060514045
1109,"Pike ",25.85993383965
1101,"Montgomery ",161.38751564835
1111,"Randolph ",15.09918397839
1131,"Wilcox ",7.37726135349
1023,"Choctaw ",9.04070029179
1081,"Lee ",105.86868783273
1133,"Winston ",17.51446851438
1031,"Coffee ",34.26124679616
1059,"Franklin ",22.79861627202
1063,"Greene ",5.70978941556
1123,"Tallapoosa ",24.30059649786
1103,"Morgan ",80.99362835727
1071,"Jackson ",37.01965669461
1053,"Escambia ",26.25702080322
1039,"Covington ",25.49210841885
1099,"Monroe ",14.92111432806
1097,"Mobile ",283.20878801754
1091,"Marengo ",13.06607983158
1035,"Conecuh ",8.43112940832
1011,"Bullock ",8.21943821562
1069,"Houston ",70.63890345876
1027,"Clay ",8.91647003046
1095,"Marshall ",66.031863639
1057,"Fayette ",11.14792773483
1015,"Calhoun ",88.85717830251
1001,"Autauga ",35.96268709461
5133,"Sevier ",1.35074717
5079,"Lincoln ",1.25964755125
5049,"Fulton ",0.79710471625
5089,"Marion ",1.1704480175
5129,"Searcy ",0.6751714175
5035,"Crittenden ",4.07319093625
5105,"Perry ",0.89453787125
5057,"Hempstead ",1.6670148225
5055,"Greene ",3.38156265
5111,"Poinsett ",2.03595048625
5023,"Cleburne ",2.0035006725
5031,"Craighead ",8.27970940875
5115,"Pope ",5.410240655
5131,"Sebastian ",10.4665207575
5101,"Newton ",0.61608133125
5025,"Cleveland ",0.658314315
5087,"Madison ",1.1987900675
5045,"Faulkner ",9.927446185
5077,"Lee ",0.8659355125
5147,"Woodruff ",0.59413385375
5029,"Conway ",1.64152651875
5071,"Johnson ",1.9919988375
5083,"Logan ",1.81692250625
5127,"Scott ",0.69644460125
5069,"Jefferson ",6.60286799125
5139,"Union ",3.41765172
5073,"Lafayette ",0.55957479125
5125,"Saline ",8.92037966375
5041,"Desha ",1.1227085025
5093,"Mississippi ",3.72565052875
5097,"Montgomery ",0.58127547
5113,"Polk ",1.59551556
5061,"Howard ",1.20860267
5007,"Benton ",17.309620915
5053,"Grant ",1.3711902125
5003,"Ashley ",1.7837682425
5037,"Cross ",1.42492479
5091,"Miller ",3.63097872125
5027,"Columbia ",2.11138719
5065,"Izard ",1.12177317625
5107,"Phillips ",1.68357542875
5005,"Baxter ",2.9408862325
5001,"Arkansas ",1.60667892125
5117,"Prairie ",0.603809185
5015,"Carroll ",2.23479838625
5009,"Boone ",2.97660594875
5141,"Van Buren ",1.23799874125
5085,"Lonoke ",5.9691826475
5019,"Clark ",2.22363092375
5145,"White ",6.71423622875
5099,"Nevada ",0.705450705
5017,"Chicot ",0.9600751225
5043,"Drew ",1.45674638875
5039,"Dallas ",0.64548681125
5135,"Sharp ",1.46047514875
5033,"Crawford ",5.1379219975
5143,"Washington ",18.5949560425
5121,"Randolph ",1.3247833625
5149,"Yell ",1.80560884625
5109,"Pike ",0.8563791175
5137,"Stone ",0.87808027875
5119,"Pulaski ",32.6611897625
5103,"Ouachita ",2.17873622875
5123,"St. Francis ",2.5540235225
5081,"Little River ",1.07467032
5059,"Hot Spring ",2.49568372375
5047,"Franklin ",1.448303845
5067,"Jackson ",1.3607286475
5063,"Independence ",2.88554179375
5021,"Clay ",1.2719467175
5075,"Lawrence ",1.548688935
5051,"Garland ",7.87109777
5095,"Monroe ",0.6387484575
5013,"Calhoun ",0.3555547325
5011,"Bradley ",0.926908555
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",5533.47643300813
4025,"Yavapai ",3064.75532476045
4007,"Gila ",709.353371189181
4001,"Apache ",1061.64338841918
4012,"La Paz ",253.630373433074
4013,"Maricopa ",59295.138995904
4019,"Pima ",15088.9105532935
