"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",655.465559514799
1061,"Geneva ",393.873667889934
1041,"Crenshaw ",193.841175524239
1019,"Cherokee ",314.88792812862
1047,"Dallas ",642.483087405107
1073,"Jefferson ",10205.6590528964
1055,"Etowah ",1564.78366846047
1003,"Baldwin ",2612.2774476542
1017,"Chambers ",489.454390638228
1025,"Clarke ",376.912291324077
1049,"DeKalb ",999.240165669535
1037,"Coosa ",161.379645918023
1129,"Washington ",246.68294675568
1065,"Hale ",249.776857727959
1067,"Henry ",254.872274756398
1005,"Barbour ",397.228412289887
1009,"Blount ",646.613556267564
1079,"Lawrence ",517.708492325805
1127,"Walker ",977.47758533451
1087,"Macon ",324.54225984944
1083,"Limestone ",1210.48022179172
1013,"Butler ",293.326839298429
1085,"Lowndes ",155.401446462919
1115,"St. Clair ",1155.22554521213
1093,"Marion ",405.666733863481
1117,"Shelby ",2875.21423266496
1077,"Lauderdale ",1374.62789737739
1051,"Elmore ",1301.80423144267
1033,"Colbert ",759.81269619854
1029,"Cleburne ",205.675966287282
1021,"Chilton ",564.570566289186
1089,"Madison ",5170.20104623538
1043,"Cullman ",1154.51793557692
1113,"Russell ",780.987634583715
1119,"Sumter ",200.859855712978
1075,"Lamar ",219.088596013135
1107,"Pickens ",286.588464105795
1105,"Perry ",134.092703453649
1125,"Tuscaloosa ",3217.60107945348
1007,"Bibb ",360.704457324085
1121,"Talladega ",1179.45744851666
1109,"Pike ",558.409990275547
1101,"Montgomery ",3484.94321766639
1111,"Randolph ",326.046278030833
1131,"Wilcox ",159.301894049945
1023,"Choctaw ",195.221588474525
1081,"Lee ",2286.08987593449
1133,"Winston ",378.201052386323
1031,"Coffee ",739.824881567863
1059,"Franklin ",492.30501399175
1063,"Greene ",123.295112500622
1123,"Tallapoosa ",524.73822780065
1103,"Morgan ",1748.94690387872
1071,"Jackson ",799.388979995977
1053,"Escambia ",566.984541503737
1039,"Covington ",550.467302141632
1099,"Monroe ",322.201106874335
1097,"Mobile ",6115.50739237949
1091,"Marengo ",282.144167766783
1035,"Conecuh ",182.05873689024
1011,"Bullock ",177.487554396502
1069,"Houston ",1525.35074676028
1027,"Clay ",192.539005469813
1095,"Marshall ",1425.86800728757
1057,"Fayette ",240.724290193435
1015,"Calhoun ",1918.74953661864
1001,"Autauga ",776.565163519209
5133,"Sevier ",184.797109334375
5079,"Lincoln ",172.3336768132
5049,"Fulton ",109.052715912629
5089,"Marion ",160.130196874779
5129,"Searcy ",92.3708959236188
5035,"Crittenden ",557.257440551201
5105,"Perry ",122.382646041099
5057,"Hempstead ",228.066012098738
5055,"Greene ",462.63506349089
5111,"Poinsett ",278.540479642031
5023,"Cleburne ",274.100987253949
5031,"Craighead ",1132.75555844076
5115,"Pope ",740.180587494636
5131,"Sebastian ",1431.93546781537
5101,"Newton ",84.2867204599612
5025,"Cleveland ",90.064658396019
5087,"Madison ",164.007701880109
5045,"Faulkner ",1358.18412120795
5077,"Lee ",118.469527927999
5147,"Woodruff ",81.2840634940531
5029,"Conway ",224.578931052449
5071,"Johnson ",272.527409379977
5083,"Logan ",248.57503646635
5127,"Scott ",95.2813020681966
5069,"Jefferson ",903.345159775144
5139,"Union ",467.572446268872
5073,"Lafayette ",76.5560026154906
5125,"Saline ",1220.40631484436
