"id","name","rate"
2188,"Northwest Arctic  ",319.567683766028
2261,"Valdez-Cordova Cens ",319.567683766028
2100,"Haines  ",319.567683766028
2070,"Dillingham Cens ",319.567683766028
2110,"Juneau City and  ",319.567683766028
2150,"Kodiak Island  ",319.567683766028
2198,"Prince of Wales-Hyder Cens ",319.567683766028
2050,"Bethel Cens ",319.567683766028
2122,"Kenai Peninsula  ",319.567683766028
2180,"Nome Cens ",319.567683766028
2282,"Yakutat City and  ",319.567683766028
2270,"Wade Hampton Cens ",319.567683766028
2105,"Hoonah-Angoon Cens ",319.567683766028
2240,"Southeast Fairbanks Cens ",319.567683766028
2060,"Bristol Bay  ",319.567683766028
2090,"Fairbanks North Star  ",319.567683766028
2290,"Yukon-Koyukuk Cens ",319.567683766028
2020,"Anchorage Munic ",319.567683766028
2130,"Ketchikan Gateway  ",319.567683766028
2230,"Skagway Munic ",319.567683766028
2220,"Sitka City and  ",319.567683766028
2170,"Matanuska-Susitna  ",319.567683766028
2185,"North Slope  ",319.567683766028
2195,"Petersburg Cens ",319.567683766028
2275,"Wrangell City and  ",319.567683766028
2068,"Denali  ",319.567683766028
2013,"Aleutians East  ",319.567683766028
2016,"Aleutians West Cens ",319.567683766028
2164,"Lake and Peninsula  ",319.567683766028
1045,"Dale ",124.345650013484
1061,"Geneva ",74.7201382986825
1041,"Crenshaw ",36.7728046425225
1019,"Cherokee ",59.7360815319367
1047,"Dallas ",121.882799128601
1073,"Jefferson ",1936.07320831286
1055,"Etowah ",296.848613265406
1003,"Baldwin ",495.564309259171
1017,"Chambers ",92.8523603908592
1025,"Clarke ",71.5024659685508
1049,"DeKalb ",189.561703305564
1037,"Coosa ",30.6146626307517
1129,"Washington ",46.79719768081
1065,"Hale ",47.3841306864383
1067,"Henry ",48.3507610963717
1005,"Barbour ",75.3565529309783
1009,"Blount ",122.66637322812
1079,"Lawrence ",98.2123287200717
1127,"Walker ",185.433214541437
1087,"Macon ",61.567564721015
1083,"Limestone ",229.63517735177
1013,"Butler ",55.6458168846633
1085,"Lowndes ",29.4805632316842
1115,"St. Clair ",219.153042057491
1093,"Marion ",76.9573518835092
1117,"Shelby ",545.444955114646
1077,"Lauderdale ",260.774951398803
1051,"Elmore ",246.959876074752
1033,"Colbert ",144.140912098025
1029,"Cleburne ",39.0179336639367
1021,"Chilton ",107.102338215414
1089,"Madison ",980.817375470387
1043,"Cullman ",219.018804371363
1113,"Russell ",148.157921747547
1119,"Sumter ",38.1042893218267
1075,"Lamar ",41.5623879643058
1107,"Pickens ",54.3675077024342
1105,"Perry ",25.4381700624392
1125,"Tuscaloosa ",610.397742338892
1007,"Bibb ",68.4277450701233
1121,"Talladega ",223.749975830329
1109,"Pike ",105.933640916596
1101,"Montgomery ",661.114109460737
1111,"Randolph ",61.8528857660075
1131,"Wilcox ",30.2205009500158
1023,"Choctaw ",37.0346770522908
1081,"Lee ",433.684619254053
1133,"Winston ",71.7469514791483
1031,"Coffee ",140.349106767413
1059,"Franklin ",93.393140312385
1063,"Greene ",23.3898039108633
1123,"Tallapoosa ",99.545910651805
1103,"Morgan ",331.785456070114
1071,"Jackson ",151.648764589243
1053,"Escambia ",107.560283431318
1039,"Covington ",104.426866526196
1099,"Monroe ",61.1234343098217
1097,"Mobile ",1160.14751778965
1091,"Marengo ",53.5243986952483
1035,"Conecuh ",34.53760712616
1011,"Bullock ",33.6704270733517
1069,"Houston ",289.367957402463
1027,"Clay ",36.5257753676883
1095,"Marshall ",270.495499917417
1057,"Fayette ",45.6668056828108
1015,"Calhoun ",363.998008561317
1001,"Autauga ",147.318953122576
5133,"Sevier ",0.3376867925
5079,"Lincoln ",0.3149118878125
5049,"Fulton ",0.1992761790625
5089,"Marion ",0.292612004375
5129,"Searcy ",0.168792854375
5035,"Crittenden ",1.0182977340625
5105,"Perry ",0.2236344678125
5057,"Hempstead ",0.416753705625
5055,"Greene ",0.8453906625
5111,"Poinsett ",0.5089876215625
5023,"Cleburne ",0.500875168125
5031,"Craighead ",2.0699273521875
5115,"Pope ",1.35256016375
5131,"Sebastian ",2.616630189375
5101,"Newton ",0.1540203328125
5025,"Cleveland ",0.16457857875
5087,"Madison ",0.299697516875
5045,"Faulkner ",2.48186154625
5077,"Lee ",0.216483878125
5147,"Woodruff ",0.1485334634375
5029,"Conway ",0.4103816296875
5071,"Johnson ",0.497999709375
5083,"Logan ",0.4542306265625
5127,"Scott ",0.1741111503125
5069,"Jefferson ",1.6507169978125
5139,"Union ",0.85441293
5073,"Lafayette ",0.1398936978125
5125,"Saline ",2.2300949159375
5041,"Desha ",0.280677125625
5093,"Mississippi ",0.9314126321875
5097,"Montgomery ",0.1453188675
5113,"Polk ",0.39887889
5061,"Howard ",0.3021506675
5007,"Benton ",4.32740522875
5053,"Grant ",0.342797553125
5003,"Ashley ",0.445942060625
5037,"Cross ",0.3562311975
5091,"Miller ",0.9077446803125
5027,"Columbia ",0.5278467975
5065,"Izard ",0.2804432940625
5107,"Phillips ",0.4208938571875
5005,"Baxter ",0.735221558125
5001,"Arkansas ",0.4016697303125
5117,"Prairie ",0.15095229625
5015,"Carroll ",0.5586995965625
5009,"Boone ",0.7441514871875
5141,"Van Buren ",0.3094996853125
