"id","rate"
2180,41.9479961082257
2270,29.3599398263605
2220,0.740824265232803
2070,21.3411913052969
2185,50.9331795162564
2230,0.740824265232803
2261,47.4639068904137
2050,72.7357413574548
2105,0.740824265232803
2275,0.740824265232803
2240,33.8856130379399
2130,66.5469102621853
2110,0.740824265232803
2122,266.97761159573
2090,491.922173049343
2060,4.99879322032752
2290,26.1493408092094
2188,32.6019053429018
2170,417.579354205076
2013,20.2993701410999
2016,31.2119189987735
2198,0.740824265232803
2100,12.0283783659671
2068,9.01610541286136
2164,6.97017103956793
2150,64.6719284963371
2020,0.740824265232803
2282,0.740824265232803
2195,0.740824265232803
1133,588.933788326854
1057,374.855358185629
1101,5426.74554831756
1073,15892.2287066994
1079,806.174431123465
1051,2027.16650848853
1005,618.563131282847
1097,9523.05394831964
1013,456.767844654345
1093,631.703249245452
1029,320.278108535092
1041,301.84907319037
1119,312.778488118194
1085,241.99075542388
1127,1522.12578852539
1089,8051.02507807852
1049,1556.01449298502
1125,5010.44093114176
1009,1006.90516555234
1081,3559.8938283779
1067,396.886499893752
1017,762.177211055659
1019,490.342727268658
1055,2436.67749279842
1033,1183.17859102209
1039,857.186439921353
1007,561.688129863763
1061,613.339165648231
1003,4067.83237836783
1095,2220.35833896936
1031,1152.05364665915
1077,2140.56742358411
1025,586.926980210774
1071,1244.80663930624
1099,501.730859263166
1115,1798.9145356736
1047,1000.47323133534
1075,341.16426179171
1083,1884.95703815565
1053,882.907071529464
1037,251.300022294916
1123,817.121106996787
1121,1836.64837614521
1045,1020.68948134511
1069,2375.27268359602
1131,248.064487821475
1059,766.616250073857
1023,303.998618909636
1043,1797.81269958584
1105,208.80889412248
1107,446.274938206002
1035,283.501469332064
1103,2723.4560865545
1091,439.354191868635
1111,507.718472934835
1021,879.148017043092
1011,276.38322652993
1113,1216.15209336716
1117,4477.27699731833
1065,388.951896210231
1129,384.134157999846
1001,1209.26542251702
1063,191.994873191276
1015,2987.8723070104
1109,869.554762978231
1087,505.376415592822
1027,299.821246897121
5099,20.4908722828833
5143,540.118374781543
5117,17.5385430314345
5055,98.2225594995403
5139,99.2708188183435
5039,18.7491300151616
5045,288.357560165247
5089,33.9974176074003
5097,16.8840171512483
5101,17.8950080645812
5077,25.1523957994679
5105,25.9831945614192
5035,118.311938347051
5093,108.217101515113
5023,58.1946779762548
5027,61.3284050061115
5065,32.5835862552093
5131,304.015784509166
5083,52.7752352623893
5115,157.148550408897
5103,63.2846585606633
5071,57.8605896948859
5129,19.6113654036452
5007,502.783887597725
5113,46.3441418783817
5059,72.4908775859988
5019,64.5886914567373
5085,173.383861677525
5003,51.8122259484283
5057,48.4209463541908
5111,59.1372348291315
5025,19.1217237460182
5049,23.1531048944891
5069,191.790200904835
5001,46.6684005687188
5079,36.588349358129
5015,64.9130718879141
5031,240.496574548594
5147,17.257506266346
5121,38.4803158950251
5061,35.1056755245998
5127,20.2292787080461
5091,105.467223353107
5149,52.4466135374393
5123,74.1854393876167
5145,195.025055301317
5095,18.5534100160213
5009,86.4599791948515
5107,48.9019719020598
5109,24.8748149033799
5141,35.9595265036336
5133,39.234476834768
5053,39.8282775986432
5051,228.627832304487
5125,259.105800776096
5135,42.4216912916541
5005,85.4224487784448
5029,47.680597109078
5011,26.9234461925876
5119,948.693219541744
5047,42.06815589291
5037,41.3890776343253
5033,149.238643554118
5063,83.8148884789132
5067,39.524400681161
5137,25.5051575548108
5013,10.3276210261081
5075,44.9839903822895
5073,16.2536862811891
5043,42.3133812154815
5041,32.6107501709774
5017,27.886820729068
5087,34.8206527287893
5021,36.9455998160486
5081,31.2154116450625
0,0
0,0
0,0
0,0
0,0
4025,4311.8657145051
4023,940.387470833212
4007,998.003467352784
4019,21228.8909111494
4011,175.463199299255
4005,3136.59181701768
4015,3949.32156022851
4009,765.355795661039
4001,1493.64740502201
4013,83423.5206877148
4017,2196.92177053953
4003,2832.11090736906
4027,3898.82268387694
4012,356.837659388018
4021,7785.15896835081
6081,18078.2084448609
6055,3242.46720716091
6009,1034.83196190633
6107,9726.1895394505
6011,482.182229779657
6099,11976.3070243643
6067,34345.9993949286
6053,9626.31254168758
6079,6802.41800725538
6047,5759.58770399343
6089,3937.91941329708
6077,15756.8839903981
6085,43722.7112109646
6021,646.807880053845
6113,5223.2214749743
6027,453.640310595847
6083,10382.4055339842
6109,1342.55983607338
6101,2147.25193950057
6087,7234.84504614759
6031,3731.49996117007
6097,11829.3960719573
6057,2238.88914347502
6001,38444.9834941503
6013,25026.8397095102
6049,193.454351601385
6063,435.557160600491
6073,77067.1021468199
6019,21475.3325147636
6071,48092.6661445148
6015,705.43338761485
6045,2072.0591304164
6093,1048.51740317387
6003,28.1329189601057
6033,1510.94636045846
6041,6011.27811017438
6105,323.482492398731
6103,1582.28373421279
6091,71.4095187619924
6029,19533.6883386744
6075,22450.7691290881
6043,390.795926709366
6095,10092.0489612189
6035,948.956833567554
6059,73678.862776689
6111,19748.2777730104
6007,5352.92041113966
6051,345.105720649081
6037,242573.364368523
6039,3449.24287048163
6065,50172.1869660681
6115,1667.1802763448
6025,3918.37236229528
6069,1265.28893709465
6017,4333.17260853115
6023,3439.8964962151
6005,913.101032530805
6061,8088.54112961363
8109,134.340020640463
8014,1330.52116199347
8121,86.1981639324473
8001,8466.050698221
8017,35.8301307242971
8049,340.039959646441
8073,111.842675391611
8101,3211.88364168347
8075,497.660330618985
8063,172.612148259115
8091,79.9928344381482
8053,17.0004282274795
8115,44.1323785244539
8051,370.385276677437
8005,12658.67647561
8047,122.087607651221
8019,135.508827664653
8083,516.900610101244
8097,342.580120549693
8071,320.729066272223
8023,63.233870949175
8099,249.538460761291
8059,12533.5664797052
8043,1034.97765031729
8007,246.496178916071
8011,146.733327067543
8095,83.2502679854287
8055,120.392004944406
8025,144.148965612601
8081,287.389245450746
8009,67.751254261877
8107,561.305915330272
8057,27.3229956467149
8029,605.985217171325
8021,155.778993375134
8061,25.2063509221757
8035,6015.43483002537
8069,6602.11791368976
8015,377.550045681038
8077,3018.22938948588
