"id","name","rate"
2188,"Northwest Arctic  ",1042.28549997089
2261,"Valdez-Cordova Cens ",1042.28549997089
2100,"Haines  ",1042.28549997089
2070,"Dillingham Cens ",1042.28549997089
2110,"Juneau City and  ",1042.28549997089
2150,"Kodiak Island  ",1042.28549997089
2198,"Prince of Wales-Hyder Cens ",1042.28549997089
2050,"Bethel Cens ",1042.28549997089
2122,"Kenai Peninsula  ",1042.28549997089
2180,"Nome Cens ",1042.28549997089
2282,"Yakutat City and  ",1042.28549997089
2270,"Wade Hampton Cens ",1042.28549997089
2105,"Hoonah-Angoon Cens ",1042.28549997089
2240,"Southeast Fairbanks Cens ",1042.28549997089
2060,"Bristol Bay  ",1042.28549997089
2090,"Fairbanks North Star  ",1042.28549997089
2290,"Yukon-Koyukuk Cens ",1042.28549997089
2020,"Anchorage Munic ",1042.28549997089
2130,"Ketchikan Gateway  ",1042.28549997089
2230,"Skagway Munic ",1042.28549997089
2220,"Sitka City and  ",1042.28549997089
2170,"Matanuska-Susitna  ",1042.28549997089
2185,"North Slope  ",1042.28549997089
2195,"Petersburg Cens ",1042.28549997089
2275,"Wrangell City and  ",1042.28549997089
2068,"Denali  ",1042.28549997089
2013,"Aleutians East  ",1042.28549997089
2016,"Aleutians West Cens ",1042.28549997089
2164,"Lake and Peninsula  ",1042.28549997089
1045,"Dale ",1815.32115415877
1061,"Geneva ",1090.8387038916
1041,"Crenshaw ",536.845882088195
1019,"Cherokee ",872.086578498873
1047,"Dallas ",1779.36601370647
1073,"Jefferson ",28264.7173477258
1055,"Etowah ",4333.69054072218
1003,"Baldwin ",7234.73940380462
1017,"Chambers ",1355.55086979578
1025,"Clarke ",1043.86393117212
1049,"DeKalb ",2767.4097967371
1037,"Coosa ",446.943215906715
1129,"Washington ",683.191916211881
1065,"Hale ",691.760546486246
1067,"Henry ",705.872376141846
1005,"Barbour ",1100.12971603957
1009,"Blount ",1790.80540574434
1079,"Lawrence ",1433.80100474289
1127,"Walker ",2707.13802215219
1087,"Macon ",898.824386988832
1083,"Limestone ",3352.4421251605
1013,"Butler ",812.372837491464
1085,"Lowndes ",430.386507812602
1115,"St. Clair ",3199.41351548742
1093,"Marion ",1123.49976719753
1117,"Shelby ",7962.94655535939
1077,"Lauderdale ",3807.0514384511
1051,"Elmore ",3605.36526382959
1033,"Colbert ",2104.3120276657
1029,"Cleburne ",569.62250278982
1021,"Chilton ",1563.58618255826
1089,"Madison ",14318.9450524791
1043,"Cullman ",3197.45378057682
1113,"Russell ",2162.9563195444
1119,"Sumter ",556.284216316349
1075,"Lamar ",606.768970854843
1107,"Pickens ",793.710811921576
1105,"Perry ",371.371642131643
1125,"Tuscaloosa ",8911.19177871027
1007,"Bibb ",998.976105265508
1121,"Talladega ",3266.52411502344
1109,"Pike ",1546.52438000125
1101,"Montgomery ",9651.59961837644
1111,"Randolph ",902.989786652153
1131,"Wilcox ",441.188852669071
1023,"Choctaw ",540.668955312642
1081,"Lee ",6331.35830227918
1133,"Winston ",1047.43317319405
1031,"Coffee ",2048.95549184507
1059,"Franklin ",1363.44571156294
1063,"Greene ",341.467560999612
1123,"Tallapoosa ",1453.26995674255
1103,"Morgan ",4843.73323056319
1071,"Jackson ",2213.91910638645
1053,"Escambia ",1570.2717211178
1039,"Covington ",1524.52699267695
1099,"Monroe ",892.34053065323
1097,"Mobile ",16936.9843718695
1091,"Marengo ",781.402270240864
1035,"Conecuh ",504.214251349718
1011,"Bullock ",491.554296665684
1069,"Houston ",4224.480505361
1027,"Clay ",533.23950367243
1095,"Marshall ",3948.96164885213
1057,"Fayette ",666.689332436436
1015,"Calhoun ",5314.00402781577
1001,"Autauga ",2150.70822327066
5133,"Sevier ",1315.41375188557
5079,"Lincoln ",1226.69715565144
5049,"Fulton ",776.253712564204
5089,"Marion ",1139.83094118694
5129,"Searcy ",657.509996826105
5035,"Crittenden ",3966.64267791795
5105,"Perry ",871.13816971735
5057,"Hempstead ",1623.40834081746
5055,"Greene ",3293.10629810359
5111,"Poinsett ",1982.69322879378
5023,"Cleburne ",1951.09225105279
5031,"Craighead ",8063.12525377051
5115,"Pope ",5268.71728230041
5131,"Sebastian ",10192.7330625547
5101,"Newton ",599.965614146885
5025,"Cleveland ",641.093849572253
5087,"Madison ",1167.43160780661
5045,"Faulkner ",9667.75983165887
5077,"Lee ",843.284003614515
5147,"Woodruff ",578.592248084086
5029,"Conway ",1598.58677094144
5071,"Johnson ",1939.89128593737
5083,"Logan ",1769.39467571243
5127,"Scott ",678.226707601178
5069,"Jefferson ",6430.14736619827
5139,"Union ",3328.25133488405
5073,"Lafayette ",544.937196217664
5125,"Saline ",8687.03658415741
5041,"Desha ",1093.34021669455
5093,"Mississippi ",3628.19337999241
5097,"Montgomery ",566.070219396977
5113,"Polk ",1553.77938639057
5061,"Howard ",1176.98752808315
5007,"Benton ",16856.8284999753
5053,"Grant ",1335.322036598
5003,"Ashley ",1737.10767527371
5037,"Cross ",1387.65100219951
5091,"Miller ",3535.99803783866
5027,"Columbia ",2056.15662721027
5065,"Izard ",1092.42935710582
5107,"Phillips ",1639.53574769613
5005,"Baxter ",2863.95728148106
5001,"Arkansas ",1564.65073169608
5117,"Prairie ",588.014487910284
5015,"Carroll ",2176.33958097793
5009,"Boone ",2898.74262622378
5141,"Van Buren ",1205.61464441733
5085,"Lonoke ",5813.03823278652
5019,"Clark ",2165.46424170465
5145,"White ",6538.60238604537
5099,"Nevada ",686.997225864532
5017,"Chicot ",934.961069716488
5043,"Drew ",1418.64019805526
5039,"Dallas ",628.601893112989
5135,"Sharp ",1422.27141956764
5033,"Crawford ",5003.52205189285
5143,"Washington ",18108.5412853481
5121,"Randolph ",1290.12911668858
5149,"Yell ",1758.37696323545
5109,"Pike ",833.977588853379
5137,"Stone ",855.111081911251
5119,"Pulaski ",31806.8244899869
5103,"Ouachita ",2121.74392120255
5123,"St. Francis ",2487.21429054389
5081,"Little River ",1046.55863737346
5059,"Hot Spring ",2430.40056902561
5047,"Franklin ",1410.41849795009
5067,"Jackson ",1325.13412965814
5063,"Independence ",2810.06056606381
5021,"Clay ",1238.6745950874
5075,"Lawrence ",1508.17767213387
5051,"Garland ",7665.20225179802
5095,"Monroe ",622.039804082057
5013,"Calhoun ",346.253980808632
5011,"Bradley ",902.662087374485
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",35291.1408718348
4025,"Yavapai ",19546.2496702149
4007,"Gila ",4524.07994388787
4001,"Apache ",6770.89833668733
4012,"La Paz ",1617.59164362009
4013,"Maricopa ",378169.696510642
4019,"Pima ",96233.3307796002
4005,"Coconino ",14218.5797942804
4015,"Mohave ",17902.7896939106
4023,"Santa Cruz ",4262.89916116111
4009,"Graham ",3469.4573640597
4003,"Cochise ",12838.328108563
4027,"Yuma ",17673.8714040696
4011,"Greenlee ",795.397628538443
4017,"Navajo ",9958.93287290215
6109,"Tuolumne ",2398.80986093393
6047,"Merced ",10290.905151376
6001,"Alameda ",68691.3161129246
6085,"Santa Clara ",78121.2600272472
6079,"San Luis Obispo ",12154.1750480545
6067,"Sacramento ",61367.4827960184
6019,"Fresno ",38370.9064026711
6097,"Sonoma ",21136.0945867223
6083,"Santa Barbara ",18550.6931751945
6099,"Stanislaus ",21398.5863031274
6075,"San Francisco ",40113.7606004778
6101,"Sutter ",3836.5883954735
6053,"Monterey ",17199.7485881914
6011,"Colusa ",861.536017523188
6055,"Napa ",5793.45683913304
6089,"Shasta ",7036.05125983024
6107,"Tulare ",17378.204161713
6017,"El Dorado ",7742.26702251606
6087,"Santa Cruz ",12926.8111465496
6031,"Kings ",6667.23163291303
6073,"San Diego ",137699.125781716
6045,"Mendocino ",3702.23710363414
6027,"Inyo ",810.539227503253
6077,"San Joaquin ",28153.5067683321
6057,"Nevada ",4000.31987436882
6065,"Riverside ",89644.8167067429
6059,"Orange ",131645.212434771
6081,"San Mateo ",32301.1177810603
6111,"Ventura ",35285.1027332411
6013,"Contra Costa ",44716.5378385853
6091,"Sierra ",127.585073294946
6093,"Siskiyou ",1873.43136774445
6115,"Yuba ",2978.82326165214
6049,"Modoc ",345.653545334665
6051,"Mono ",616.614773394679
6063,"Plumas ",778.228469601299
6021,"Glenn ",1155.67951816489
6037,"Los Angeles ",433416.326776715
6007,"Butte ",9564.29520616194
6033,"Lake ",2699.67262622251
6025,"Imperial ",7001.1256555657
6095,"Solano ",18031.9011804588
6113,"Yolo ",9332.55505444071
6041,"Marin ",10740.6101527424
6029,"Kern ",34901.686920591
6023,"Humboldt ",6146.2117566945
6009,"Calaveras ",1848.97972082948
6071,"San Bernardino ",85929.2479344094
6061,"Placer ",14452.1457471878
6015,"Del Norte ",1260.42880625994
6105,"Trinity ",577.979811225085
6103,"Tehama ",2827.13464792392
6039,"Madera ",6162.91115321689
6043,"Mariposa ",698.251410204381
6069,"San Benito ",2260.74597298968
6005,"Amador ",1631.47631466006
6035,"Lassen ",1695.54247919315
6003,"Alpine ",50.192097362225
8091,"Ouray ",956.753850448845
8075,"Logan ",5952.26504273669
8053,"Hinsdale ",203.333706723143
8017,"Cheyenne ",428.546524363953
8121,"Washington ",1030.9725540098
8073,"Lincoln ",1337.69407468434
8109,"Saguache ",1606.77316236695
8021,"Conejos ",1863.19368667934
8005,"Arapahoe ",151404.063294852
8001,"Adams ",101258.174689342
8115,"Sedgwick ",527.845429682493
8077,"Mesa ",36099.5241302945
8043,"Fremont ",12378.8473922414
8063,"Kit Carson ",2064.52654890433
8023,"Costilla ",756.308806016789
8081,"Moffat ",3437.31806569322
8083,"Montezuma ",6182.38819573666
8025,"Crowley ",1724.09268602507
8099,"Prowers ",2984.6038912914
8029,"Delta ",7247.88410439253
8003,"Alamosa ",3979.95698716297
8059,"Jefferson ",149907.68545843
8051,"Gunnison ",4429.99208675854
8101,"Pueblo ",38415.7248931402
8071,"Las Animas ",3836.07843328278
8015,"Chaffee ",4515.68603056102
8009,"Baca ",810.338116395015
8055,"Huerfano ",1439.94803336059
8057,"Jackson ",326.796356722693
8067,"La Plata ",14066.8129237364
8065,"Lake ",2036.82324912216
8047,"Gilpin ",1460.22855153673
8007,"Archuleta ",2948.21637963729
8061,"Kiowa ",301.480531767861
8019,"Clear Creek ",1620.75303814162
8069,"Larimer ",78964.6116802208
8089,"Otero ",4393.98990364799
8011,"Bent ",1755.00358557525
8079,"Mineral ",150.801449808077
8103,"Rio Blanco ",1619.14142754389
8117,"Summit ",8342.60900557737
8013,"Boulder ",83722.017170086
8014,"Broomfield ",15913.6939348098
8049,"Grand ",4067.04644515023
8105,"Rio Grande ",2775.89380995708
8033,"Dolores ",451.429311994747
8037,"Eagle ",13980.1751853593
8031,"Denver ",157480.604603601
8095,"Phillips ",995.714992273968
8125,"Yuma ",2311.29303105777
8097,"Pitkin ",4097.42881973864
8119,"Teller ",6270.38630008678
8035,"Douglas ",71947.5901430605
8123,"Weld ",62710.2651825476
8111,"San Juan ",203.972883462631
8093,"Park ",4195.92842868641
8041,"El Paso ",159706.117773005
8087,"Morgan ",6627.03780822173
8027,"Custer ",1061.68818571696
8085,"Montrose ",9482.33142850791
8045,"Garfield ",16015.6628024352
8113,"San Miguel ",2183.30797781386
8107,"Routt ",6713.49720196884
8039,"Elbert ",4104.74615670944
9003,"Hartford ",25131.2675251014
9009,"New Haven ",24477.5181504378
9005,"Litchfield ",5309.04410972013
9013,"Tolland ",4643.59082287752
9011,"New London ",7913.34069240681
9015,"Windham ",3446.02718601877
9001,"Fairfield ",25409.4851782367
9007,"Middlesex ",4686.5670235126
11001,"District of C ",157044.383351282
10001,"Kent ",937.243757255285
10005,"Sussex ",1150.21681782039
10003,"New Castle ",3260.33983624319
12071,"Lee ",39205.8388390994
12017,"Citrus ",8180.16226430607
12029,"Dixie ",1041.92338578953
12073,"Leon ",21860.6235224322
12081,"Manatee ",20323.4289653109
12107,"Putnam ",5339.50107528775
12001,"Alachua ",19669.7817865364
12057,"Hillsborough ",89726.6919449099
12053,"Hernando ",10079.3945864736
12121,"Suwannee ",2794.63073013693
12049,"Hardee ",1839.86013002424
12065,"Jefferson ",1070.83969227694
12005,"Bay ",12000.8254022656
12117,"Seminole ",28004.4035849619
