"id","rate"
2180,722.341125618014
2270,505.575806947587
2220,12.7569343778133
2070,367.493601118043
2185,877.065262620794
2230,12.7569343778133
2261,817.324666498836
2050,1252.50362733065
2105,12.7569343778133
2275,12.7569343778133
2240,583.507536353619
2130,1145.93245267709
2110,12.7569343778133
2122,4597.33304011278
2090,8470.86033097165
2060,86.0788179770766
2290,450.289549602334
2188,561.402192894399
2170,7190.68295832586
2013,349.553524302523
2016,537.46673962934
2198,12.7569343778133
2100,207.127709886678
2068,155.256611443707
2164,120.025785772501
2150,1113.6454171829
2020,12.7569343778133
2282,12.7569343778133
2195,12.7569343778133
1133,1047.43314412995
1057,666.689421121175
1101,9651.5996615103
1073,28264.7173781307
1079,1433.80093967402
1051,3605.36520700122
1005,1100.12965512326
1097,16936.9843206748
1013,812.372781366438
1093,1123.49967624382
1029,569.622448003816
1041,536.845957985738
1119,556.284189699143
1085,430.386476082677
1127,2707.13793644929
1089,14318.9449784474
1049,2767.40982603383
1125,8911.19171968875
1009,1790.80545945827
1081,6331.35822622767
1067,705.87234539127
1017,1355.55080789006
1019,872.086531124986
1055,4333.69050664154
1033,2104.31205718783
1039,1524.52704475173
1007,998.976074297084
1061,1090.83870449698
1003,7234.73935834483
1095,3948.96160176004
1031,2048.95558251932
1077,3807.0515075669
1025,1043.86398682168
1071,2213.91904809296
1099,892.340602358804
1115,3199.41349175219
1047,1779.36610716896
1075,606.768982313743
1083,3352.44218647119
1053,1570.27181703051
1037,446.943234858523
1123,1453.26987040108
1121,3266.5240497617
1045,1815.32120217278
1069,4224.48055190232
1131,441.188757676827
1059,1363.44574733471
1023,540.668977611727
1043,3197.45384932616
1105,371.371724339956
1107,793.710890658022
1035,504.214295857548
1103,4843.73324842491
1091,781.402174059389
1111,902.989719692977
1021,1563.58624670383
1011,491.554326966816
1113,2162.95623743158
1117,7962.94662557058
1065,691.760458709972
1129,683.191993491439
1001,2150.70812492026
1063,341.467576949343
1015,5314.00396245188
1109,1546.52440975924
1087,898.824313438318
1027,533.239419335405
5099,686.997191978751
5143,18108.5412904069
5117,588.014489947255
5055,3293.10639554945
5139,3328.25137125089
5039,628.601823028299
5045,9667.75993644975
5089,1139.83095050195
5097,566.070209803509
5101,599.965688189556
5077,843.284026527597
5105,871.138205143348
5035,3966.64272266646
5093,3628.19326764651
5023,1951.09216464108
5027,2056.15658748353
5065,1092.42944628692
5131,10192.7330077344
5083,1769.39458363447
5115,5268.71727879667
5103,2121.74387338439
5071,1939.89119144653
5129,657.509976987553
5007,16856.8284543128
5113,1553.77940458438
5059,2430.40065147724
5019,2165.46416627788
5085,5813.03833543445
5003,1737.10778366777
5057,1623.40839955701
5111,1982.69325522752
5025,641.093767895929
5049,776.253827973462
5069,6430.14741645355
5001,1564.65082121619
5079,1226.69708351895
5015,2176.33966451313
5031,8063.12533280519
5147,578.59217420622
5121,1290.12901946689
5061,1176.98749838304
5127,678.226747808691
5091,3535.99814049422
5149,1758.37688760147
5123,2487.21420159235
5145,6538.60233511993
5095,622.039921320691
5009,2898.74252815587
5107,1639.5357364558
5109,833.977575658801
5141,1205.61454836248
5133,1315.41376287609
5053,1335.3221128841
5051,7665.20217553521
5125,8687.0366034772
5135,1422.27145794571
5005,2863.95726021687
5029,1598.58672064289
5011,902.662008593419
5119,31806.8244668572
5047,1410.41848151556
5037,1387.6510341204
5033,5003.52194093955
5063,2810.06060826041
5067,1325.13403566926
5137,855.111065026123
5013,346.254007482331
5075,1508.17762416327
5073,544.937115430071
5043,1418.64014751801
5041,1093.34017051565
5017,934.961053370477
5087,1167.43154304505
5021,1238.67461468676
5081,1046.55867503173
0,0
0,0
0,0
0,0
0,0
4025,19546.2494979389
4023,4262.89902021019
4007,4524.07984484846
4019,96233.3304856826
4011,795.397560659761
4005,14218.5796794133
4015,17902.7895753186
4009,3469.45761468391
4001,6770.89844015705
4013,378169.696675189
4017,9958.9328373479
4003,12838.3280154223
4027,17673.8715843866
4012,1617.59163723383
4021,35291.1406922066
6081,32301.1172502971
6055,5793.45645660596
6009,1848.97904224539
6107,17378.2036904056
6011,861.535853379869
6099,21398.5859605196
6067,61367.4832281068
6053,17199.7491369476
6079,12154.1745858312
6047,10290.9045610074
6089,7036.05100467181
6077,28153.5064066517
6085,78121.2599486161
6021,1155.67962587435
6113,9332.55581171128
6027,810.538771400386
6083,18550.6932014987
6109,2398.80975002662
6101,3836.58794925845
6087,12926.8106868065
6031,6667.23243804045
6097,21136.0938051977
6057,4000.3201066288
6001,68691.3154761913
6013,44716.5373895821
6049,345.653260538264
6063,778.228824868004
6073,137699.126004529
6019,38370.9058153761
6071,85929.2475109703
6015,1260.42835688727
6045,3702.23770376732
6093,1873.43141231032
6003,50.2663035828533
6033,2699.67323902343
6041,10740.6107000655
6105,577.98016585875
6103,2827.13481139079
6091,127.590476974177
6029,34901.6861534001
6075,40113.7606201334
6043,698.251991511144
6095,18031.9005495668
6035,1695.54223473122
6059,131645.212116963
6111,35285.1023807493
6007,9564.29451287151
6051,616.615323384165
6037,433416.325968631
6039,6162.91148118994
6065,89644.81734115
6115,2978.8231365871
6025,7001.12544287002
6069,2260.74649140447
6017,7742.26699071658
6023,6146.21190988182
6005,1631.47712358241
6061,14452.1464175158
8109,1606.77342103408
8014,15913.6944376096
8121,1030.97288572903
8001,101258.174430646
8017,428.546172953596
8049,4067.04693541516
8073,1337.69398947417
8101,38415.7248324611
8075,5952.26491799998
8063,2064.52709064721
8091,956.75406059662
8053,203.333571722589
8115,527.845183304594
8051,4429.99201035117
8005,151404.062687432
8047,1460.22847157829
8019,1620.752934003
8083,6182.38822405559
8097,4097.42852241386
8071,3836.07905211285
8023,756.308527167454
8099,2984.60402466421
8059,149907.684950052
8043,12378.8471370329
8007,2948.21682161863
8011,1755.003526038
8095,995.714584940761
8055,1439.94822039957
8025,1724.09327847105
8081,3437.31822341418
8009,810.338676968445
8107,6713.49774640605
8057,326.796608924656
8029,7247.88440442731
8021,1863.19419125667
8061,301.48048593355
8035,71947.590559892
8069,78964.6118533838
8015,4515.68620890757
8077,36099.5237196588
8089,4393.98990573769
8033,451.429337626066
8013,83722.0171100244
8065,2036.82279752479
8105,2775.89387098994
8039,4104.74619241266
8117,8342.6088759741
8103,1619.14095915382
8125,2311.29320723946
8111,203.972603181034
8119,6270.38581510301
8067,14066.8127440081
8123,62710.2652611849
8079,150.801026935287
8113,2183.30856259019
8037,13980.1747943616
8085,9482.33187936884
8031,157480.604827896
8087,6627.03774982529
8093,4195.92854349453
8045,16015.6627439464
8003,3979.95750484466
8041,159706.118259151
8027,1061.68798476548
9001,25409.4851652459
9003,25131.2674823721
9009,24477.5181650381
9005,5309.04413586423
9013,4643.59082823807
9015,3446.02718861568
9011,7913.34073199088
9007,4686.56699094677
11001,157044.383351282
10003,3260.33983844812
10005,1150.21681926752
10001,937.24375895103
12029,1041.92308398695
12017,8180.16272187373
12035,5865.79865096378
12129,2319.83836414824
12031,63063.9497670579
12087,5514.43549061959
12045,1211.48121020034
12097,18322.1598387595
12115,22303.0980636902
12003,1899.42163122637
12081,20323.4285033799
12027,2317.66992313317
12013,981.591894223144
12055,5603.72293952487
12049,1839.85986669161
12103,62279.983070251
12133,1625.27798686897
12111,17542.5206570669
12065,1070.83975675794
12073,21860.623693626
12107,5339.50131227324
12079,1384.68864221745
12085,8843.8910036053
12019,13046.0074243006
12117,28004.4037481766
12015,9053.92725298784
12105,39483.4753553995
12075,2473.49247087731
12121,2794.63082405023
12047,1171.03274893133
12086,178535.589882799
12083,19616.6945923572
12057,89726.6916893796
12099,85720.7989970749
12077,667.349486787799
12071,39205.8391895676
12061,8260.14224421474
12053,10079.3940039891
12005,12000.8253226695
12131,3701.15279795908
12021,19383.0321934742
12059,1260.34863311682
12023,4644.62948504257
12123,1598.11471153297
12001,19669.7823684104
12051,2719.25982429848
12039,3251.55566898118
12067,543.850269893975
12095,87866.4604534174
12011,123648.51281994
12007,1860.10411353316
12119,5048.442802098
12043,484.830448346625
12089,5056.11597882782
12063,3723.88474153029
12069,18730.6958655686
12125,1390.4682523075
12033,21055.1792163713
12093,2818.31652037275
12041,1103.37183601822
12109,12978.7990226308
