"id","rate"
2180,0
2270,0
2220,0
2070,0
2185,0
2230,0
2261,0
2050,0
2105,0
2275,0
2240,0
2130,0
2110,0
2122,0
2090,0
2060,0
2290,0
2188,0
2170,0
2013,0
2016,0
2198,0
2100,0
2068,0
2164,0
2150,0
2020,0
2282,0
2195,0
1133,305.300071824856
1057,194.322978314991
1101,2813.19536850391
1073,8238.44490124517
1079,417.916439171527
1051,1050.87208937486
1005,320.659762017343
1097,4936.69935745032
1013,236.785965662513
1093,327.471527681472
1029,166.030429019
1041,156.476917357883
1119,162.142666595922
1085,125.446691081781
1127,789.061727776706
1089,4173.6075995642
1049,806.629447799985
1125,2597.38531982956
1009,521.974159841104
1081,1845.42959333393
1067,205.743802317944
1017,395.10851965148
1019,254.191002148503
1055,1263.1603557317
1033,613.353344604163
1039,444.360787005891
1007,291.176070705259
1061,317.951686652895
1003,2108.74217425257
1095,1151.02168325253
1031,597.218342779006
1077,1109.65850681245
1025,304.259753415348
1071,645.300989552555
1099,260.0945478183
1115,932.54750845289
1047,518.639880135397
1075,176.857697237905
1083,977.151473632722
1053,457.694222500645
1037,130.272564381457
1123,423.591136389805
1121,952.108526065644
1045,529.119874155688
1069,1231.32843670878
1131,128.595280913074
1059,397.409693328303
1023,157.591230164332
1043,931.976322619436
1105,108.245394706207
1107,231.34650004545
1035,146.965619336303
1103,1411.8248185405
1091,227.758822795886
1111,263.198494170594
1021,455.745549105723
1011,143.275560993867
1113,630.446628830335
1117,2320.99603716816
1065,201.630546935938
1129,199.133057658166
1001,626.876616127966
1063,99.5290977307098
1015,1548.89674869106
1109,450.772458389776
1087,261.984384386257
1027,155.425703239678
5099,11.3538386505528
5143,299.275540582576
5117,9.71797515477286
5055,54.4243835502145
5139,55.0052161768261
5039,10.3887523230625
5045,159.776761407962
5089,18.8377141158761
5097,9.35530727350104
5101,9.91548975615432
5077,13.9367538696999
5105,14.3970932327124
5035,65.555757699425
5093,59.9622843220508
5023,32.2452346069819
