"id","rate"
2180,1147.89598994978
2270,803.427107814509
2220,20.2724631022713
2070,583.996142673848
2185,1393.77319410588
2230,20.2724631022713
2261,1298.83745212257
2050,1990.39462135056
2105,20.2724631022713
2275,20.2724631022713
2240,927.270976732396
2130,1821.03887004345
2110,20.2724631022713
2122,7305.77281847827
2090,13461.322165518
2060,136.790674753517
2290,715.569901772627
2188,892.142649944147
2170,11426.9502872351
2013,555.486977813122
2016,854.10603559925
2198,20.2724631022713
2100,329.153441710767
2068,246.72337676599
2164,190.736915416447
2150,1769.73048227939
2020,20.2724631022713
2282,20.2724631022713
2195,20.2724631022713
1133,1044.45342880563
1057,664.792837367066
1101,9624.14299797363
1073,28184.3105168613
1079,1429.72209353868
1051,3595.1087414528
1005,1097.00002989565
1097,16888.8023512472
1013,810.06176071633
1093,1120.30356848179
1029,568.0019982912
1041,535.318750128348
1119,554.701684377435
1085,429.162121874155
1127,2699.43672855887
1089,14278.210751142
1049,2759.5371579657
1125,8885.84135277144
1009,1785.71101452848
1081,6313.34691425408
1067,703.864294895295
1017,1351.69456604991
1019,869.605638081375
1055,4321.36211691487
1033,2098.32575541852
1039,1520.19010294018
1007,996.134208604857
1061,1087.73550996628
1003,7214.15812711849
1095,3937.72768056342
1031,2043.12675766087
1077,3796.22128916001
1025,1040.89442495946
1071,2207.62093870874
1099,889.802090968119
1115,3190.31186892918
1047,1774.304204663
1075,605.042858937707
1083,3342.90523090235
1053,1565.80474147274
1037,445.671780338042
1123,1449.13563946953
1121,3257.23151226385
1045,1810.15701538436
1069,4212.4628403106
1131,439.933673369507
1059,1359.5670461403
1023,539.13089411017
1043,3188.35780125186
1105,370.315254030387
1107,791.452958954006
1035,502.779917852112
1103,4829.95390005494
1091,779.179257928136
1111,900.420913921893
1021,1559.13819011301
1011,490.155963769123
1113,2156.80310595717
1117,7940.29380594207
1065,689.792553406303
1129,681.248463573694
1001,2144.5898366134
1063,340.496177316351
1015,5298.88679804945
1109,1542.12489031591
1087,896.267357325532
1027,531.72247128175
5099,130.259099740311
5143,3433.4962553553
5117,111.491340851298
5055,624.394217970251
5139,631.05793209997
5039,119.186961051388
5045,1833.06965520514
5089,216.119301799299
5097,107.330563763199
5101,113.757365140824
5077,159.892091850452
5105,165.173423816371
5035,752.101050890423
5093,687.928850722448
5023,369.939661826714
5027,389.860554217517
5065,207.131670790791
5131,1932.60793636824
5083,335.488628251536
5115,998.982787026445
5103,402.296326758668
5071,367.815885046296
5129,124.668133542124
5007,3196.16342624521
5113,294.60659926898
5059,460.819643174732
5019,410.585976351391
5085,1102.18957103543
5003,329.366842680559
5057,307.808705925098
5111,375.931432475362
5025,121.555514389687
5049,147.182733761335
5069,1219.19743405681
5001,296.667889998977
5079,232.589681033493
5015,412.648040979736
5031,1528.82058210361
5147,109.704808999019
5121,244.616785318396
5061,223.164422991874
5127,128.596166943418
5091,670.448059820363
5149,333.399602003353
5123,471.591858807418
5145,1239.76118632951
5095,117.94278215372
5009,549.620284486134
5107,310.866553046123
5109,158.127528725449
5141,228.592296354504
5133,249.410935792521
5053,253.185687392145
5051,1453.37178429628
5125,1647.11818416729
5135,269.671844166836
5005,543.024773268819
5029,303.102355466686
5011,171.150540325347
5119,6030.77911966059
5047,267.424443366568
5037,263.107588456963
5033,948.700040069215
5063,532.805620345291
5067,251.253962224146
5137,162.134574651546
5013,65.6519936656719
5075,285.96020750266
5073,103.32359273049
5043,268.983324282456
5041,207.304349980067
5017,177.274647591366
5087,221.35255220984
5021,234.860698215581
5081,198.434276626945
0,0
0,0
0,0
0,0
0,0
4025,20067.5658126217
4023,4376.59442798215
4007,4644.74118360276
4019,98799.9612453961
4011,816.611539590836
4005,14597.802177278
4015,18380.2733138195
4009,3561.99121596767
4001,6951.48448160127
4013,388255.827654751
4017,10224.5466660001
4003,13180.7379416025
4027,18145.2498711275
4012,1660.73428263357
4021,36232.3876259753
6081,42548.1063609974
6055,7631.333603831
6009,2435.53671345495
6107,22891.1481065149
6011,1134.84369098973
6099,28186.9293983866
6067,80835.2907196172
6053,22656.0818311815
6079,16009.8831566986
6047,13555.5218855034
6089,9268.12048600038
6077,37084.7353589363
6085,102903.922845525
6021,1522.29965483585
6113,12293.1530268658
6027,1067.66863783755
6083,24435.5903014573
6109,3159.79201564588
6101,5053.68129725816
6087,17027.6251359591
6031,8782.30039874636
6097,27841.1659977891
6057,5269.35474262313
6001,90482.4862344639
6013,58902.110852836
6049,455.305975314904
6063,1025.10890125243
6073,181381.870282001
6019,50543.4338121979
6071,113188.863849086
6015,1660.2781685133
6045,4876.71068381196
6093,2467.74618888082
6003,66.2124475337693
6033,3556.09941364646
6041,14147.8897744396
6105,761.334704956027
6103,3723.99603765493
6091,168.066421445461
6029,45973.6622459819
6075,52839.1801490806
6043,919.760755375146
6095,23752.2193591257
6035,2233.4246454662
6059,173407.4534842
6111,46478.7108576251
6007,12598.4069544163
6051,812.22621991284
6037,570910.405141989
6039,8117.99205467636
6065,118083.136053393
6115,3923.8049465593
6025,9222.11537395595
6069,2977.93049776458
6017,10198.3716799523
6023,8095.99482372317
6005,2149.03594949428
6061,19036.8481112372
8109,310.286923249441
8014,3073.1223332035
8121,199.093039801828
8001,19554.1493197714
8017,82.7573270352679
8049,785.394794176315
8073,258.324507245136
8101,7418.53014657792
8075,1149.45265063146
8063,398.684562823903
8091,184.760508160433
8053,39.266114025285
8115,101.933138633954
8051,855.48377444956
8005,29237.9125542881
8047,281.987362845263
8019,312.986532298773
8083,1193.89217873743
8097,791.261837425757
8071,740.792168229722
8023,146.052108436717
8099,576.362284692853
8059,28948.9443413015
8043,2390.50157367745
8007,569.335486059726
8011,338.911907091285
8095,192.284245526681
8055,278.071006837257
8025,332.942773242746
8081,663.786742928576
8009,156.485968447712
8107,1296.45569979229
8057,63.1082845808608
8029,1399.65207444743
8021,359.804802253446
8061,58.2194422533226
8035,13893.9294226512
8069,15248.9991039334
8015,872.032336220814
8077,6971.24435785992
8089,848.531342871601
8033,87.1763363787642
8013,16167.7102429213
8065,393.334536640235
8105,536.057889196425
8039,792.674965922631
8117,1611.05629836316
8103,312.675240918321
8125,446.338014192513
8111,39.3895185467345
8119,1210.88555280127
8067,2716.46766689434
8123,12110.0928166502
8079,29.1214592288266
8113,421.622667839674
8037,2699.7368556421
8085,1831.15027020168
8031,30411.3646042645
8087,1279.75925337862
8093,810.283354760452
8045,3092.81361738084
8003,768.576796625749
8041,30841.1375306736
8027,205.024488164466
9001,29135.7484368431
9003,28816.7305438721
9009,28067.1098598351
9005,6087.60757554452
9013,5324.56652841699
9015,3951.38195918093
9011,9073.82040064561
9007,5373.84508157611
11001,1921795.02237143
10003,4440.51224051183
10005,1566.57039397192
10001,1276.50569884959
12029,1242.46246222099
12017,9754.60211313914
12035,6994.79140713642
12129,2766.33863878422
12031,75201.8949471137
12087,6575.8012301797
12045,1444.65551295802
12097,21848.6337200268
12115,26595.7848148757
12003,2265.00411882502
12081,24235.0874139936
12027,2763.75283700657
12013,1170.51930275491
12055,6682.27387227509
12049,2193.97847618842
12103,74267.0378474065
12133,1938.095930874
12111,20918.9370541049
12065,1276.9447392743
12073,26068.1472149908
12107,6367.19739627372
12079,1651.20025293582
12085,10546.0784589845
12019,15556.978010819
12117,33394.4232244555
12015,10796.5404744386
12105,47082.8766163757
12075,2949.56661665611
12121,3332.51460497596
12047,1396.42191917965
12086,212898.410649511
12083,23392.3281271331
12057,106996.426124605
12099,102219.517565454
12077,795.794525775824
12071,46751.8036998595
12061,9849.97532809357
12053,12019.379246279
12005,14310.6292664446
12131,4413.51524798919
12021,23113.6926271558
12059,1502.92846950571
12023,5538.58329350774
12123,1905.70452840423
12001,23455.6337299771
12051,3242.63691690971
12039,3877.38396875902
12067,648.525362185448
12095,104778.155393055
12011,147447.194566764
12007,2218.11914181252
12119,6020.11873110113
12043,578.145970533077
12089,6029.26876741312
12063,4440.62241838845
12069,22335.8008493248
12125,1658.09226703314
12033,25107.6784973164
12093,3360.75909732341
12041,1315.73828163851
12109,15476.8339795523
12037,985.083699607255
12127,39564.2732556129
12091,15609.0611860776
12101,34450.510759053
12009,43232.8920936668
12113,12933.4779931264
13205,590.276493538282
13289,192.594708648477
13189,532.804036587977
13091,507.417137542707
13137,1105.61291182113
13307,54.859735667013
13177,638.586366087006
13255,1533.05323418715
13225,979.026787576832
13027,286.798090718082
13267,748.690694715158
13209,234.90286790816
13095,2559.10293738502
13081,559.983529321181
13143,666.664252812701
13173,192.147344112104
13247,2116.79855569782
13303,524.134383891546
13241,377.591224247444
13029,863.238005545212
13045,3279.35112658161
13103,1423.16741621822
13269,203.031829971956
13159,425.168235011977
13253,212.995362222249
13281,255.717575969993
13069,1075.56533434135
13057,5947.9932212494
13107,595.605531169545
13287,238.844977745472
13017,448.966106300248
13077,3237.2341539684
13261,832.658037391069
13243,192.304121234354
13075,423.131313341311
13313,2594.61010508152
13165,185.48777772957
13065,170.01916953646
13213,955.655960881038
13097,3496.96465416936
13113,2730.55680083607
13019,505.540535750042
13009,1226.82027768969
13191,345.494630861851
13015,2516.01020025147
13283,146.492543030346
13145,794.508177512081
13221,249.894222108343
13051,6907.86754547355
13133,379.390536954908
13227,713.516953272438
13245,5012.24217246516
13011,332.858354087177
13135,19395.6330986044
13309,211.424455457305
13007,50.670691681825
13111,570.188946274375
13131,549.061091181345
13047,1205.68236442804
13251,358.349499738408
13025,407.312868198266
13053,572.49104524896
13299,962.278430131528
13249,117.598478678351
13233,1154.37556484318
13073,3458.97230439656
13117,3191.10853286393
13089,20334.9409112758
13049,334.158301119277
13185,3099.72783125744
13317,264.220352654222
13257,739.062909834463
13231,461.187025504287
13179,1722.31490193793
13139,4539.64331987164
13101,25.9183124076995
13197,265.151690203048
13291,464.841316977948
13181,189.421621136799
13121,26618.5335615294
13305,759.993144310795
13293,630.82284443585
13001,448.452610323217
13265,44.2188040846091
13207,550.662946157436
13315,268.195243162548
13161,367.836918193025
13149,234.699953518505
13201,143.87326561285
13171,462.020550417361
13217,2480.40599362452
13271,489.125034459872
13055,713.633253392216
13311,671.365001036381
13033,473.358956947791
13023,357.38375266535
13163,429.576522640332
13239,58.8967262042838
13297,2741.65051289178
13085,687.848629112399
13301,130.022800928011
13237,498.585006737765
13319,277.768583624425
13035,721.778496795053
13087,673.609764377687
13275,1207.91132789313
13285,1725.21230604243
13005,251.040812609951
13153,3439.7953675243
13037,200.594088245626
13127,1962.45042008816
13043,261.735333463233
13071,1089.09279743303
13093,393.167499638277
13155,197.25001186737
13183,251.296094630571
13115,2314.51511184821
13279,681.618876372812
13167,245.742397419191
13021,4360.80924465304
13229,461.042464781175
