"id","name","rate"
2188,"Northwest Arctic  ",116.615144960927
2261,"Valdez-Cordova Cens ",116.615144960927
2100,"Haines  ",116.615144960927
2070,"Dillingham Cens ",116.615144960927
2110,"Juneau City and  ",116.615144960927
2150,"Kodiak Island  ",116.615144960927
2198,"Prince of Wales-Hyder Cens ",116.615144960927
2050,"Bethel Cens ",116.615144960927
2122,"Kenai Peninsula  ",116.615144960927
2180,"Nome Cens ",116.615144960927
2282,"Yakutat City and  ",116.615144960927
2270,"Wade Hampton Cens ",116.615144960927
2105,"Hoonah-Angoon Cens ",116.615144960927
2240,"Southeast Fairbanks Cens ",116.615144960927
2060,"Bristol Bay  ",116.615144960927
2090,"Fairbanks North Star  ",116.615144960927
2290,"Yukon-Koyukuk Cens ",116.615144960927
2020,"Anchorage Munic ",116.615144960927
2130,"Ketchikan Gateway  ",116.615144960927
2230,"Skagway Munic ",116.615144960927
2220,"Sitka City and  ",116.615144960927
2170,"Matanuska-Susitna  ",116.615144960927
2185,"North Slope  ",116.615144960927
2195,"Petersburg Cens ",116.615144960927
2275,"Wrangell City and  ",116.615144960927
2068,"Denali  ",116.615144960927
2013,"Aleutians East  ",116.615144960927
2016,"Aleutians West Cens ",116.615144960927
2164,"Lake and Peninsula  ",116.615144960927
1045,"Dale ",972.369673392062
1061,"Geneva ",584.303483599312
1041,"Crenshaw ",287.559396215969
1019,"Cherokee ",467.129763547273
1047,"Dallas ",953.110443090981
1073,"Jefferson ",15139.8852555449
1055,"Etowah ",2321.32438164478
1003,"Baldwin ",3875.25985417944
1017,"Chambers ",726.095519522806
1025,"Clarke ",559.141630390989
1049,"DeKalb ",1482.35222953828
1037,"Coosa ",239.403384839309
1129,"Washington ",365.949076784097
1065,"Hale ",370.538830063958
1067,"Henry ",378.097776403422
1005,"Barbour ",589.280177903297
1009,"Blount ",959.237908676993
1079,"Lawrence ",768.009898136798
1127,"Walker ",1450.0678893081
1087,"Macon ",481.451766047514
1083,"Limestone ",1795.7225071939
1013,"Butler ",435.144331819465
1085,"Lowndes ",230.534848930366
1115,"St. Clair ",1713.75333117975
1093,"Marion ",601.798254365722
1117,"Shelby ",4265.3211656432
1077,"Lauderdale ",2039.23220710163
1051,"Elmore ",1931.199796806
1033,"Colbert ",1127.16650404732
1029,"Cleburne ",305.116064849241
1021,"Chilton ",837.528820821276
1089,"Madison ",7669.88689141903
1043,"Cullman ",1712.70360684277
1113,"Russell ",1158.57908953378
1119,"Sumter ",297.971463888631
1075,"Lamar ",325.013425124753
1107,"Pickens ",425.148090842129
1105,"Perry ",198.923767036671
1125,"Tuscaloosa ",4773.24500931844
1007,"Bibb ",535.097642077353
1121,"Talladega ",1749.70086123661
1109,"Pike ",828.389733039573
1101,"Montgomery ",5169.84157163126
1111,"Randolph ",483.682946079153
1131,"Wilcox ",236.321082686244
1023,"Choctaw ",289.607210430051
1081,"Lee ",3391.36730181952
1133,"Winston ",561.053480914614
1031,"Coffee ",1097.51499222931
1059,"Franklin ",730.324360625121
1063,"Greene ",182.905762984425
1123,"Tallapoosa ",778.438366098971
1103,"Morgan ",2594.52675280678
1071,"Jackson ",1185.8771069029
1053,"Escambia ",841.109903392093
1039,"Covington ",816.606918588807
1099,"Monroe ",477.978713770826
1097,"Mobile ",9072.22940921051
1091,"Marengo ",418.555068650663
1035,"Conecuh ",270.080390889153
1011,"Bullock ",263.299135697436
1069,"Houston ",2262.82645351123
1027,"Clay ",285.627653728293
1095,"Marshall ",2115.24585604883
1057,"Fayette ",357.109532354676
1015,"Calhoun ",2846.42546531984
1001,"Autauga ",1152.01844468806
5133,"Sevier ",2100.4332117298
5079,"Lincoln ",1958.77186381195
5049,"Fulton ",1239.51044016473
5089,"Marion ",1820.06517811939
5129,"Searcy ",1049.90223220508
5035,"Crittenden ",6333.8763243282
5105,"Perry ",1391.02053711767
5057,"Hempstead ",2592.23441321359
5055,"Greene ",5258.38340094767
5111,"Poinsett ",3165.93520514793
5023,"Cleburne ",3115.47523156535
5031,"Craighead ",12875.0790761311
5115,"Pope ",8413.00978273588
