"id","name","rate"
2188,"Northwest Arctic  ",444.782178805647
2261,"Valdez-Cordova Cens ",444.782178805647
2100,"Haines  ",444.782178805647
2070,"Dillingham Cens ",444.782178805647
2110,"Juneau City and  ",444.782178805647
2150,"Kodiak Island  ",444.782178805647
2198,"Prince of Wales-Hyder Cens ",444.782178805647
2050,"Bethel Cens ",444.782178805647
2122,"Kenai Peninsula  ",444.782178805647
2180,"Nome Cens ",444.782178805647
2282,"Yakutat City and  ",444.782178805647
2270,"Wade Hampton Cens ",444.782178805647
2105,"Hoonah-Angoon Cens ",444.782178805647
2240,"Southeast Fairbanks Cens ",444.782178805647
2060,"Bristol Bay  ",444.782178805647
2090,"Fairbanks North Star  ",444.782178805647
2290,"Yukon-Koyukuk Cens ",444.782178805647
2020,"Anchorage Munic ",444.782178805647
2130,"Ketchikan Gateway  ",444.782178805647
2230,"Skagway Munic ",444.782178805647
2220,"Sitka City and  ",444.782178805647
2170,"Matanuska-Susitna  ",444.782178805647
2185,"North Slope  ",444.782178805647
2195,"Petersburg Cens ",444.782178805647
2275,"Wrangell City and  ",444.782178805647
2068,"Denali  ",444.782178805647
2013,"Aleutians East  ",444.782178805647
2016,"Aleutians West Cens ",444.782178805647
2164,"Lake and Peninsula  ",444.782178805647
1045,"Dale ",4283.36398254264
1061,"Geneva ",2573.90225652827
1041,"Crenshaw ",1266.72148905713
1019,"Cherokee ",2057.74291311663
1047,"Dallas ",4198.52557626515
1073,"Jefferson ",66692.3712019984
1055,"Etowah ",10225.614311324
1003,"Baldwin ",17070.820837594
1017,"Chambers ",3198.50719465575
1025,"Clarke ",2463.06233760055
1049,"DeKalb ",6529.87677751846
1037,"Coosa ",1054.59051632313
1129,"Washington ",1612.03412429926
1065,"Hale ",1632.25234420644
1067,"Henry ",1665.55009030283
1005,"Barbour ",2595.82498171925
1009,"Blount ",4225.51753838984
1079,"Lawrence ",3383.14328997898
1127,"Walker ",6387.66174970946
1087,"Macon ",2120.83244721678
1083,"Limestone ",7910.29720530392
1013,"Butler ",1916.84460049132
1085,"Lowndes ",1015.52392639367
1115,"St. Clair ",7549.21661442852
1093,"Marion ",2650.96808142414
1117,"Shelby ",18789.0712296273
1077,"Lauderdale ",8982.9763586407
1051,"Elmore ",8507.08519515623
1033,"Colbert ",4965.25605217853
1029,"Cleburne ",1344.05997886714
1021,"Chilton ",3689.37954732037
1089,"Madison ",33786.4478498949
1043,"Cullman ",7544.59249714098
1113,"Russell ",5103.63093258988
1119,"Sumter ",1312.58745636697
1075,"Lamar ",1431.70939727659
1107,"Pickens ",1872.81038209188
1105,"Perry ",876.274653881584
1125,"Tuscaloosa ",21026.5152361681
1007,"Bibb ",2357.14670041286
1121,"Talladega ",7707.56827812222
1109,"Pike ",3649.12115536448
1101,"Montgomery ",22773.5539161024
1111,"Randolph ",2130.66096866043
1131,"Wilcox ",1041.01273578655
1023,"Choctaw ",1275.7422698235
1081,"Lee ",14939.2365369764
1133,"Winston ",2471.48418774354
1031,"Coffee ",4834.63883814495
1059,"Franklin ",3217.13556837124
