"id","rate"
2180,1120.45120080696
2270,784.218148328069
2220,19.787773304486
2070,570.033509180718
2185,1360.44978174095
2230,19.787773304486
2261,1267.78383723378
2050,1942.80672038024
2105,19.787773304486
2275,19.787773304486
2240,905.101061811979
2130,1777.50005795003
2110,19.787773304486
2122,7131.10072598561
2090,13139.4784169112
2060,133.520177027083
2290,698.461500625625
2188,870.81261035223
2170,11153.7458820238
2013,542.205963582618
2016,833.685404934224
2198,19.787773304486
2100,321.283785502821
2068,240.824522591717
2164,186.176629056718
2150,1727.41839098277
2020,19.787773304486
2282,19.787773304486
2195,19.787773304486
1133,1181.72959643133
1057,752.168885414628
1101,10889.0777772622
1073,31888.6730362621
1079,1617.63546943253
1051,4067.62645896236
1005,1241.1825811096
1097,19108.5567209736
1013,916.531011507553
1093,1267.54898528743
1029,642.65648778655
1041,605.677565992288
1119,627.608067090859
1085,485.568400752827
1127,3054.23314037051
1089,16154.8459350679
1049,3122.23277944441
1125,10053.7385642663
1009,2020.41325955033
1081,7143.13218315915
1067,796.375641276991
1017,1529.35251106714
1019,983.90094895801
1055,4889.33385598158
1033,2374.11604935584
1039,1719.99400576501
1007,1127.05961209987
1061,1230.70039291879
1003,8162.34016475042
1095,4455.27700371467
1031,2311.66205423788
1077,4295.17193230251
1025,1177.70282026033
1071,2497.77628089831
1099,1006.75189229446
1115,3609.62571751138
1047,2007.50721276344
1075,684.565758316037
1083,3782.27495881729
1053,1771.60393579901
1037,504.247981379086
1123,1639.60060561328
1121,3685.34084365314
1045,2048.07228381034
1069,4766.12156652567
1131,497.75569493989
1059,1538.25969875359
1023,609.990753392447
1043,3607.41481988394
1105,418.987083223153
1107,895.476389836381
1035,568.862041169784
1103,5464.77163622392
1091,881.589513351513
1111,1018.76638429348
1021,1764.06117627461
1011,554.578876643322
1113,2440.27928262841
1117,8983.91439585026
1065,780.454401581423
1129,770.787332135053
1001,2426.46078057301
1063,385.248780950041
1015,5995.33802531999
1109,1744.81175897299
1087,1014.0669112246
1027,601.608615637168
5099,477.62494540647
5143,12589.7036351917
5117,408.808641342973
5055,2289.48499463539
5139,2313.91903497312
5039,437.026402599307
5045,6721.37144920455
5089,792.451121871452
5097,393.552195278831
5101,417.117540527233
5077,586.281125796581
5105,605.646344018756
5035,2757.75146679077
5093,2522.44933693614
5023,1356.4688465983
5027,1429.51337983685
5065,759.495905857135
5131,7086.35144830757
5083,1230.14620915227
5115,3663.00012871846
5103,1475.11199976357
5071,1348.68153061942
5129,457.124382063854
5007,11719.4682368751
5113,1080.24284808324
5059,1689.70119824532
5019,1505.50790639932
5085,4041.43153716627
5003,1207.69927450466
5057,1128.65140827942
5111,1378.43905163314
5025,445.711248119908
5049,539.679341540679
5069,4470.4677757026
5001,1087.80104458809
5079,852.843555092922
5015,1513.06894058043
5031,5605.7722532958
5147,402.257911450683
5121,896.943698875025
5061,818.283678918859
5127,471.527419875325
5091,2458.35199696591
5149,1222.48631399155
5123,1729.20000419228
5145,4545.8695025392
5095,432.464334542184
5009,2015.30917145391
5107,1139.86370797405
5109,579.810949295082
5141,838.186224872792
5133,914.522554118454
5053,928.363548953268
5051,5329.12188487198
5125,6039.53761663721
5135,988.813834155397
5005,1991.12521277941
5029,1111.39449198532
5011,627.562816280422
5119,22113.2385647447
5047,980.573222277421
5037,964.744480986884
5033,3478.62687327439
5063,1953.65433844563
5067,921.280434378201
5137,594.503704699572
5013,240.728133027995
5075,1048.53886422657
5073,378.859714488174
5043,986.289217657635
5041,760.129073816344
5017,650.018263956838
5087,811.640038013327
5021,861.170761865998
5081,727.604909980707
0,0
0,0
0,0
0,0
0,0
4025,8433.90866625284
4023,1839.37593724579
4007,1952.07148124814
4019,41523.2149805085
4011,343.201921200899
4005,6135.10036248414
4015,7724.78076499035
4009,1497.01806716245
4001,2921.53945127836
4013,163174.458733856
4017,4297.12769052678
4003,5539.54281208191
4027,7626.00614186962
4012,697.966130492866
4021,15227.5891780331
6081,20605.4903750181
6055,3695.75486598943
6009,1179.49851589877
6107,11085.8830703283
6011,549.589928948622
6099,13650.5605559024
6067,39147.4720579273
6053,10972.0435534112
6079,7753.37662483893
6047,6564.76162229704
6089,4488.42930513706
6077,17959.6513888366
6085,49835.0214168116
6021,737.22977515087
6113,5953.41292570205
6027,517.057930945594
6083,11833.8361875046
6109,1530.24586835982
6101,2447.43163057706
6087,8246.25572925727
6031,4253.15300289768
6097,13483.1118717565
6057,2551.87945405737
6001,43819.482432267
6013,28525.5204532189
6049,220.498717673591
6063,496.446808205429
6073,87840.8630125214
6019,24477.5226916396
6071,54815.8835745399
6015,804.050961302324
6045,2361.72708144654
6093,1195.09714278573
6003,32.0658207156811
6033,1722.17234813695
6041,6851.63762872567
6105,368.704421344568
6103,1803.48248308519
6091,81.3923656220034
6029,22264.4422028211
6075,25589.322559929
6043,445.428081602588
6095,11502.888594789
6035,1081.61828977818
6059,83978.9574513352
6111,22509.0306274583
6007,6101.24340287331
6051,393.35051517341
6037,276484.428198538
6039,3931.43717673047
6065,57186.1154702422
6115,1900.24731944101
6025,4466.14963220895
6069,1442.17271830009
6017,4938.93776867931
6023,3920.78420602391
6005,1040.74995011915
6061,9219.29608802416
8109,424.015902512249
8014,4199.50904149545
8121,272.066299383215
8001,26721.3009973248
8017,113.09024030043
8049,1073.26431611614
8073,353.007783678089
8101,10137.6323645029
8075,1570.75972763693
8063,544.813790259476
8091,252.480487401297
8053,53.658261206179
8115,139.294532045221
8051,1169.04290038742
