"id","rate"
2180,8153.02635244638
2270,5706.40758364184
2220,143.986848415636
2070,4147.88097757466
2185,9899.38956174574
2230,143.986848415636
2261,9225.10059048378
2050,14136.9426687767
2105,143.986848415636
2275,143.986848415636
2240,6586.01892100753
2130,12934.0794168494
2110,143.986848415636
2122,51889.8566033372
2090,95610.1557241616
2060,971.567098237828
2290,5082.39450024121
2188,6336.51707020442
2170,81160.8609452483
2013,3945.39227264774
2016,6066.35886612763
2198,143.986848415636
2100,2337.8395845635
2068,1752.3732203522
2164,1354.72474108274
2150,12569.6573427204
2020,143.986848415636
2282,143.986848415636
2195,143.986848415636
1133,17487.2851112651
1057,11130.6273370741
1101,161137.038680228
1073,471889.947488027
1079,23937.838863889
1051,60192.9103145162
1005,18367.0729213734
1097,282769.239641248
1013,13562.8651088626
1093,18757.2440981037
1029,9510.05819306372
1041,8962.84252674187
1119,9287.37101997903
1085,7185.46196238823
1127,45196.6726425619
1089,239060.101099457
1049,46202.9342099624
1125,148775.653278362
1009,29898.1618290968
1081,105704.37556238
1067,11784.8008010744
1017,22631.4238700837
1019,14559.8083247066
1055,72352.5715205184
1033,35132.2708407163
1039,25452.5448624722
1007,16678.2763448606
1061,18211.9570521965
1003,120786.658866097
1095,65929.3796558042
1031,34208.0739497665
1077,63560.1379612583
1025,17427.696705259
1071,36962.2002361032
1099,14897.9575615477
1115,53415.3957535618
1047,29707.1775967451
1075,10130.2333708434
1083,55970.2666107169
1053,26216.2708145027
1037,7461.88319543234
1123,24262.8798885536
1121,54535.8314285883
1045,30307.4612530893
1069,70529.2707912872
1131,7365.81006302618
1059,22763.2328144334
1023,9026.66925836699
1043,53382.6787959096
1105,6200.18877786176
1107,13251.297916854
1035,8418.04481579666
1103,80867.924404359
1091,13045.799324681
1111,15075.7485280162
1021,26104.6527364524
1011,8206.68193623468
1113,36111.3571965245
1117,132944.349477128
1065,11549.1976150986
1129,11406.1439079649
1001,35906.8704120832
1063,5700.92793781709
1015,88719.2685228411
1109,25819.7990359139
1087,15006.2055245437
1027,8902.63002535539
5099,3935.35495948976
5143,103731.920025856
5117,3368.34817708737
5055,18864.0401113223
5139,19065.3625563668
5039,3600.84630720767
5045,55380.2365676055
5089,6529.34165730406
5097,3242.64383257996
5101,3436.80872950859
5077,4830.61941853835
5105,4990.17768345976
5035,22722.2866314892
5093,20783.5323586907
5023,11176.5234504472
5027,11778.368410407
5065,6257.80962358118
5131,58387.4619300963
5083,10135.6975418549
5115,30181.0151705877
5103,12154.0748235672
5071,11112.3604437756
5129,3766.44210349552
5007,96561.6806494892
5113,8900.58002736833
5059,13922.1664498942
5019,12404.5196193795
5085,33299.0724127496
5003,9950.74770529292
5057,9299.43873289023
5111,11357.5453090758
5025,3672.40444130557
5049,4446.64750803342
5069,36834.0843616919
5001,8962.85522129658
5079,7026.94058692342
5015,12466.8181941287
5031,46188.3405608212
5147,3314.37392884546
5121,7390.30041813872
5061,6742.18707601706
5127,3885.11485463262
5091,20255.4071274441
5149,10072.5844094696
5123,14247.6139026964
5145,37455.3512417288
5095,3563.25748918886
5009,16604.9889543288
5107,9391.82163632715
5109,4777.30888392572
5141,6906.17261253385
5133,7535.14007911059
5053,7649.18191924333
5051,43908.9005736681
5125,49762.3177793432
5135,8147.25751592373
5005,16405.7270384153
5029,9157.25166377542
5011,5170.75681492883
5119,182200.37268382
5047,8079.35961164734
5037,7948.93988349185
5033,28661.8855434875
5063,16096.9885762305
5067,7590.82112728784
5137,4898.36874146817
5013,1983.46141949143
5075,8639.35742728041
5073,3121.58623769761
5043,8126.45612740575
5041,6263.0265635514
5017,5355.77679395388
5087,6687.44729444136
5021,7095.55198335129
5081,5995.04615196526
0,0
0,0
0,0
0,0
0,0
4025,80256.4616391101
4023,17503.3676779259
4007,18575.7702805665
4019,395131.894604251
4011,3265.88452795833
4005,58381.1689666497
4015,73508.4520913399
4009,14245.5150790314
4001,27801.1569934209
4013,1552756.28490706
4017,40891.1546591772
4003,52713.8866199729
4027,72568.5199596194
4012,6641.79494869804
4021,144904.631421142
6081,348263.813330872
6055,62463.821988244
6009,19935.3009071325
6107,187368.116067429
6011,9288.89732495492
6099,230715.027246634
6067,661651.222709401
6053,185444.056821677
6079,131043.739334181
6047,110954.35607595
6089,75861.2135515213
6077,303545.150585325
6085,842286.899276437
6021,12460.2932578778
6113,100621.642586678
6027,8739.05757479091
6083,200009.649951832
6109,25863.4592892251
6101,41365.2796909286
6087,139374.138334243
6031,71884.6897846512
6097,227884.892354597
6057,43130.6051763858
6001,740615.232751191
6013,482124.246959449
6049,3726.76033687961
6063,8390.69856600832
6073,1484642.84820441
6019,413706.989658375
6071,926470.969500214
6015,13589.6719174903
6045,39916.7437640096
6093,20198.9411886065
6003,541.960652077778
6033,29107.3057840115
6041,115802.99253806
6105,6231.65988444956
6103,30481.5694945151
6091,1375.65353270631
6029,376302.597129163
6075,432498.081486049
6043,7528.4052667655
6095,194416.137322229
6035,18280.9777059835
6059,1419370.82929177
6111,380436.509785957
6007,103120.200241418
6051,6648.21598014672
6037,4673003.14326754
6039,66447.2079101251
6065,966531.457430972
6115,32117.0409291805
6025,75484.6535322018
6069,24374.8904401649
6017,83475.4849226737
6023,66267.156664848
6005,17590.2412296796
6061,155819.985518732
8109,4799.65401987937
8014,47536.4021328212
8121,3079.65833302828
8001,302472.145474572
8017,1280.12657839267
8049,12148.8306422448
8073,3995.87661203415
8101,114753.073274038
8075,17780.237006086
8063,6167.02742281952
8091,2857.95645662542
8053,607.385448451511
8115,1576.74643030339
8051,13232.9976847834
8005,452264.836218241
8047,4361.90402567307
8019,4841.41275495605
8083,18467.6470892493
8097,12239.5846367158
8071,11458.8976902537
8023,2259.19797724319
8099,8915.42423916151
8059,447794.949345298
8043,36977.3252687329
8007,8806.73064049748
8011,5242.43780633963
8095,2974.33692124912
8055,4301.32411576178
8025,5150.10462977097
8081,10267.7440469464
8009,2420.59349343247
8107,20054.144550917
8057,976.186584352828
8029,21650.4312692341
8021,5565.6182588119
8061,900.563830147806
8035,214917.385196214
8069,235878.19648298
8015,13488.9780857517
8077,107834.260804041
8089,13125.4544282979
8033,1348.48175023582
8013,250089.22273305
8065,6084.27087475107
