"id","name","rate"
2188,"Northwest Arctic  ",598.833504838043
2261,"Valdez-Cordova Cens ",598.833504838043
2100,"Haines  ",598.833504838043
2070,"Dillingham Cens ",598.833504838043
2110,"Juneau City and  ",598.833504838043
2150,"Kodiak Island  ",598.833504838043
2198,"Prince of Wales-Hyder Cens ",598.833504838043
2050,"Bethel Cens ",598.833504838043
2122,"Kenai Peninsula  ",598.833504838043
2180,"Nome Cens ",598.833504838043
2282,"Yakutat City and  ",598.833504838043
2270,"Wade Hampton Cens ",598.833504838043
2105,"Hoonah-Angoon Cens ",598.833504838043
2240,"Southeast Fairbanks Cens ",598.833504838043
2060,"Bristol Bay  ",598.833504838043
2090,"Fairbanks North Star  ",598.833504838043
2290,"Yukon-Koyukuk Cens ",598.833504838043
2020,"Anchorage Munic ",598.833504838043
2130,"Ketchikan Gateway  ",598.833504838043
2230,"Skagway Munic ",598.833504838043
2220,"Sitka City and  ",598.833504838043
2170,"Matanuska-Susitna  ",598.833504838043
2185,"North Slope  ",598.833504838043
2195,"Petersburg Cens ",598.833504838043
2275,"Wrangell City and  ",598.833504838043
2068,"Denali  ",598.833504838043
2013,"Aleutians East  ",598.833504838043
2016,"Aleutians West Cens ",598.833504838043
2164,"Lake and Peninsula  ",598.833504838043
1045,"Dale ",615.940662430482
1061,"Geneva ",370.122891115185
1041,"Crenshaw ",182.152456869105
1019,"Cherokee ",295.900030485927
1047,"Dallas ",603.741039803248
1073,"Jefferson ",9590.25276970133
1055,"Etowah ",1470.42644014034
1003,"Baldwin ",2454.75582691391
1017,"Chambers ",459.940049058232
1025,"Clarke ",354.184293936348
1049,"DeKalb ",938.985489985522
1037,"Coosa ",151.648373536397
1129,"Washington ",231.80784318778
1065,"Hale ",234.715189799823
1067,"Henry ",239.503350663957
1005,"Barbour ",373.275342770343
1009,"Blount ",607.62243935256
1079,"Lawrence ",486.490414454557
1127,"Walker ",918.535203996927
1087,"Macon ",304.97220123407
1083,"Limestone ",1137.48766635626
1013,"Butler ",275.639085964873
1085,"Lowndes ",146.030662462082
1115,"St. Clair ",1085.56487407407
1093,"Marion ",381.204829383932
1117,"Shelby ",2701.83739387946
1077,"Lauderdale ",1291.73715600374
1051,"Elmore ",1223.30479310484
1033,"Colbert ",713.99561521745
1029,"Cleburne ",193.273603901927
1021,"Chilton ",530.526682204822
1089,"Madison ",4858.43536870847
1043,"Cullman ",1084.89993364947
1113,"Russell ",733.893694356107
1119,"Sumter ",188.747907174747
1075,"Lamar ",205.877445428538
1107,"Pickens ",269.307038125582
1105,"Perry ",126.006847184272
1125,"Tuscaloosa ",3023.57814464372
1007,"Bibb ",338.953800334353
1121,"Talladega ",1108.33558163709
1109,"Pike ",524.737591968558
1101,"Montgomery ",3274.79941983678
1111,"Randolph ",306.385526376035
1131,"Wilcox ",149.695911132518
1023,"Choctaw ",183.449630236468
1081,"Lee ",2148.23752692825
1133,"Winston ",355.395342069803
1031,"Coffee ",695.213075684373
1059,"Franklin ",462.61877841513
1063,"Greene ",115.860356300473
1123,"Tallapoosa ",493.09625340709
1103,"Morgan ",1643.48454147342
1071,"Jackson ",751.185429548465
1053,"Escambia ",532.795093521263
1039,"Covington ",517.273851853358
1099,"Monroe ",302.772220940057
1097,"Mobile ",5746.73927513301
1091,"Marengo ",265.130735051603
1035,"Conecuh ",171.08050510608
1011,"Bullock ",166.784967175197
1069,"Houston ",1433.37134310127
1027,"Clay ",180.928808312323
1095,"Marshall ",1339.88746197017
1057,"Fayette ",226.208496560228
1015,"Calhoun ",1803.04799156481
1001,"Autauga ",729.737900481798
5133,"Sevier ",593.988953083707
5079,"Lincoln ",553.928038377043
5049,"Fulton ",350.525550909296
5089,"Marion ",514.702683074083
5129,"Searcy ",296.905573700271
5035,"Crittenden ",1791.17933664313
5105,"Perry ",393.371628265203
5057,"Hempstead ",733.067158076516
5055,"Greene ",1487.03688067728
5111,"Poinsett ",895.306038551908
5023,"Cleburne ",881.036283763435
5031,"Craighead ",3640.98924859545
5115,"Pope ",2379.14485698634
5131,"Sebastian ",4602.63611522229
5101,"Newton ",270.92080079176
5025,"Cleveland ",289.492689269797
5087,"Madison ",527.166055185199
5045,"Faulkner ",4365.578916018
5077,"Lee ",380.793785788852
5147,"Woodruff ",261.269431925258
5029,"Conway ",721.858716410603
5071,"Johnson ",875.97836983111
5083,"Logan ",798.988827288575
