"id","rate"
2180,324.84834902124
2270,227.365520759308
2220,5.73699727764965
2070,165.267745896274
2185,394.43026631286
2230,5.73699727764965
2261,367.563965431599
2050,563.270899373708
2105,5.73699727764965
2275,5.73699727764965
2240,262.412665018552
2130,515.344138856168
2110,5.73699727764965
2122,2067.49414510172
2090,3809.48127652477
2060,38.7110202006416
2290,202.502407217485
2188,252.471538765868
2170,3233.76505158668
2013,157.199806624715
2016,241.707382883732
2198,5.73699727764965
2100,93.1486415586131
2068,69.821379557989
2164,53.977514176304
2150,500.824142966274
2020,5.73699727764965
2282,5.73699727764965
2195,5.73699727764965
1133,84.8847730566681
1057,54.0290141937035
1101,782.172925778141
1073,2290.59404277915
1079,116.19631100538
1051,292.181519267199
1005,89.1553381057255
1097,1372.58600072184
1013,65.8353037329028
1093,91.0492622671535
1029,46.1626333840635
1041,43.5064018791022
1119,45.0816908575562
1085,34.8788450639335
1127,219.388502890535
1089,1160.41811519728
1049,224.272982341803
1125,722.169706992198
1009,145.128226910393
1081,513.098052305981
1067,57.2044279688008
1017,109.854861228504
1019,70.6745511111471
1055,351.20555160556
1033,170.535038361016
1039,123.548823080252
1007,80.9577755210209
1061,88.4023924501366
1003,586.308741516258
1095,320.026830593888
1031,166.048907846827
1077,308.526329385249
1025,84.5955258528598
1071,179.417671682815
1099,72.3159563404846
1115,259.282885675168
1047,144.201173161488
1075,49.1730165788393
1083,271.68444666756
1053,127.2560139737
1037,36.2206172993435
1123,117.774087855086
1121,264.721575980386
1045,147.115001215082
1069,342.355094394501
1131,35.7542701225661
1059,110.49467308362
1023,43.816222276864
1043,259.124074772976
1105,30.0962450127985
1107,64.3229300158117
1035,40.8619073357161
1103,392.539800600942
1091,63.325422326706
1111,73.1789688518138
1021,126.71421030526
1011,39.8359338955813
1113,175.287607018006
1117,645.323208418601
1065,56.0607900143818
1129,55.3663951218817
1001,174.295010729906
1063,27.6727903236556
1015,430.650894429785
1109,125.331506153603
1087,72.8414011830828
1027,43.2141252631011
5099,231.475894649888
5143,6101.4671456343
5117,198.124798349756
5055,1109.57476680728
5139,1121.41646687232
5039,211.800238869865
5045,3257.44181588921
5089,384.053082163445
5097,190.730922598836
5101,202.151618746658
5077,284.134967018137
5105,293.520115880606
5035,1336.51517605342
5093,1222.47847938388
5023,657.398326554804
5027,692.798589550466
5065,368.081684137316
5131,3434.32552482068
5083,596.177392014905
5115,1775.23439688892
5103,714.897479995466
5071,653.624285959835
5129,221.540512743651
5007,5679.71673389668
5113,523.52830836005
5059,818.895872831698
5019,729.628535711613
5085,1958.63718955405
5003,585.298721774424
5057,546.989006734143
5111,668.045954814156
5025,216.009257695434
5049,261.549903556396
5069,2166.56507964342
5001,527.191308617315
5079,413.321638264773
5015,733.292911218764
5031,2716.77842628356
5147,194.950056165515
5121,434.694308043283
5061,396.572558608616
5127,228.520793181578
5091,1191.41437928404
5149,592.465104576183
5123,838.038552735895
5145,2203.10773166675
5095,209.589280679485
5009,976.698344474909
5107,552.422929580632
5109,280.999264185546
5141,406.218117691751
5133,443.213714920012
5053,449.921607154381
5051,2582.70274168626
5125,2926.9982368551
5135,479.218200608259
5005,964.977843851574
5029,538.625624175314
5011,304.141703117892
5119,10716.9479517544
5047,475.224474934459
5037,467.553242335227
5033,1685.87984230822
5063,946.817979625171
5067,446.488850346054
5137,288.119953200715
5013,116.666351906371
5075,508.163306808587
5073,183.610366672367
5043,477.994671837227
5041,368.388542313865
5017,315.024499108035
5087,393.352788081279
5021,417.357331241596
5081,352.626049181965
0,0
0,0
0,0
0,0
0,0
4025,2945.51362419009
4023,642.395726295203
4007,681.754257834993
4019,14501.8401651251
4011,119.86209179505
4005,2142.66272241949
4015,2697.85314111896
4009,522.828416452943
4001,1020.33761543835
4013,56988.1190726672
4017,1500.75708170488
4003,1934.66629417758
4027,2663.35644336712
4012,243.762272979818
4021,5318.18320098008
6081,2810.49798600756
6055,504.084659894041
6009,160.878394209508
6107,1512.06554540663
6011,74.9616417919772
6099,1861.87624036122
6067,5339.54248958248
6053,1496.5383375023
6079,1057.52636759797
6047,895.404524827735
6089,612.201956509561
6077,2449.61722041419
6085,6797.27707399778
6021,100.554889040563
6113,812.019259577669
6027,70.5244207793114
6083,1614.08305099343
6109,208.718785762839
6101,333.818877563208
6087,1124.75290310389
6031,580.111306805792
6097,1839.03697854379
6057,348.065099914226
6001,5976.78409406318
6013,3890.75514945218
6049,30.0750523603267
6063,67.713154563545
6073,11981.1062048379
6019,3338.62611251963
6071,7476.64469923268
6015,109.66900404988
6045,322.129155147524
6093,163.005978103529
6003,4.37363648721329
6033,234.896710920551
6041,934.533146550761
6105,50.2896565314127
6103,245.987054627734
6091,11.1015596083251
6029,3036.77169685196
6075,3490.27070984789
6043,60.7544253240897
6095,1568.94325932271
6035,147.527963165392
6059,11454.359323093
6111,3070.13247897035
6007,832.182684509506
6051,53.651275003395
6037,37711.256294902
6039,536.230687366329
6065,7799.9338735257
6115,259.185351428479
6025,609.163107408971
6069,196.705996629497
6017,673.64932351811
6023,534.777669157547
6005,141.953701926629
6061,1257.47131547101
8109,12.91310066508
8014,127.893040509673
8121,8.28558431581413
8001,813.778086236733
8017,3.44408228225677
8049,32.6854961621295
8073,10.7505992562632
8101,308.734333907719
8075,47.8363626539773
8063,16.5919138307346
8091,7.68911243768089
8053,1.63412391932289
8115,4.24211522194782
8051,35.6023643572279
8005,1216.78382091151
8047,11.7353679122792
8019,13.0254493359338
8083,49.6857867094017
8097,32.9296628169567
8071,30.8292845218077
8023,6.07819871633574
8099,23.9862644672627
8059,1204.75793343862
8043,99.4846548402996
8007,23.6938326845998
8011,14.1043764494897
8095,8.00222514307803
8055,11.5723823154579
8025,13.8559611264644
8081,27.6245770908354
8009,6.5124209621086
8107,53.9541363326363
8057,2.62635506214374
8029,58.2488231993528
8021,14.9738686459012
8061,2.42289784760797
8035,578.218725395596
8069,634.612178975102
8015,36.2910599740996
8077,290.119800123026
8089,35.3130274818834
8033,3.62798662438924
8013,672.845854102764
