"id","rate"
2180,1706.00444598681
2270,1194.05436551603
2220,30.1289598416417
2070,867.935792583717
2185,2071.42745219095
2230,30.1289598416417
2261,1930.33383454213
2050,2958.12695838484
2105,30.1289598416417
2275,30.1289598416417
2240,1378.11127731983
2130,2706.43023044696
2110,30.1289598416417
2122,10857.8486368254
2090,20006.2337217846
2060,203.29847071706
2290,1063.48087677513
2188,1325.90351441663
2170,16982.7477095256
2013,825.565436358414
2016,1269.37345093456
2198,30.1289598416417
2100,489.188253889619
2068,366.680588987921
2164,283.47344059326
2150,2630.17564082536
2020,30.1289598416417
2282,30.1289598416417
2195,30.1289598416417
1133,1700.13892499005
1057,1082.13554447784
1101,15665.973876151
1073,45877.8171071901
1079,2327.27100711708
1051,5852.04102197777
1005,1785.67315698661
1097,27491.2308025581
1013,1318.60118704833
1093,1823.60615806412
1029,924.581489354955
1041,871.380397890001
1119,902.931523185342
1085,698.580911706076
1127,4394.08529973317
1089,23241.7657003502
1049,4491.91549170259
1125,14464.1822684316
1009,2906.74214938913
1081,10276.7309100257
1067,1145.73522634762
1017,2200.25946878925
1019,1415.5254355224
1055,7034.22071422161
1033,3415.60973013002
1039,2474.5328954961
1007,1621.48593307786
1061,1770.59256984039
1003,11743.052111929
1095,6409.74879405801
1031,3325.75798363757
1077,6179.40772041634
1025,1694.34565474345
1071,3593.51808899108
1099,1448.40078903505
1115,5193.12134139552
1047,2888.17438856093
1075,984.875809104829
1083,5441.50954830901
1053,2548.78342728595
1037,725.454980207955
1123,2358.87196145247
1121,5302.0517037668
1045,2946.53482608412
1069,6856.95680378581
1131,716.11461256311
1059,2213.07412329537
1023,877.585724228556
1043,5189.94055187571
1105,602.791240404653
1107,1288.31017803731
1035,818.414383512689
1103,7862.09552759202
1091,1268.33131034223
1111,1465.6858816427
1021,2537.93175774327
1011,797.865381391723
1113,3510.79790907518
1117,12925.0402201051
1065,1122.82954689077
1129,1108.92166042842
1001,3490.91741077812
1063,554.252385889358
1015,8625.41445699659
1109,2510.2378726644
1087,1458.92481116137
1027,865.526452195925
5099,248.05046694186
5143,6538.355869816
5117,212.311302728742
5055,1189.02462578119
5139,1201.71423752225
5039,226.965957857215
5045,3490.68729030896
5089,411.552773152438
5097,204.387996782351
5101,216.626459092015
5077,304.480133233576
5105,314.537295173377
5035,1432.21484896459
5093,1310.01268229764
5023,704.470597749974
5027,742.40565694575
5065,394.437761051124
5131,3680.23655919167
5083,638.866006731078
5115,1902.34806844827
5103,766.086913700672
5071,700.426321203358
5129,237.403673137195
5007,6086.40649200856
5113,561.014966774017
5059,877.53199502652
5019,781.8727701695
5085,2098.88321275707
5003,627.208381487036
5057,586.155542190208
5111,715.880637510487
5025,231.476358763662
5049,280.277891587334
5069,2321.69954663458
5001,564.94025206386
5079,442.917071446347
5015,785.799529182459
5031,2911.31030398001
5147,208.909236684621
5121,465.820107316981
5061,424.968692692525
5127,244.883768741239
5091,1276.72427208737
5149,634.887905106327
5123,898.045365094434
5145,2360.85879434541
5095,224.596686480849
5009,1046.63373598699
5107,591.978554998674
5109,301.119901910173
5141,435.304911235305
5133,474.949536785379
5053,482.137740133497
5051,2767.63428008899
5125,3136.58266873993
5135,513.532083363196
5005,1034.07400203798
5029,577.19330898632
5011,325.919429273592
5119,11484.3230118846
5047,509.252391433623
5037,501.031868812305
5033,1806.595381022
5063,1014.61382106418
5067,478.459184616987
5137,308.750459890441
5013,125.020115423032
5075,544.549771488055
5073,196.75758142045
5043,512.220945184292
5041,394.766591463867
5017,337.581475686983
5087,421.518374101211
5021,447.241735700693
5081,377.875442657857
0,0
0,0
0,0
0,0
0,0
4025,12413.2281618099
4023,2707.2374254818
4007,2873.10541811468
4019,61114.8593092296
4011,505.132782678221
4005,9029.78720884754
4015,11369.516784012
4009,2203.34693739285
4001,4299.99152558525
4013,240164.064681901
4017,6324.61514272475
4003,8153.2313853048
4027,11224.1379351396
4012,1027.28321705586
4021,22412.3293601204
6081,30608.2582049339
6055,5489.82902816482
6009,1752.07648398098
6107,16467.43490549
6011,816.383893124208
6099,20277.1142318315
6067,58151.294194493
6053,16298.3329203246
6079,11517.1902912289
6047,9751.57179625877
6089,6667.30083127692
6077,26678.0181871613
6085,74027.0275258051
6021,1095.1119776087
6113,8843.44884368319
6027,768.059501096814
6083,17578.4757843557
6109,2273.09128796937
6101,3635.51742396032
6087,12249.333550976
6031,6317.81156034087
6097,20028.3789449185
6057,3790.66859444178
6001,65091.2940329484
6013,42373.0025139709
6049,327.538028048709
6063,737.442876340849
6073,130482.496028883
6019,36359.9371394321
6071,81425.8087356795
6015,1194.37096548328
6045,3508.20829802441
6093,1775.24733751124
6003,47.631912764795
6033,2558.18691745776
6041,10177.7094284024
6105,547.688986014017
6103,2678.96839656252
6091,120.903627990774
6029,33072.534714291
6075,38011.4512175475
6043,661.657523567109
6095,17086.8723725571
6035,1606.68109761888
6059,124745.85980094
6111,33435.8566017579
6007,9063.04242449418
6051,584.299325779132
6037,410701.546720017
6039,5839.9214011298
6065,84946.6504409167
6115,2822.70693626395
6025,6634.20567220555
6069,2142.26374303415
6017,7336.50496690512
6023,5824.09703237655
6005,1545.97355463281
6061,13694.7284434492
8109,311.313471615431
8014,3083.28940269067
8121,199.75171607651
8001,19618.8419591592
8017,83.0311200715715
8049,787.993181933606
8073,259.179143973074
8101,7443.0734947805
8075,1153.25548166259
8063,400.003564547296
8091,185.371766913349
8053,39.3960214179953
8115,102.270372623092
8051,858.314043484412
8005,29334.642803321
8047,282.920285391683
8019,314.02201200879
8083,1197.84203280288
8097,793.879635616456
8071,743.242993362379
8023,146.535304930127
8099,578.269112590638
8059,29044.7185724534
8043,2398.41027140359
8007,571.219066607673
8011,340.033157902618
8095,192.920395693707
8055,278.990972573191
8025,334.044275865742
8081,665.982804525962
8009,157.003684159119
8107,1300.74487339413
8057,63.3170710348257
8029,1404.28266130856
8021,360.995174789809
8061,58.4120545383913
8035,13939.8958797505
8069,15299.448652207
8015,874.917354256584
8077,6994.30791280944
8089,851.338610591408
8033,87.4647491959254
8013,16221.199240646
8065,394.635838421332
8105,537.831374667447
8039,795.297439285375
8117,1616.38629162644
8103,313.709690756841
8125,447.814671843278
8111,39.5198342090184
8119,1214.89162747761
8067,2725.45478570525
8123,12150.1576568398
8079,29.2178042055132
8113,423.01755762814
8037,2708.66862250078
8085,1837.20841889217
8031,30511.977083563
8087,1283.99318872033
8093,812.964083439275
8045,3103.0458332022
8003,771.119543985037
8041,30943.1718639476
8027,205.702787949417
9001,26240.5947344641
9003,25953.2769310227
9009,25278.1443660562
9005,5482.69572132624
9013,4795.47634452398
9015,3558.74203323449
9011,8172.17530357195
9007,4839.85819884127
11001,287717.601252956
10003,17900.5952061962
10005,6315.15937027804
10001,5145.85042352575
12029,1336.21074348831
12017,10490.622081838
12035,7522.57368803549
12129,2975.06888269503
12031,80876.1495935962
12087,7071.96918859262
12045,1553.65999034165
12097,23497.1920640997
12115,28602.5328585093
12003,2435.90686209477
12081,26063.7123105268
12027,2972.28797283183
12013,1258.83921274023
12055,7186.47557617485
12049,2359.52207813555
12103,79870.7541484718
12133,2084.33227038146
12111,22497.3464261321
12065,1373.29483291522
12073,28035.083095581
12107,6847.62544182079
12079,1775.78927710979
12085,11341.8181772475
12019,16730.8082025342
12117,35914.1530967044
12015,11611.1784565812
12105,50635.4497476527
12075,3172.12207342274
12121,3583.96487089085
12047,1501.78699766507
12086,228962.364845164
12083,25157.3637909389
12057,115069.693008657
12099,109932.349441763
12077,855.840097615529
12071,50279.3961835586
12061,10593.1915504039
12053,12926.2848313576
12005,15390.4179428645
12131,4746.53091761874
12021,24857.7042358957
12059,1616.32985197647
12023,5956.4894115679
12123,2049.49681957888
12001,25225.4460302139
12051,3487.30558656983
12039,4169.9465965545
12067,697.458943610895
12095,112684.045736736
12011,158572.61806134
12007,2385.48424419103
12119,6474.35843751212
12043,621.769172607301
12089,6484.19887711907
12063,4775.6834219514
12069,24021.1177132326
12125,1783.20131856869
12033,27002.1435433898
12093,3614.34051222136
12041,1415.0154881955
12109,16644.6170145819
12037,1059.41182343447
12127,42549.5406017781
12091,16786.8212415206
12101,37049.9262509861
12009,46494.9699843354
12113,13909.3556309078
13205,642.580730757729
13289,209.660472639818
13189,580.015655255236
13091,552.379230090486
13137,1203.58096686961
13307,59.7208417072073
13177,695.171327783017
13255,1668.89665825833
13225,1065.77808108449
13027,312.211190401392
13267,815.031970590198
