"id","name","rate"
2188,"Northwest Arctic  ",0
2261,"Valdez-Cordova Cens ",0
2100,"Haines  ",0
2070,"Dillingham Cens ",0
2110,"Juneau City and  ",0
2150,"Kodiak Island  ",0
2198,"Prince of Wales-Hyder Cens ",0
2050,"Bethel Cens ",0
2122,"Kenai Peninsula  ",0
2180,"Nome Cens ",0
2282,"Yakutat City and  ",0
2270,"Wade Hampton Cens ",0
2105,"Hoonah-Angoon Cens ",0
2240,"Southeast Fairbanks Cens ",0
2060,"Bristol Bay  ",0
2090,"Fairbanks North Star  ",0
2290,"Yukon-Koyukuk Cens ",0
2020,"Anchorage Munic ",0
2130,"Ketchikan Gateway  ",0
2230,"Skagway Munic ",0
2220,"Sitka City and  ",0
2170,"Matanuska-Susitna  ",0
2185,"North Slope  ",0
2195,"Petersburg Cens ",0
2275,"Wrangell City and  ",0
2068,"Denali  ",0
2013,"Aleutians East  ",0
2016,"Aleutians West Cens ",0
2164,"Lake and Peninsula  ",0
1045,"Dale ",274.443026046266
1061,"Geneva ",164.914662145899
1041,"Crenshaw ",81.1611807989073
1019,"Cherokee ",131.843381557725
1047,"Dallas ",269.007272970265
1073,"Jefferson ",4273.10315944999
1055,"Etowah ",655.173958183186
1003,"Baldwin ",1093.75895834608
1017,"Chambers ",204.93425188933
1025,"Clarke ",157.812944224838
1049,"DeKalb ",418.38124190128
1037,"Coosa ",67.5695583468975
1129,"Washington ",103.285997866544
1065,"Hale ",104.581416484997
1067,"Henry ",106.714864456371
1005,"Barbour ",166.319291559862
1009,"Blount ",270.736697738885
1079,"Lawrence ",216.764226863297
1127,"Walker ",409.269262919287
1087,"Macon ",135.885644302815
1083,"Limestone ",506.82732329001
1013,"Butler ",122.815766944701
1085,"Lowndes ",65.0664899172131
1115,"St. Clair ",483.692224239289
1093,"Marion ",169.852411605289
1117,"Shelby ",1203.85042827875
1077,"Lauderdale ",575.555853953832
1051,"Elmore ",545.064629881432
1033,"Colbert ",318.133107904949
1029,"Cleburne ",86.1164004019603
1021,"Chilton ",236.385348367887
1089,"Madison ",2164.75999356358
1043,"Cullman ",483.395948520867
1113,"Russell ",326.999041564487
1119,"Sumter ",84.0998978708985
1075,"Lamar ",91.7322602068994
1107,"Pickens ",119.99441340193
1105,"Perry ",56.1445323439804
1125,"Tuscaloosa ",1347.2075901419
1007,"Bibb ",151.026734111974
1121,"Talladega ",493.838107227678
1109,"Pike ",233.805918985476
1101,"Montgomery ",1459.14357874692
1111,"Randolph ",136.51537578899
1131,"Wilcox ",66.6996049194885
1023,"Choctaw ",81.7391588509505
1081,"Lee ",957.18442297658
1133,"Winston ",158.352547687811
1031,"Coffee ",309.76422223023
1059,"Franklin ",206.127806131658
1063,"Greene ",51.6235876625359
1123,"Tallapoosa ",219.707572776772
1103,"Morgan ",732.282991420674
1071,"Jackson ",334.703673554614
1053,"Escambia ",237.396078303374
1039,"Covington ",230.480320355966
1099,"Monroe ",134.905404994131
1097,"Mobile ",2560.55917844916
1091,"Marengo ",118.133589262172
1035,"Conecuh ",76.2278810000394
1011,"Bullock ",74.3139297054515
1069,"Houston ",638.663418155336
1027,"Clay ",80.615962999168
1095,"Marshall ",597.010056412774
1057,"Fayette ",100.791112034062
1015,"Calhoun ",803.379249161909
1001,"Autauga ",325.147355653723
5133,"Sevier ",16.89092539229
5079,"Lincoln ",15.7517359882712
5049,"Fulton ",9.96769535487625
5089,"Marion ",14.6363069108975
5129,"Searcy ",8.4429346166975
5035,"Crittenden ",50.9347461470162
5105,"Perry ",11.1860848421112
5057,"Hempstead ",20.8458130581825
5055,"Greene ",42.28602043305
5111,"Poinsett ",25.4593076553662
5023,"Cleburne ",25.0535267696325
5031,"Craighead ",103.536736555249
5115,"Pope ",67.654386614735
5131,"Sebastian ",130.882540536277
5101,"Newton ",7.70402043613125
5025,"Cleveland ",8.232138646155
5087,"Madison ",14.9907207217475
5045,"Faulkner ",124.141480042345
5077,"Lee ",10.8284159027125
5147,"Woodruff ",7.42956995921375
5029,"Conway ",20.5270849893187
5071,"Johnson ",24.9096977532375
5083,"Logan ",22.7203900021062
5127,"Scott ",8.70895313412125
5069,"Jefferson ",82.5680431485512
5139,"Union ",42.73730976564
5073,"Lafayette ",6.99741318015125
5125,"Saline ",111.548238425184
