"id","name","rate"
2188,"Northwest Arctic  ",989.38458172281
2261,"Valdez-Cordova Cens ",989.38458172281
2100,"Haines  ",989.38458172281
2070,"Dillingham Cens ",989.38458172281
2110,"Juneau City and  ",989.38458172281
2150,"Kodiak Island  ",989.38458172281
2198,"Prince of Wales-Hyder Cens ",989.38458172281
2050,"Bethel Cens ",989.38458172281
2122,"Kenai Peninsula  ",989.38458172281
2180,"Nome Cens ",989.38458172281
2282,"Yakutat City and  ",989.38458172281
2270,"Wade Hampton Cens ",989.38458172281
2105,"Hoonah-Angoon Cens ",989.38458172281
2240,"Southeast Fairbanks Cens ",989.38458172281
2060,"Bristol Bay  ",989.38458172281
2090,"Fairbanks North Star  ",989.38458172281
2290,"Yukon-Koyukuk Cens ",989.38458172281
2020,"Anchorage Munic ",989.38458172281
2130,"Ketchikan Gateway  ",989.38458172281
2230,"Skagway Munic ",989.38458172281
2220,"Sitka City and  ",989.38458172281
2170,"Matanuska-Susitna  ",989.38458172281
2185,"North Slope  ",989.38458172281
2195,"Petersburg Cens ",989.38458172281
2275,"Wrangell City and  ",989.38458172281
2068,"Denali  ",989.38458172281
2013,"Aleutians East  ",989.38458172281
2016,"Aleutians West Cens ",989.38458172281
2164,"Lake and Peninsula  ",989.38458172281
1045,"Dale ",1697.16889391089
1061,"Geneva ",1019.84021520248
1041,"Crenshaw ",501.904651866659
1019,"Cherokee ",815.325822890738
1047,"Dallas ",1663.55393503045
1073,"Jefferson ",26425.0757877459
1055,"Etowah ",4051.62731933122
1003,"Baldwin ",6763.85808844858
1017,"Chambers ",1267.32328605368
1025,"Clarke ",975.922849465076
1049,"DeKalb ",2587.28975474479
1037,"Coosa ",417.853403869403
1129,"Washington ",638.725586439549
1065,"Hale ",646.736517580719
1067,"Henry ",659.929862611038
1005,"Barbour ",1028.52651116414
1009,"Blount ",1674.24878111179
1079,"Lawrence ",1340.48042118226
1127,"Walker ",2530.94083776556
1087,"Macon ",840.323370435726
1083,"Limestone ",3134.244582797
1013,"Butler ",759.498619233329
1085,"Lowndes ",402.374308119036
1115,"St. Clair ",2991.17601577205
1093,"Marion ",1050.3754957273
1117,"Shelby ",7444.66904198751
1077,"Lauderdale ",3559.26512730585
1051,"Elmore ",3370.70592877762
1033,"Colbert ",1967.35046482273
1029,"Cleburne ",532.547968601483
1021,"Chilton ",1461.81838178186
1089,"Madison ",13386.9800839446
1043,"Cullman ",2989.34383245673
1113,"Russell ",2022.17782567507
1119,"Sumter ",520.077819807708
1075,"Lamar ",567.276716170023
1107,"Pickens ",742.051233010774
1105,"Perry ",347.200492685553
1125,"Tuscaloosa ",8331.19663694438
1007,"Bibb ",933.95659921263
1121,"Talladega ",3053.91864493345
1109,"Pike ",1445.86706622126
1101,"Montgomery ",9023.41418280969
1111,"Randolph ",844.217660282511
1131,"Wilcox ",412.473569965733
1023,"Choctaw ",505.478895983635
1081,"Lee ",5919.27458247031
1133,"Winston ",979.259783274606
1031,"Coffee ",1915.59687265298
1059,"Franklin ",1274.70428298575
1063,"Greene ",319.242752986436
1123,"Tallapoosa ",1358.68221410203
1103,"Morgan ",4528.47329547253
1071,"Jackson ",2069.82364105996
1053,"Escambia ",1468.06878439316
1039,"Covington ",1425.30140409114
1099,"Monroe ",834.261523329411
1097,"Mobile ",15834.6213102509
1091,"Marengo ",730.543806888374
1035,"Conecuh ",471.396888256867
1011,"Bullock ",459.560921249684
1069,"Houston ",3949.52534443092
1027,"Clay ",498.532998728102
1095,"Marshall ",3691.93894883281
1057,"Fayette ",623.297092264466
1015,"Calhoun ",4968.13597828945
1001,"Autauga ",2010.72691080098
5133,"Sevier ",582.675462186079
5079,"Lincoln ",543.377573107302
5049,"Fulton ",343.849218615555
5089,"Marion ",504.899328837085
5129,"Searcy ",291.250521551448
5035,"Crittenden ",1757.06339725414
5105,"Perry ",385.879222366644
5057,"Hempstead ",719.104695345193
5055,"Greene ",1458.71383169356
5111,"Poinsett ",878.253471050168
5023,"Cleburne ",864.255507075434
5031,"Craighead ",3571.64065463845
5115,"Pope ",2333.83015282574
5131,"Sebastian ",4514.97138421286
5101,"Newton ",265.76067113308
5025,"Cleveland ",283.978827626444
5087,"Madison ",517.125315646335
5045,"Faulkner ",4282.42932700152
5077,"Lee ",373.540945467446
5147,"Woodruff ",256.293128368485
5029,"Conway ",708.109736778765
5071,"Johnson ",859.293929384612
5083,"Logan ",783.770778572505
5127,"Scott ",300.427192396297
5069,"Jefferson ",2848.29703441486
5139,"Union ",1474.2816714856
5073,"Lafayette ",241.385292052303
5125,"Saline ",3848.00831635341
5041,"Desha ",484.305805056344
5093,"Mississippi ",1607.1439511387
5097,"Montgomery ",250.746372572211
5113,"Polk ",688.261864985496
5061,"Howard ",521.358204542142
5007,"Benton ",7466.89801831193
5053,"Grant ",591.494032753343
5003,"Ashley ",769.468934094851
5037,"Cross ",614.673662868864
5091,"Miller ",1566.30511733159
5027,"Columbia ",910.794806097588
5065,"Izard ",483.902330840652
5107,"Phillips ",726.248488880441
5005,"Baxter ",1268.61805289484
5001,"Arkansas ",693.077434338785
5117,"Prairie ",260.466802193689
5015,"Carroll ",964.031027805834
5009,"Boone ",1284.02656356018
5141,"Van Buren ",534.038867350451
5085,"Lonoke ",2574.94247276875
5019,"Clark ",959.213689285234
5145,"White ",2896.33825241583
5099,"Nevada ",304.312179743727
5017,"Chicot ",414.15020379872
5043,"Drew ",628.400632038939
5039,"Dallas ",278.44539261934
5135,"Sharp ",630.009117331105
5033,"Crawford ",2216.35931657686
5143,"Washington ",8021.35651070326
5121,"Randolph ",571.47538428018
5149,"Yell ",778.890374440682
5109,"Pike ",369.418577494276
5137,"Stone ",378.779866151515
5119,"Pulaski ",14089.1458172827
5103,"Ouachita ",939.847343206694
5123,"St. Francis ",1101.73603873388
5081,"Little River ",463.583444267858
5059,"Hot Spring ",1076.56984186486
5047,"Franklin ",624.758749093844
5067,"Jackson ",586.981199147654
5063,"Independence ",1244.74397257521
5021,"Clay ",548.683097737216
5075,"Lawrence ",668.062137034565
5051,"Garland ",3395.37674622451
5095,"Monroe ",275.538650726514
5013,"Calhoun ",153.376607179481
5011,"Bradley ",399.843051819132
60050,"Western D ",NA
60040,"Swains ",NA
60010,"Eastern D ",NA
60020,"Manu'a D ",NA
60030,"Rose ",NA
4021,"Pinal ",10345.3808493213
4025,"Yavapai ",5729.86284996175
4007,"Gila ",1326.2062051853
4001,"Apache ",1984.84719548894
4012,"La Paz ",474.187039537875
4013,"Maricopa ",110858.120180444
4019,"Pima ",28210.2089283325
4005,"Coconino ",4168.08919956709
4015,"Mohave ",5248.09266782936
4023,"Santa Cruz ",1249.64266541069
4009,"Graham ",1017.05008353315
4003,"Cochise ",3763.47690866603
4027,"Yuma ",5180.98667937799
4011,"Greenlee ",233.165921831797
4017,"Navajo ",2919.39990824223
6109,"Tuolumne ",2275.40078538644
6047,"Merced ",9761.47965919307
6001,"Alameda ",65157.4254291772
6085,"Santa Clara ",74102.2368284624
6079,"San Luis Obispo ",11528.8918477683
6067,"Sacramento ",58210.3737462898
6019,"Fresno ",36396.8782964046
6097,"Sonoma ",20048.7279153947
6083,"Santa Barbara ",17596.3349608154
6099,"Stanislaus ",20297.7154935236
6075,"San Francisco ",38050.0696873053
6101,"Sutter ",3639.21142331229
6053,"Monterey ",16314.8910146564
6011,"Colusa ",817.213470244679
6055,"Napa ",5495.40689178819
6089,"Shasta ",6674.07484993575
6107,"Tulare ",16484.1657699258
6017,"El Dorado ",7343.9586649214
6087,"Santa Cruz ",12261.7789406409
6031,"Kings ",6324.22950269901
6073,"San Diego ",130615.062099486
6045,"Mendocino ",3511.77196262493
6027,"Inyo ",768.84025903136
6077,"San Joaquin ",26705.1225923779
6057,"Nevada ",3794.51957913497
6065,"Riverside ",85032.9530748769
6059,"Orange ",124872.598134903
6081,"San Mateo ",30639.355775897
6111,"Ventura ",33469.8267583408
6013,"Contra Costa ",42416.0526328945
6091,"Sierra ",121.021336749834
6093,"Siskiyou ",1777.05089300979
6115,"Yuba ",2825.5748400383
6049,"Modoc ",327.871066954801
